SITE CODE= Ç≥Ç¢ÇΩÇ‹âYòaãÊçÇçª
LAT=  35.8582
LON= 139.6485
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 20
NS, EW, UD
   -0.007,   -0.009,   -0.009
   -0.009,   -0.013,   -0.006
   -0.009,   -0.011,    0.012
    0.011,   -0.004,    0.005
    0.027,    0.020,   -0.014
    0.015,    0.023,   -0.012
   -0.005,    0.007,    0.002
   -0.021,   -0.003,    0.006
   -0.010,   -0.005,   -0.004
    0.009,    0.007,    0.002
    0.007,    0.017,    0.014
   -0.004,    0.011,    0.018
   -0.011,   -0.006,    0.018
   -0.015,   -0.017,    0.010
   -0.015,   -0.010,   -0.004
    0.001,    0.009,   -0.009
    0.011,    0.027,   -0.013
    0.012,    0.017,   -0.005
    0.012,   -0.007,    0.014
    0.003,   -0.015,    0.015
   -0.004,   -0.007,    0.005
   -0.009,   -0.002,    0.009
   -0.019,   -0.002,    0.012
   -0.018,   -0.004,    0.002
   -0.005,    0.001,   -0.008
