SITE CODE= ã´ç`ésìåñ{í¨
LAT=  35.5448
LON= 133.2351
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 40
NS, EW, UD
   -0.019,   -0.033,    0.013
   -0.023,   -0.048,    0.001
   -0.025,   -0.059,   -0.010
   -0.025,   -0.064,   -0.019
   -0.023,   -0.070,   -0.026
   -0.018,   -0.077,   -0.032
   -0.014,   -0.086,   -0.038
   -0.011,   -0.093,   -0.045
   -0.008,   -0.093,   -0.052
   -0.007,   -0.084,   -0.062
   -0.008,   -0.071,   -0.072
   -0.010,   -0.059,   -0.078
   -0.015,   -0.052,   -0.082
   -0.020,   -0.049,   -0.081
   -0.023,   -0.045,   -0.078
   -0.020,   -0.038,   -0.075
   -0.014,   -0.026,   -0.071
   -0.007,   -0.010,   -0.068
   -0.005,    0.006,   -0.063
   -0.008,    0.018,   -0.057
   -0.014,    0.020,   -0.048
   -0.017,    0.016,   -0.036
   -0.017,    0.008,   -0.026
   -0.016,    0.000,   -0.020
   -0.017,   -0.009,   -0.015
   -0.020,   -0.027,   -0.009
   -0.021,   -0.055,   -0.004
   -0.018,   -0.089,    0.001
   -0.011,   -0.124,    0.003
   -0.000,   -0.154,    0.004
    0.010,   -0.179,    0.005
    0.019,   -0.202,    0.010
    0.025,   -0.224,    0.014
    0.030,   -0.246,    0.018
    0.033,   -0.266,    0.017
    0.035,   -0.287,    0.014
    0.040,   -0.310,    0.012
    0.047,   -0.332,    0.015
    0.059,   -0.348,    0.022
    0.071,   -0.358,    0.032
    0.082,   -0.362,    0.037
    0.091,   -0.365,    0.036
    0.095,   -0.367,    0.034
    0.102,   -0.370,    0.034
    0.112,   -0.375,    0.041
    0.125,   -0.379,    0.052
    0.136,   -0.380,    0.058
    0.141,   -0.377,    0.056
    0.143,   -0.367,    0.050
    0.141,   -0.350,    0.044
    0.139,   -0.333,    0.044
    0.137,   -0.318,    0.047
    0.134,   -0.307,    0.052
    0.129,   -0.299,    0.056
    0.125,   -0.289,    0.057
    0.121,   -0.277,    0.057
    0.116,   -0.265,    0.056
    0.111,   -0.257,    0.053
    0.102,   -0.250,    0.050
    0.093,   -0.244,    0.050
    0.082,   -0.236,    0.050
    0.069,   -0.228,    0.049
    0.054,   -0.218,    0.043
    0.041,   -0.207,    0.033
    0.034,   -0.196,    0.021
    0.031,   -0.188,    0.011
    0.030,   -0.185,    0.001
    0.028,   -0.184,   -0.008
    0.025,   -0.180,   -0.017
    0.019,   -0.173,   -0.027
    0.011,   -0.163,   -0.039
   -0.002,   -0.152,   -0.054
   -0.016,   -0.142,   -0.071
   -0.028,   -0.134,   -0.087
   -0.034,   -0.129,   -0.100
   -0.034,   -0.125,   -0.109
   -0.033,   -0.120,   -0.118
   -0.031,   -0.111,   -0.129
   -0.027,   -0.095,   -0.140
   -0.018,   -0.075,   -0.150
   -0.008,   -0.054,   -0.157
    0.000,   -0.038,   -0.164
    0.009,   -0.028,   -0.167
    0.020,   -0.021,   -0.169
    0.035,   -0.012,   -0.169
    0.050,    0.002,   -0.170
    0.061,    0.021,   -0.171
    0.064,    0.039,   -0.173
    0.067,    0.054,   -0.171
    0.073,    0.062,   -0.165
    0.082,    0.070,   -0.155
    0.091,    0.081,   -0.143
    0.095,    0.093,   -0.132
    0.097,    0.103,   -0.123
    0.098,    0.112,   -0.114
    0.100,    0.123,   -0.103
    0.103,    0.139,   -0.087
    0.104,    0.159,   -0.066
    0.102,    0.177,   -0.043
    0.097,    0.193,   -0.022
    0.087,    0.207,   -0.005
    0.073,    0.223,    0.006
    0.055,    0.235,    0.014
    0.037,    0.243,    0.023
    0.019,    0.245,    0.033
    0.000,    0.246,    0.044
   -0.021,    0.256,    0.056
   -0.042,    0.273,    0.069
   -0.060,    0.293,    0.081
   -0.076,    0.305,    0.093
   -0.092,    0.306,    0.104
   -0.112,    0.297,    0.113
   -0.133,    0.285,    0.121
   -0.153,    0.275,    0.127
   -0.171,    0.275,    0.130
   -0.188,    0.285,    0.134
   -0.207,    0.307,    0.136
   -0.219,    0.331,    0.143
   -0.225,    0.348,    0.154
   -0.223,    0.351,    0.169
   -0.221,    0.343,    0.182
   -0.226,    0.329,    0.187
   -0.236,    0.321,    0.184
   -0.243,    0.324,    0.178
   -0.239,    0.338,    0.173
   -0.224,    0.357,    0.175
   -0.205,    0.375,    0.183
   -0.190,    0.381,    0.195
   -0.180,    0.374,    0.202
   -0.170,    0.358,    0.203
   -0.158,    0.348,    0.197
   -0.143,    0.359,    0.190
   -0.123,    0.389,    0.186
   -0.100,    0.426,    0.188
   -0.075,    0.450,    0.194
   -0.052,    0.455,    0.202
   -0.032,    0.447,    0.209
   -0.017,    0.441,    0.213
   -0.005,    0.448,    0.212
    0.011,    0.469,    0.206
    0.027,    0.494,    0.198
    0.043,    0.509,    0.190
    0.052,    0.508,    0.184
    0.055,    0.488,    0.178
    0.054,    0.458,    0.171
    0.053,    0.428,    0.163
    0.055,    0.405,    0.152
    0.057,    0.387,    0.142
    0.055,    0.368,    0.131
    0.051,    0.340,    0.119
    0.044,    0.300,    0.103
    0.035,    0.250,    0.084
    0.029,    0.198,    0.061
    0.024,    0.150,    0.038
    0.020,    0.109,    0.014
    0.014,    0.073,   -0.009
    0.007,    0.039,   -0.031
    0.005,    0.007,   -0.052
    0.014,   -0.021,   -0.075
    0.031,   -0.044,   -0.101
    0.052,   -0.062,   -0.134
    0.071,   -0.078,   -0.168
    0.088,   -0.095,   -0.198
    0.105,   -0.111,   -0.217
    0.121,   -0.122,   -0.224
    0.133,   -0.126,   -0.229
    0.136,   -0.125,   -0.240
    0.132,   -0.124,   -0.260
    0.125,   -0.127,   -0.282
    0.120,   -0.136,   -0.299
    0.114,   -0.148,   -0.307
    0.105,   -0.162,   -0.308
    0.092,   -0.175,   -0.305
    0.075,   -0.185,   -0.300
    0.056,   -0.194,   -0.295
    0.034,   -0.203,   -0.292
    0.010,   -0.216,   -0.292
   -0.012,   -0.235,   -0.295
   -0.030,   -0.263,   -0.299
   -0.041,   -0.294,   -0.298
   -0.051,   -0.323,   -0.291
   -0.066,   -0.346,   -0.279
   -0.091,   -0.361,   -0.270
   -0.121,   -0.374,   -0.267
   -0.147,   -0.384,   -0.269
   -0.161,   -0.391,   -0.270
   -0.162,   -0.395,   -0.264
   -0.158,   -0.397,   -0.250
   -0.155,   -0.402,   -0.233
   -0.158,   -0.408,   -0.218
   -0.162,   -0.408,   -0.203
   -0.164,   -0.399,   -0.188
   -0.160,   -0.380,   -0.171
   -0.152,   -0.360,   -0.150
   -0.144,   -0.343,   -0.129
   -0.134,   -0.334,   -0.108
   -0.119,   -0.326,   -0.086
   -0.097,   -0.319,   -0.062
   -0.071,   -0.312,   -0.037
   -0.044,   -0.304,   -0.010
   -0.023,   -0.292,    0.018
   -0.009,   -0.276,    0.046
   -0.005,   -0.259,    0.073
   -0.008,   -0.248,    0.093
   -0.012,   -0.244,    0.107
   -0.011,   -0.250,    0.121
    0.000,   -0.258,    0.142
    0.020,   -0.264,    0.169
    0.039,   -0.269,    0.196
    0.052,   -0.271,    0.218
    0.055,   -0.269,    0.229
    0.053,   -0.266,    0.232
    0.054,   -0.262,    0.234
    0.064,   -0.262,    0.241
    0.082,   -0.268,    0.253
    0.104,   -0.277,    0.269
    0.125,   -0.286,    0.282
    0.141,   -0.291,    0.290
    0.148,   -0.290,    0.291
    0.151,   -0.284,    0.285
    0.148,   -0.273,    0.275
    0.145,   -0.264,    0.267
    0.141,   -0.260,    0.264
    0.139,   -0.260,    0.268
    0.137,   -0.260,    0.274
    0.137,   -0.253,    0.273
    0.136,   -0.240,    0.260
    0.132,   -0.222,    0.239
    0.125,   -0.203,    0.219
    0.113,   -0.186,    0.205
    0.100,   -0.173,    0.196
    0.087,   -0.166,    0.187
    0.077,   -0.165,    0.173
    0.070,   -0.166,    0.154
    0.062,   -0.164,    0.133
    0.054,   -0.161,    0.113
    0.043,   -0.157,    0.095
    0.034,   -0.158,    0.078
    0.029,   -0.164,    0.065
    0.029,   -0.173,    0.055
    0.030,   -0.182,    0.045
    0.033,   -0.188,    0.034
    0.038,   -0.193,    0.023
    0.049,   -0.197,    0.012
    0.064,   -0.199,    0.004
    0.078,   -0.196,    0.002
    0.088,   -0.187,    0.002
    0.093,   -0.173,    0.002
    0.100,   -0.154,   -0.000
    0.108,   -0.136,   -0.009
    0.120,   -0.117,   -0.018
    0.136,   -0.099,   -0.024
    0.152,   -0.081,   -0.027
    0.166,   -0.065,   -0.027
    0.175,   -0.050,   -0.025
    0.176,   -0.035,   -0.027
    0.172,   -0.020,   -0.030
    0.168,   -0.005,   -0.034
    0.167,    0.003,   -0.041
    0.166,    0.004,   -0.046
    0.163,    0.001,   -0.052
    0.158,   -0.002,   -0.056
    0.153,   -0.005,   -0.061
    0.150,   -0.007,   -0.064
    0.149,   -0.010,   -0.065
    0.144,   -0.012,   -0.064
    0.136,   -0.014,   -0.061
    0.123,   -0.019,   -0.060
    0.111,   -0.024,   -0.062
    0.102,   -0.027,   -0.064
    0.094,   -0.027,   -0.064
    0.086,   -0.023,   -0.060
    0.073,   -0.017,   -0.054
    0.053,   -0.014,   -0.045
    0.030,   -0.013,   -0.035
    0.007,   -0.010,   -0.024
   -0.012,   -0.002,   -0.012
   -0.028,    0.010,   -0.001
   -0.042,    0.024,    0.007
   -0.056,    0.038,    0.012
   -0.073,    0.051,    0.015
   -0.092,    0.062,    0.019
   -0.110,    0.074,    0.024
   -0.122,    0.089,    0.031
   -0.129,    0.112,    0.038
   -0.132,    0.142,    0.042
   -0.134,    0.178,    0.038
   -0.139,    0.214,    0.029
   -0.144,    0.248,    0.016
   -0.148,    0.279,    0.009
   -0.149,    0.309,    0.006
   -0.148,    0.341,    0.004
   -0.146,    0.375,   -0.004
   -0.146,    0.410,   -0.019
   -0.148,    0.442,   -0.036
   -0.149,    0.469,   -0.049
   -0.145,    0.489,   -0.057
   -0.137,    0.503,   -0.064
   -0.125,    0.510,   -0.073
   -0.112,    0.514,   -0.086
   -0.102,    0.517,   -0.100
   -0.092,    0.521,   -0.109
   -0.082,    0.528,   -0.115
   -0.073,    0.537,   -0.118
   -0.066,    0.545,   -0.121
   -0.059,    0.550,   -0.122
   -0.054,    0.552,   -0.121
   -0.048,    0.554,   -0.120
   -0.043,    0.557,   -0.118
   -0.040,    0.561,   -0.117
   -0.041,    0.564,   -0.116
   -0.043,    0.563,   -0.112
   -0.043,    0.555,   -0.104
   -0.039,    0.547,   -0.094
   -0.032,    0.539,   -0.086
   -0.026,    0.532,   -0.081
   -0.018,    0.524,   -0.078
   -0.010,    0.514,   -0.075
   -0.002,    0.499,   -0.070
    0.004,    0.480,   -0.062
    0.007,    0.455,   -0.052
    0.009,    0.426,   -0.039
    0.009,    0.392,   -0.026
    0.011,    0.353,   -0.011
    0.014,    0.312,    0.002
    0.016,    0.273,    0.012
    0.020,    0.233,    0.021
    0.023,    0.194,    0.030
    0.024,    0.154,    0.041
    0.021,    0.114,    0.053
    0.015,    0.078,    0.064
    0.009,    0.044,    0.074
    0.004,    0.011,    0.084
    0.003,   -0.023,    0.092
    0.003,   -0.056,    0.100
    0.005,   -0.089,    0.105
    0.011,   -0.120,    0.111
    0.021,   -0.145,    0.118
    0.030,   -0.166,    0.128
    0.032,   -0.183,    0.139
    0.025,   -0.199,    0.147
    0.014,   -0.216,    0.150
    0.007,   -0.234,    0.150
    0.009,   -0.248,    0.150
    0.018,   -0.255,    0.151
    0.027,   -0.251,    0.152
    0.034,   -0.242,    0.150
    0.031,   -0.232,    0.146
    0.020,   -0.222,    0.141
    0.000,   -0.211,    0.134
   -0.022,   -0.197,    0.126
   -0.040,   -0.180,    0.115
   -0.050,   -0.164,    0.102
   -0.053,   -0.148,    0.087
   -0.055,   -0.131,    0.075
   -0.060,   -0.114,    0.064
   -0.069,   -0.098,    0.056
   -0.078,   -0.083,    0.050
   -0.084,   -0.068,    0.045
   -0.087,   -0.048,    0.036
   -0.088,   -0.029,    0.024
   -0.090,   -0.015,    0.011
   -0.091,   -0.009,    0.002
   -0.091,   -0.009,   -0.002
   -0.088,   -0.008,   -0.000
   -0.086,   -0.004,    0.000
   -0.087,    0.001,   -0.003
   -0.093,    0.008,   -0.009
   -0.102,    0.016,   -0.015
   -0.113,    0.026,   -0.021
   -0.126,    0.037,   -0.024
   -0.138,    0.048,   -0.027
   -0.144,    0.058,   -0.029
   -0.145,    0.069,   -0.029
   -0.143,    0.082,   -0.029
   -0.141,    0.098,   -0.029
   -0.140,    0.113,   -0.030
   -0.140,    0.127,   -0.031
   -0.140,    0.138,   -0.030
   -0.140,    0.147,   -0.027
   -0.138,    0.155,   -0.025
   -0.133,    0.157,   -0.027
   -0.125,    0.153,   -0.030
   -0.114,    0.144,   -0.032
   -0.106,    0.130,   -0.030
   -0.103,    0.113,   -0.026
   -0.102,    0.093,   -0.022
   -0.100,    0.070,   -0.022
   -0.097,    0.050,   -0.027
   -0.094,    0.033,   -0.036
   -0.089,    0.019,   -0.046
   -0.080,    0.004,   -0.055
   -0.064,   -0.017,   -0.062
   -0.043,   -0.045,   -0.068
   -0.022,   -0.075,   -0.077
   -0.004,   -0.104,   -0.087
    0.011,   -0.132,   -0.100
    0.029,   -0.159,   -0.115
    0.052,   -0.184,   -0.130
    0.077,   -0.206,   -0.143
    0.101,   -0.225,   -0.154
    0.122,   -0.247,   -0.162
    0.140,   -0.273,   -0.170
    0.158,   -0.303,   -0.177
    0.175,   -0.332,   -0.184
    0.192,   -0.355,   -0.191
    0.207,   -0.373,   -0.200
    0.219,   -0.386,   -0.210
    0.230,   -0.398,   -0.218
    0.241,   -0.407,   -0.221
    0.251,   -0.413,   -0.220
    0.261,   -0.415,   -0.216
    0.271,   -0.413,   -0.214
    0.278,   -0.405,   -0.212
    0.282,   -0.394,   -0.210
    0.282,   -0.378,   -0.206
    0.279,   -0.360,   -0.199
    0.279,   -0.344,   -0.190
    0.280,   -0.328,   -0.182
    0.283,   -0.312,   -0.176
    0.285,   -0.298,   -0.171
    0.284,   -0.282,   -0.165
    0.281,   -0.266,   -0.154
    0.276,   -0.248,   -0.139
    0.270,   -0.229,   -0.123
    0.261,   -0.209,   -0.111
    0.252,   -0.190,   -0.105
    0.243,   -0.172,   -0.100
    0.237,   -0.155,   -0.094
    0.230,   -0.135,   -0.084
    0.222,   -0.112,   -0.072
    0.210,   -0.087,   -0.060
    0.198,   -0.061,   -0.048
    0.182,   -0.035,   -0.037
    0.162,   -0.010,   -0.023
    0.140,    0.012,   -0.007
    0.117,    0.028,    0.009
    0.100,    0.036,    0.025
    0.088,    0.039,    0.042
    0.075,    0.039,    0.060
    0.057,    0.039,    0.078
    0.035,    0.037,    0.093
    0.014,    0.032,    0.105
   -0.003,    0.023,    0.120
   -0.014,    0.010,    0.136
   -0.024,   -0.004,    0.158
   -0.035,   -0.016,    0.182
   -0.045,   -0.027,    0.203
   -0.052,   -0.037,    0.221
   -0.057,   -0.048,    0.237
   -0.062,   -0.057,    0.253
   -0.067,   -0.066,    0.269
   -0.072,   -0.077,    0.286
   -0.078,   -0.091,    0.300
   -0.085,   -0.104,    0.310
   -0.094,   -0.116,    0.315
   -0.103,   -0.127,    0.316
   -0.110,   -0.138,    0.316
   -0.117,   -0.149,    0.316
   -0.126,   -0.158,    0.316
   -0.143,   -0.164,    0.312
   -0.164,   -0.168,    0.304
   -0.189,   -0.173,    0.293
   -0.215,   -0.177,    0.278
   -0.241,   -0.183,    0.261
   -0.264,   -0.186,    0.245
   -0.285,   -0.188,    0.231
   -0.305,   -0.191,    0.216
   -0.323,   -0.194,    0.199
   -0.341,   -0.197,    0.180
   -0.356,   -0.196,    0.160
   -0.367,   -0.190,    0.139
   -0.375,   -0.185,    0.116
   -0.378,   -0.185,    0.093
   -0.379,   -0.190,    0.067
   -0.379,   -0.194,    0.041
   -0.378,   -0.193,    0.016
   -0.378,   -0.185,   -0.006
   -0.376,   -0.175,   -0.027
   -0.375,   -0.163,   -0.046
   -0.368,   -0.151,   -0.066
   -0.357,   -0.138,   -0.083
   -0.344,   -0.126,   -0.098
   -0.334,   -0.114,   -0.112
   -0.327,   -0.100,   -0.124
   -0.320,   -0.081,   -0.135
   -0.311,   -0.055,   -0.143
   -0.300,   -0.025,   -0.149
   -0.289,    0.004,   -0.151
   -0.276,    0.032,   -0.152
   -0.262,    0.060,   -0.150
   -0.244,    0.086,   -0.147
   -0.225,    0.111,   -0.145
   -0.206,    0.135,   -0.146
   -0.187,    0.157,   -0.149
   -0.170,    0.181,   -0.150
   -0.151,    0.205,   -0.148
   -0.130,    0.228,   -0.143
   -0.111,    0.248,   -0.138
   -0.097,    0.269,   -0.134
   -0.087,    0.291,   -0.131
   -0.078,    0.316,   -0.131
   -0.070,    0.339,   -0.134
   -0.059,    0.360,   -0.139
   -0.049,    0.382,   -0.142
   -0.041,    0.403,   -0.141
   -0.033,    0.425,   -0.139
   -0.027,    0.442,   -0.136
   -0.021,    0.455,   -0.136
   -0.016,    0.466,   -0.137
   -0.015,    0.477,   -0.137
   -0.016,    0.490,   -0.134
   -0.016,    0.498,   -0.129
   -0.014,    0.500,   -0.125
   -0.012,    0.496,   -0.118
   -0.011,    0.489,   -0.111
   -0.010,    0.482,   -0.102
   -0.004,    0.471,   -0.091
    0.010,    0.455,   -0.080
    0.029,    0.436,   -0.070
    0.047,    0.416,   -0.060
    0.064,    0.397,   -0.054
    0.079,    0.379,   -0.052
    0.099,    0.359,   -0.050
    0.125,    0.339,   -0.050
    0.154,    0.321,   -0.050
    0.184,    0.303,   -0.052
    0.213,    0.286,   -0.055
    0.241,    0.269,   -0.056
    0.267,    0.255,   -0.054
    0.290,    0.244,   -0.050
    0.309,    0.235,   -0.047
    0.325,    0.224,   -0.048
    0.339,    0.210,   -0.048
    0.351,    0.195,   -0.045
    0.359,    0.180,   -0.041
    0.364,    0.164,   -0.038
    0.364,    0.148,   -0.036
    0.360,    0.130,   -0.033
    0.351,    0.113,   -0.026
    0.340,    0.098,   -0.016
    0.328,    0.082,   -0.006
    0.319,    0.064,    0.002
    0.316,    0.041,    0.008
    0.317,    0.019,    0.011
    0.319,    0.003,    0.010
    0.320,   -0.004,    0.007
    0.321,   -0.006,    0.002
    0.323,   -0.007,   -0.003
    0.326,   -0.009,   -0.006
    0.331,   -0.014,   -0.011
    0.338,   -0.020,   -0.016
    0.348,   -0.026,   -0.020
    0.361,   -0.029,   -0.022
    0.377,   -0.028,   -0.022
    0.390,   -0.020,   -0.022
    0.400,   -0.004,   -0.022
    0.405,    0.011,   -0.020
    0.409,    0.021,   -0.016
    0.412,    0.024,   -0.010
    0.412,    0.022,   -0.003
    0.409,    0.023,    0.002
    0.404,    0.030,    0.006
    0.400,    0.041,    0.012
    0.397,    0.053,    0.021
    0.391,    0.062,    0.031
    0.377,    0.064,    0.041
    0.353,    0.061,    0.050
    0.323,    0.053,    0.058
    0.293,    0.045,    0.070
    0.267,    0.042,    0.084
    0.243,    0.043,    0.099
    0.219,    0.044,    0.113
    0.193,    0.045,    0.125
    0.167,    0.044,    0.136
    0.140,    0.044,    0.146
    0.114,    0.044,    0.157
    0.089,    0.044,    0.168
    0.066,    0.041,    0.177
    0.044,    0.035,    0.183
    0.021,    0.026,    0.187
   -0.002,    0.013,    0.188
   -0.022,   -0.003,    0.185
   -0.040,   -0.020,    0.180
   -0.058,   -0.033,    0.177
   -0.078,   -0.041,    0.175
   -0.100,   -0.048,    0.174
   -0.120,   -0.054,    0.172
   -0.136,   -0.061,    0.167
   -0.150,   -0.066,    0.159
   -0.164,   -0.072,    0.150
   -0.177,   -0.077,    0.140
   -0.185,   -0.083,    0.128
   -0.187,   -0.090,    0.115
   -0.185,   -0.096,    0.104
   -0.185,   -0.100,    0.096
   -0.188,   -0.108,    0.090
   -0.194,   -0.121,    0.081
   -0.202,   -0.142,    0.068
   -0.211,   -0.165,    0.052
   -0.223,   -0.188,    0.038
   -0.236,   -0.207,    0.027
   -0.248,   -0.224,    0.016
   -0.258,   -0.236,    0.006
   -0.268,   -0.245,   -0.006
   -0.282,   -0.254,   -0.020
   -0.301,   -0.265,   -0.032
   -0.322,   -0.279,   -0.042
   -0.340,   -0.292,   -0.048
   -0.352,   -0.300,   -0.054
   -0.362,   -0.300,   -0.061
   -0.369,   -0.297,   -0.069
   -0.376,   -0.294,   -0.078
   -0.382,   -0.296,   -0.086
   -0.385,   -0.303,   -0.090
   -0.385,   -0.315,   -0.092
   -0.385,   -0.327,   -0.093
   -0.384,   -0.337,   -0.095
   -0.385,   -0.341,   -0.096
   -0.386,   -0.342,   -0.100
   -0.388,   -0.344,   -0.103
   -0.388,   -0.346,   -0.107
   -0.386,   -0.348,   -0.108
   -0.380,   -0.347,   -0.106
   -0.373,   -0.343,   -0.103
   -0.364,   -0.337,   -0.100
   -0.355,   -0.331,   -0.098
   -0.345,   -0.322,   -0.097
   -0.337,   -0.311,   -0.094
   -0.332,   -0.299,   -0.089
   -0.326,   -0.288,   -0.083
   -0.316,   -0.278,   -0.075
   -0.301,   -0.266,   -0.066
   -0.282,   -0.248,   -0.059
   -0.262,   -0.227,   -0.054
   -0.243,   -0.207,   -0.052
   -0.225,   -0.189,   -0.052
   -0.207,   -0.173,   -0.052
   -0.189,   -0.155,   -0.049
   -0.174,   -0.136,   -0.049
   -0.161,   -0.117,   -0.052
   -0.148,   -0.097,   -0.057
   -0.134,   -0.080,   -0.061
   -0.119,   -0.066,   -0.064
   -0.102,   -0.057,   -0.070
   -0.085,   -0.050,   -0.075
   -0.066,   -0.041,   -0.082
   -0.050,   -0.028,   -0.089
   -0.034,   -0.009,   -0.095
   -0.022,    0.010,   -0.102
   -0.010,    0.024,   -0.109
    0.002,    0.032,   -0.114
    0.013,    0.032,   -0.116
    0.021,    0.027,   -0.117
    0.026,    0.021,   -0.121
    0.028,    0.016,   -0.128
    0.028,    0.016,   -0.136
    0.026,    0.020,   -0.140
    0.023,    0.023,   -0.140
    0.021,    0.021,   -0.138
    0.018,    0.012,   -0.136
    0.015,   -0.001,   -0.132
    0.012,   -0.014,   -0.128
    0.009,   -0.027,   -0.121
    0.007,   -0.039,   -0.109
    0.006,   -0.051,   -0.095
    0.007,   -0.059,   -0.078
    0.009,   -0.065,   -0.060
    0.010,   -0.068,   -0.041
    0.011,   -0.071,   -0.020
    0.017,   -0.075,    0.002
    0.025,   -0.077,    0.028
    0.036,   -0.076,    0.057
    0.045,   -0.073,    0.090
    0.053,   -0.070,    0.123
    0.059,   -0.065,    0.153
    0.067,   -0.057,    0.182
    0.077,   -0.046,    0.207
    0.088,   -0.033,    0.234
    0.097,   -0.021,    0.260
    0.105,   -0.011,    0.286
    0.114,   -0.001,    0.312
    0.124,    0.010,    0.337
    0.136,    0.019,    0.361
    0.146,    0.025,    0.380
    0.157,    0.032,    0.393
    0.166,    0.041,    0.399
    0.175,    0.052,    0.400
    0.184,    0.060,    0.398
    0.194,    0.061,    0.396
    0.206,    0.055,    0.393
    0.218,    0.049,    0.387
    0.225,    0.047,    0.378
    0.227,    0.052,    0.366
    0.226,    0.058,    0.351
    0.223,    0.065,    0.335
    0.220,    0.071,    0.319
    0.216,    0.078,    0.305
    0.212,    0.087,    0.292
    0.207,    0.099,    0.278
    0.202,    0.111,    0.257
    0.198,    0.121,    0.231
    0.192,    0.129,    0.202
    0.182,    0.136,    0.174
    0.170,    0.141,    0.149
    0.158,    0.148,    0.127
    0.149,    0.153,    0.105
    0.141,    0.156,    0.082
    0.130,    0.155,    0.057
    0.116,    0.146,    0.031
    0.101,    0.132,    0.006
    0.087,    0.113,   -0.016
    0.076,    0.096,   -0.036
    0.065,    0.082,   -0.054
    0.053,    0.073,   -0.073
    0.039,    0.068,   -0.095
    0.025,    0.064,   -0.120
    0.011,    0.059,   -0.146
   -0.001,    0.051,   -0.169
   -0.011,    0.040,   -0.187
   -0.021,    0.030,   -0.203
   -0.027,    0.026,   -0.216
   -0.028,    0.029,   -0.228
   -0.027,    0.037,   -0.240
   -0.026,    0.045,   -0.250
   -0.027,    0.050,   -0.255
   -0.028,    0.049,   -0.258
   -0.025,    0.047,   -0.258
   -0.015,    0.046,   -0.257
   -0.002,    0.050,   -0.255
    0.014,    0.061,   -0.254
    0.029,    0.077,   -0.253
    0.046,    0.094,   -0.252
    0.063,    0.102,   -0.252
    0.079,    0.102,   -0.252
    0.094,    0.097,   -0.251
    0.111,    0.096,   -0.250
    0.130,    0.102,   -0.248
    0.153,    0.111,   -0.247
    0.175,    0.118,   -0.245
    0.192,    0.120,   -0.243
    0.205,    0.121,   -0.240
    0.216,    0.122,   -0.237
    0.227,    0.123,   -0.237
    0.238,    0.127,   -0.237
    0.251,    0.133,   -0.240
    0.266,    0.139,   -0.245
    0.280,    0.144,   -0.249
    0.292,    0.146,   -0.252
    0.298,    0.148,   -0.252
    0.298,    0.152,   -0.252
    0.296,    0.159,   -0.255
    0.295,    0.168,   -0.257
    0.298,    0.180,   -0.260
    0.301,    0.191,   -0.260
    0.302,    0.200,   -0.256
    0.298,    0.207,   -0.250
    0.295,    0.215,   -0.240
    0.293,    0.222,   -0.228
    0.291,    0.229,   -0.219
    0.282,    0.238,   -0.211
    0.266,    0.246,   -0.206
    0.247,    0.254,   -0.198
    0.229,    0.259,   -0.184
    0.216,    0.261,   -0.165
    0.201,    0.261,   -0.144
    0.182,    0.260,   -0.125
    0.157,    0.261,   -0.110
    0.129,    0.265,   -0.097
    0.101,    0.270,   -0.084
    0.075,    0.278,   -0.067
    0.052,    0.287,   -0.048
    0.031,    0.293,   -0.025
    0.013,    0.296,   -0.003
   -0.003,    0.294,    0.017
   -0.021,    0.291,    0.032
   -0.042,    0.285,    0.046
   -0.065,    0.277,    0.061
   -0.086,    0.262,    0.080
   -0.107,    0.242,    0.102
   -0.128,    0.217,    0.122
   -0.150,    0.193,    0.139
   -0.174,    0.171,    0.152
   -0.198,    0.154,    0.160
   -0.222,    0.141,    0.169
   -0.245,    0.131,    0.181
   -0.264,    0.120,    0.195
   -0.276,    0.109,    0.208
   -0.281,    0.096,    0.218
   -0.281,    0.084,    0.225
   -0.280,    0.072,    0.230
   -0.280,    0.057,    0.235
   -0.280,    0.037,    0.243
   -0.278,    0.014,    0.251
   -0.276,   -0.011,    0.257
   -0.274,   -0.040,    0.259
   -0.272,   -0.070,    0.255
   -0.271,   -0.102,    0.250
   -0.273,   -0.133,    0.245
   -0.276,   -0.164,    0.244
   -0.282,   -0.196,    0.246
   -0.290,   -0.232,    0.248
   -0.299,   -0.266,    0.247
   -0.307,   -0.295,    0.241
   -0.316,   -0.316,    0.234
   -0.328,   -0.331,    0.225
   -0.342,   -0.342,    0.216
   -0.353,   -0.352,    0.209
   -0.360,   -0.363,    0.205
   -0.364,   -0.373,    0.198
   -0.364,   -0.382,    0.190
   -0.360,   -0.389,    0.181
   -0.351,   -0.394,    0.173
   -0.336,   -0.395,    0.168
   -0.321,   -0.394,    0.165
   -0.307,   -0.391,    0.162
   -0.296,   -0.389,    0.159
   -0.285,   -0.388,    0.155
   -0.272,   -0.384,    0.150
   -0.258,   -0.377,    0.144
   -0.246,   -0.366,    0.137
   -0.237,   -0.351,    0.128
   -0.230,   -0.337,    0.119
   -0.222,   -0.324,    0.111
   -0.214,   -0.308,    0.101
   -0.207,   -0.288,    0.089
   -0.202,   -0.262,    0.075
   -0.197,   -0.235,    0.059
   -0.192,   -0.209,    0.042
   -0.186,   -0.186,    0.027
   -0.180,   -0.164,    0.015
   -0.175,   -0.142,    0.007
   -0.169,   -0.121,   -0.001
   -0.165,   -0.099,   -0.012
   -0.161,   -0.076,   -0.025
   -0.159,   -0.052,   -0.037
   -0.155,   -0.028,   -0.045
   -0.148,   -0.007,   -0.046
