SITE CODE= í_êUà…íBésî~ñ{
LAT=  42.4739
LON= 140.8761
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
   -0.321,    0.162,   -0.178
   -0.278,    0.078,   -0.103
   -0.220,   -0.019,   -0.111
   -0.147,   -0.105,   -0.142
   -0.082,   -0.160,   -0.127
   -0.047,   -0.179,   -0.078
   -0.036,   -0.169,   -0.071
   -0.024,   -0.144,   -0.161
    0.004,   -0.116,   -0.315
    0.038,   -0.082,   -0.448
    0.055,   -0.021,   -0.505
    0.055,    0.063,   -0.491
    0.064,    0.141,   -0.445
    0.095,    0.167,   -0.398
    0.122,    0.132,   -0.362
    0.091,    0.078,   -0.343
   -0.021,    0.063,   -0.337
   -0.174,    0.104,   -0.319
   -0.276,    0.165,   -0.261
   -0.269,    0.195,   -0.167
   -0.176,    0.176,   -0.071
   -0.081,    0.134,   -0.004
   -0.062,    0.105,    0.061
   -0.116,    0.109,    0.167
   -0.172,    0.133,    0.312
   -0.164,    0.155,    0.428
   -0.094,    0.159,    0.441
   -0.034,    0.142,    0.367
   -0.056,    0.113,    0.314
   -0.169,    0.084,    0.391
   -0.312,    0.060,    0.601
   -0.407,    0.031,    0.845
   -0.412,   -0.026,    1.008
   -0.333,   -0.124,    1.043
   -0.204,   -0.238,    0.983
   -0.066,   -0.315,    0.892
    0.038,   -0.313,    0.820
    0.075,   -0.234,    0.792
    0.027,   -0.116,    0.806
   -0.078,   -0.005,    0.828
   -0.181,    0.084,    0.803
   -0.222,    0.158,    0.691
   -0.186,    0.219,    0.515
   -0.102,    0.260,    0.352
   -0.018,    0.265,    0.273
    0.041,    0.240,    0.270
    0.091,    0.196,    0.262
    0.152,    0.142,    0.165
    0.227,    0.076,   -0.023
    0.290,   -0.002,   -0.225
    0.310,   -0.073,   -0.352
    0.287,   -0.106,   -0.381
    0.244,   -0.082,   -0.370
    0.219,   -0.012,   -0.399
    0.222,    0.061,   -0.496
    0.241,    0.104,   -0.615
    0.246,    0.101,   -0.687
    0.216,    0.053,   -0.673
    0.148,   -0.030,   -0.596
    0.047,   -0.148,   -0.515
   -0.069,   -0.284,   -0.478
   -0.170,   -0.402,   -0.496
   -0.213,   -0.458,   -0.540
   -0.169,   -0.427,   -0.575
   -0.051,   -0.329,   -0.573
    0.086,   -0.223,   -0.521
    0.176,   -0.157,   -0.431
    0.177,   -0.147,   -0.337
    0.106,   -0.168,   -0.287
    0.019,   -0.178,   -0.302
   -0.032,   -0.147,   -0.357
   -0.040,   -0.058,   -0.391
   -0.040,    0.080,   -0.350
   -0.081,    0.246,   -0.234
   -0.180,    0.397,   -0.094
   -0.308,    0.487,    0.018
   -0.414,    0.494,    0.080
   -0.474,    0.441,    0.107
   -0.501,    0.376,    0.132
   -0.522,    0.335,    0.178
   -0.544,    0.318,    0.248
   -0.539,    0.300,    0.314
   -0.481,    0.259,    0.344
   -0.369,    0.204,    0.312
   -0.236,    0.162,    0.232
   -0.116,    0.135,    0.148
   -0.021,    0.095,    0.103
    0.052,   -0.000,    0.099
    0.108,   -0.156,    0.096
    0.132,   -0.321,    0.061
    0.112,   -0.416,    0.004
    0.055,   -0.393,   -0.028
   -0.007,   -0.277,   -0.000
   -0.035,   -0.148,    0.055
   -0.005,   -0.085,    0.055
    0.081,   -0.113,   -0.052
    0.192,   -0.193,   -0.227
