SITE CODE= ã‡ëÚésêºîO
LAT=  36.5892
LON= 136.6341
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
   -0.375,    0.067,    0.121
   -0.375,    0.098,    0.122
   -0.374,    0.124,    0.122
   -0.373,    0.146,    0.121
   -0.373,    0.165,    0.118
   -0.375,    0.179,    0.113
   -0.377,    0.188,    0.107
   -0.381,    0.193,    0.099
   -0.385,    0.193,    0.091
   -0.390,    0.189,    0.082
   -0.395,    0.183,    0.074
   -0.402,    0.173,    0.065
   -0.410,    0.160,    0.057
   -0.420,    0.145,    0.048
   -0.430,    0.130,    0.039
   -0.441,    0.114,    0.030
   -0.450,    0.095,    0.018
   -0.458,    0.073,    0.004
   -0.466,    0.050,   -0.012
   -0.471,    0.026,   -0.031
   -0.474,    0.002,   -0.052
   -0.475,   -0.021,   -0.075
   -0.474,   -0.040,   -0.100
   -0.471,   -0.057,   -0.123
   -0.464,   -0.071,   -0.147
   -0.453,   -0.083,   -0.170
   -0.439,   -0.093,   -0.193
   -0.423,   -0.102,   -0.216
   -0.406,   -0.109,   -0.239
   -0.386,   -0.115,   -0.261
   -0.363,   -0.117,   -0.282
   -0.339,   -0.116,   -0.302
   -0.316,   -0.110,   -0.323
   -0.293,   -0.102,   -0.346
   -0.269,   -0.092,   -0.369
   -0.243,   -0.082,   -0.392
   -0.216,   -0.070,   -0.412
   -0.190,   -0.055,   -0.428
   -0.165,   -0.036,   -0.441
   -0.139,   -0.016,   -0.449
   -0.112,    0.005,   -0.453
   -0.083,    0.026,   -0.451
   -0.053,    0.049,   -0.447
   -0.023,    0.073,   -0.440
    0.005,    0.099,   -0.432
    0.033,    0.126,   -0.421
    0.059,    0.155,   -0.410
    0.086,    0.184,   -0.398
    0.111,    0.214,   -0.385
    0.136,    0.244,   -0.375
    0.160,    0.274,   -0.366
    0.182,    0.303,   -0.359
    0.202,    0.330,   -0.355
    0.219,    0.358,   -0.352
    0.236,    0.386,   -0.351
    0.250,    0.412,   -0.351
    0.262,    0.435,   -0.351
    0.273,    0.454,   -0.350
    0.285,    0.471,   -0.347
    0.294,    0.487,   -0.342
    0.301,    0.499,   -0.336
    0.302,    0.507,   -0.326
    0.298,    0.510,   -0.312
    0.291,    0.511,   -0.296
    0.281,    0.510,   -0.279
    0.266,    0.507,   -0.263
    0.246,    0.500,   -0.246
    0.219,    0.490,   -0.228
    0.188,    0.477,   -0.210
    0.153,    0.463,   -0.195
    0.115,    0.447,   -0.182
    0.073,    0.428,   -0.167
    0.030,    0.408,   -0.150
   -0.014,    0.386,   -0.130
   -0.059,    0.365,   -0.112
   -0.101,    0.344,   -0.096
   -0.143,    0.324,   -0.080
   -0.182,    0.305,   -0.065
   -0.220,    0.289,   -0.049
   -0.256,    0.278,   -0.034
   -0.289,    0.270,   -0.021
   -0.317,    0.265,   -0.011
   -0.341,    0.263,   -0.003
   -0.361,    0.265,    0.003
   -0.380,    0.269,    0.007
   -0.396,    0.275,    0.010
   -0.409,    0.283,    0.011
   -0.417,    0.294,    0.009
   -0.425,    0.306,    0.008
   -0.432,    0.318,    0.007
   -0.438,    0.330,    0.004
   -0.443,    0.343,   -0.003
   -0.447,    0.359,   -0.011
   -0.452,    0.377,   -0.017
   -0.459,    0.396,   -0.021
   -0.467,    0.414,   -0.024
   -0.474,    0.432,   -0.026
   -0.479,    0.448,   -0.026
   -0.483,    0.462,   -0.025
   -0.487,    0.476,   -0.022
