SITE CODE= ñLìcésè¨ç‚ñ{í¨
LAT=  35.0871
LON= 137.1505
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
    0.121,    0.355,    0.116
    0.002,    0.321,    0.161
   -0.131,    0.286,    0.183
   -0.239,    0.264,    0.184
   -0.270,    0.254,    0.158
   -0.193,    0.259,    0.093
   -0.027,    0.288,   -0.002
    0.166,    0.350,   -0.096
    0.323,    0.446,   -0.159
    0.412,    0.556,   -0.189
    0.443,    0.651,   -0.203
    0.437,    0.700,   -0.214
    0.405,    0.687,   -0.199
    0.353,    0.605,   -0.126
    0.286,    0.464,    0.009
    0.209,    0.283,    0.159
    0.123,    0.095,    0.254
    0.024,   -0.062,    0.255
   -0.080,   -0.155,    0.184
   -0.153,   -0.169,    0.095
   -0.157,   -0.118,    0.029
   -0.077,   -0.041,   -0.010
    0.050,    0.018,   -0.032
    0.157,    0.018,   -0.037
    0.191,   -0.057,   -0.007
    0.145,   -0.200,    0.062
    0.049,   -0.374,    0.143
   -0.060,   -0.522,    0.186
   -0.151,   -0.594,    0.162
   -0.200,   -0.573,    0.082
   -0.186,   -0.484,   -0.016
   -0.102,   -0.369,   -0.090
    0.029,   -0.257,   -0.125
    0.154,   -0.144,   -0.118
    0.222,   -0.018,   -0.074
    0.207,    0.109,    0.003
    0.122,    0.191,    0.098
   -0.002,    0.182,    0.180
   -0.137,    0.084,    0.215
   -0.261,   -0.049,    0.192
   -0.354,   -0.141,    0.130
   -0.396,   -0.149,    0.066
   -0.373,   -0.082,    0.023
   -0.294,    0.015,    0.007
   -0.188,    0.107,    0.011
   -0.093,    0.184,    0.030
   -0.031,    0.247,    0.060
   -0.004,    0.285,    0.085
   -0.003,    0.271,    0.090
   -0.020,    0.192,    0.075
   -0.051,    0.056,    0.064
   -0.099,   -0.101,    0.082
   -0.157,   -0.251,    0.120
   -0.207,   -0.381,    0.140
   -0.230,   -0.482,    0.111
   -0.216,   -0.533,    0.040
   -0.167,   -0.501,   -0.023
   -0.096,   -0.375,   -0.036
   -0.018,   -0.194,    0.007
    0.059,   -0.030,    0.083
    0.130,    0.044,    0.163
    0.186,    0.012,    0.235
    0.216,   -0.086,    0.289
    0.209,   -0.187,    0.317
    0.162,   -0.248,    0.312
    0.088,   -0.265,    0.276
    0.004,   -0.256,    0.227
   -0.068,   -0.228,    0.171
   -0.105,   -0.172,    0.103
   -0.095,   -0.077,    0.009
