SITE CODE= è¨íMésèüî[í¨
LAT=  43.1828
LON= 141.0170
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 10
NS, EW, UD
    0.073,    0.424,    0.139
    0.051,    0.274,    0.131
    0.030,    0.185,    0.141
    0.029,    0.140,    0.157
    0.028,    0.104,    0.171
    0.002,    0.072,    0.167
   -0.046,    0.069,    0.128
   -0.089,    0.111,    0.062
   -0.089,    0.173,    0.011
   -0.048,    0.213,    0.014
   -0.007,    0.196,    0.069
   -0.011,    0.128,    0.128
   -0.063,    0.033,    0.142
   -0.105,   -0.061,    0.108
   -0.066,   -0.143,    0.056
    0.068,   -0.201,    0.019
    0.225,   -0.232,   -0.003
    0.288,   -0.240,   -0.023
    0.193,   -0.238,   -0.046
   -0.017,   -0.235,   -0.060
   -0.229,   -0.224,   -0.061
   -0.337,   -0.195,   -0.057
   -0.322,   -0.159,   -0.057
   -0.236,   -0.154,   -0.058
   -0.149,   -0.214,   -0.039
   -0.090,   -0.335,    0.014
   -0.048,   -0.456,    0.100
   -0.000,   -0.508,    0.188
    0.058,   -0.473,    0.244
    0.109,   -0.395,    0.252
    0.126,   -0.345,    0.233
    0.098,   -0.351,    0.231
    0.042,   -0.371,    0.276
    0.000,   -0.341,    0.351
    0.009,   -0.236,    0.403
    0.075,   -0.104,    0.385
    0.155,   -0.023,    0.294
    0.190,   -0.040,    0.162
    0.155,   -0.139,    0.023
    0.077,   -0.262,   -0.099
    0.009,   -0.348,   -0.191
   -0.014,   -0.370,   -0.230
   -0.012,   -0.330,   -0.204
   -0.026,   -0.256,   -0.143
   -0.075,   -0.177,   -0.100
   -0.136,   -0.121,   -0.112
   -0.153,   -0.097,   -0.155
   -0.092,   -0.098,   -0.171
    0.025,   -0.105,   -0.115
    0.123,   -0.103,    0.001
    0.134,   -0.077,    0.125
    0.054,   -0.026,    0.203
   -0.052,    0.036,    0.216
   -0.095,    0.079,    0.185
   -0.037,    0.069,    0.146
    0.081,    0.005,    0.126
    0.179,   -0.071,    0.125
    0.208,   -0.109,    0.122
    0.184,   -0.094,    0.089
    0.156,   -0.055,    0.021
    0.148,   -0.032,   -0.059
    0.137,   -0.025,   -0.111
    0.093,   -0.004,   -0.120
    0.027,    0.051,   -0.108
   -0.001,    0.109,   -0.107
    0.054,    0.117,   -0.116
    0.161,    0.059,   -0.103
    0.225,   -0.012,   -0.046
    0.175,   -0.020,    0.034
    0.050,    0.066,    0.088
   -0.021,    0.198,    0.096
    0.063,    0.293,    0.087
    0.272,    0.307,    0.103
    0.449,    0.267,    0.141
    0.446,    0.229,    0.159
    0.248,    0.220,    0.126
   -0.023,    0.216,    0.065
   -0.206,    0.192,    0.021
   -0.235,    0.157,   -0.000
   -0.172,    0.144,   -0.034
   -0.141,    0.164,   -0.109
   -0.216,    0.180,   -0.201
   -0.363,    0.154,   -0.250
   -0.483,    0.092,   -0.225
   -0.496,    0.048,   -0.150
   -0.413,    0.063,   -0.086
   -0.309,    0.117,   -0.070
   -0.248,    0.147,   -0.100
   -0.218,    0.113,   -0.145
   -0.165,    0.036,   -0.182
   -0.058,   -0.027,   -0.199
    0.059,   -0.046,   -0.187
    0.111,   -0.038,   -0.148
    0.064,   -0.030,   -0.106
   -0.028,   -0.021,   -0.092
   -0.075,    0.011,   -0.125
   -0.024,    0.069,   -0.195
    0.089,    0.114,   -0.264
    0.180,    0.094,   -0.301
    0.182,    0.002,   -0.301
    0.097,   -0.109,   -0.279
   -0.009,   -0.183,   -0.248
   -0.066,   -0.207,   -0.214
   -0.043,   -0.216,   -0.178
    0.031,   -0.256,   -0.153
    0.096,   -0.330,   -0.149
    0.095,   -0.405,   -0.158
    0.021,   -0.446,   -0.159
   -0.080,   -0.435,   -0.135
   -0.139,   -0.366,   -0.093
   -0.109,   -0.235,   -0.053
   -0.001,   -0.055,   -0.029
    0.111,    0.131,   -0.014
    0.150,    0.265,    0.007
    0.090,    0.312,    0.051
   -0.023,    0.296,    0.123
   -0.113,    0.272,    0.204
   -0.135,    0.281,    0.258
   -0.107,    0.318,    0.247
   -0.082,    0.344,    0.170
   -0.092,    0.333,    0.069
   -0.115,    0.282,   -0.003
   -0.104,    0.221,   -0.027
   -0.042,    0.186,   -0.026
    0.030,    0.205,   -0.024
    0.050,    0.274,   -0.021
   -0.008,    0.354,   -0.007
   -0.095,    0.398,   -0.004
