SITE CODE= èÌääésêVäJí¨
LAT=  34.8863
LON= 136.8324
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 20
NS, EW, UD
    0.516,    0.338,    0.032
    0.503,    0.416,   -0.011
    0.476,    0.501,   -0.063
    0.430,    0.578,   -0.127
    0.371,    0.625,   -0.194
    0.315,    0.626,   -0.257
    0.274,    0.580,   -0.304
    0.244,    0.499,   -0.328
    0.214,    0.398,   -0.327
    0.174,    0.285,   -0.303
    0.124,    0.163,   -0.259
    0.073,    0.037,   -0.198
    0.027,   -0.079,   -0.130
   -0.008,   -0.165,   -0.064
   -0.028,   -0.207,   -0.009
   -0.027,   -0.203,    0.032
   -0.005,   -0.167,    0.059
    0.036,   -0.112,    0.075
    0.082,   -0.053,    0.079
    0.122,   -0.001,    0.077
    0.145,    0.037,    0.076
    0.146,    0.060,    0.079
    0.125,    0.071,    0.082
    0.082,    0.078,    0.073
    0.024,    0.084,    0.044
   -0.042,    0.089,   -0.002
   -0.107,    0.095,   -0.046
   -0.172,    0.099,   -0.077
   -0.241,    0.104,   -0.096
   -0.314,    0.112,   -0.113
   -0.386,    0.123,   -0.133
   -0.440,    0.131,   -0.151
   -0.462,    0.128,   -0.161
   -0.448,    0.108,   -0.158
   -0.407,    0.065,   -0.147
   -0.357,    0.006,   -0.130
   -0.316,   -0.058,   -0.105
   -0.291,   -0.117,   -0.073
   -0.283,   -0.167,   -0.034
   -0.284,   -0.207,    0.005
   -0.286,   -0.243,    0.042
   -0.291,   -0.281,    0.082
   -0.302,   -0.325,    0.127
   -0.326,   -0.382,    0.174
   -0.362,   -0.445,    0.213
   -0.405,   -0.503,    0.237
   -0.445,   -0.540,    0.241
   -0.478,   -0.550,    0.229
   -0.498,   -0.540,    0.207
   -0.508,   -0.526,    0.176
   -0.510,   -0.521,    0.136
   -0.506,   -0.523,    0.089
   -0.498,   -0.523,    0.034
   -0.484,   -0.516,   -0.023
   -0.465,   -0.504,   -0.074
   -0.438,   -0.499,   -0.114
   -0.404,   -0.505,   -0.145
   -0.360,   -0.514,   -0.173
   -0.303,   -0.515,   -0.207
   -0.228,   -0.498,   -0.249
   -0.137,   -0.463,   -0.292
   -0.037,   -0.408,   -0.322
    0.062,   -0.338,   -0.329
    0.153,   -0.250,   -0.312
    0.233,   -0.159,   -0.278
    0.301,   -0.088,   -0.241
