SITE CODE= å˙ê^í¨é≠è¿
LAT=  42.6226
LON= 141.9204
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 20
NS, EW, UD
    0.052,    0.095,    0.109
    0.053,   -0.063,    0.106
    0.052,   -0.182,    0.064
    0.026,   -0.213,    0.019
   -0.023,   -0.163,   -0.015
   -0.064,   -0.078,   -0.051
   -0.071,   -0.002,   -0.106
   -0.061,    0.041,   -0.174
   -0.088,    0.038,   -0.215
   -0.182,   -0.022,   -0.181
   -0.301,   -0.139,   -0.060
   -0.357,   -0.270,    0.108
   -0.292,   -0.337,    0.240
   -0.127,   -0.276,    0.263
    0.047,   -0.087,    0.162
    0.165,    0.156,    0.004
    0.229,    0.360,   -0.111
    0.300,    0.470,   -0.122
    0.427,    0.488,   -0.059
    0.603,    0.440,   -0.004
    0.762,    0.345,   -0.013
    0.835,    0.217,   -0.057
    0.790,    0.081,   -0.055
    0.647,   -0.027,    0.037
    0.459,   -0.081,    0.180
    0.271,   -0.092,    0.285
    0.104,   -0.099,    0.308
   -0.041,   -0.143,    0.290
   -0.162,   -0.232,    0.311
   -0.242,   -0.341,    0.412
   -0.264,   -0.436,    0.551
   -0.235,   -0.490,    0.635
   -0.196,   -0.492,    0.581
   -0.188,   -0.445,    0.369
   -0.220,   -0.365,    0.042
   -0.262,   -0.276,   -0.303
   -0.292,   -0.210,   -0.555
   -0.318,   -0.185,   -0.630
   -0.377,   -0.198,   -0.518
   -0.481,   -0.222,   -0.305
   -0.595,   -0.218,   -0.126
   -0.655,   -0.159,   -0.070
   -0.620,   -0.042,   -0.115
   -0.502,    0.105,   -0.144
   -0.347,    0.244,   -0.055
   -0.194,    0.335,    0.137
   -0.051,    0.371,    0.301
    0.076,    0.373,    0.302
    0.180,    0.374,    0.125
    0.235,    0.387,   -0.109
    0.232,    0.391,   -0.241
    0.187,    0.354,   -0.206
    0.139,    0.262,   -0.071
    0.121,    0.140,    0.030
    0.146,    0.033,    0.012
    0.193,   -0.028,   -0.095
    0.218,   -0.043,   -0.181
    0.179,   -0.024,   -0.158
    0.063,    0.012,   -0.046
   -0.103,    0.051,    0.033
   -0.260,    0.068,   -0.030
   -0.362,    0.038,   -0.232
   -0.396,   -0.049,   -0.441
   -0.380,   -0.173,   -0.509
   -0.329,   -0.296,   -0.394
   -0.246,   -0.388,   -0.186
   -0.128,   -0.443,   -0.009
    0.005,   -0.470,    0.080
    0.125,   -0.474,    0.114
    0.214,   -0.440,    0.158
    0.283,   -0.348,    0.234
    0.356,   -0.180,    0.305
    0.435,    0.052,    0.317
    0.485,    0.302,    0.262
