SITE CODE= ïΩéÊí¨êmê¢âF
LAT=  42.7811
LON= 142.3599
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
   -0.081,   -0.149,    0.198
   -0.050,   -0.019,    0.171
   -0.028,    0.063,    0.165
   -0.026,    0.108,    0.201
   -0.034,    0.138,    0.248
   -0.041,    0.158,    0.256
   -0.038,    0.168,    0.216
   -0.023,    0.173,    0.177
    0.004,    0.191,    0.193
    0.036,    0.235,    0.246
    0.062,    0.303,    0.262
    0.079,    0.370,    0.212
    0.101,    0.419,    0.164
    0.151,    0.441,    0.196
    0.232,    0.448,    0.289
    0.304,    0.463,    0.330
    0.308,    0.483,    0.242
    0.226,    0.480,    0.075
    0.101,    0.421,   -0.064
   -0.003,    0.307,   -0.122
   -0.050,    0.161,   -0.123
   -0.048,    0.007,   -0.119
   -0.015,   -0.152,   -0.143
    0.031,   -0.300,   -0.199
    0.061,   -0.397,   -0.265
    0.044,   -0.402,   -0.309
   -0.022,   -0.324,   -0.314
   -0.102,   -0.223,   -0.289
   -0.154,   -0.157,   -0.262
   -0.173,   -0.126,   -0.248
   -0.170,   -0.104,   -0.238
   -0.150,   -0.078,   -0.214
   -0.104,   -0.062,   -0.175
   -0.030,   -0.065,   -0.141
    0.058,   -0.071,   -0.132
    0.143,   -0.059,   -0.144
    0.221,   -0.035,   -0.150
    0.290,   -0.019,   -0.139
    0.339,   -0.017,   -0.131
    0.343,   -0.016,   -0.150
    0.300,    0.001,   -0.181
    0.240,    0.037,   -0.188
    0.202,    0.086,   -0.156
    0.207,    0.134,   -0.108
    0.241,    0.153,   -0.065
    0.282,    0.131,   -0.032
    0.304,    0.089,   -0.012
    0.278,    0.078,   -0.013
    0.184,    0.115,   -0.033
    0.045,    0.163,   -0.065
   -0.087,    0.147,   -0.097
   -0.170,    0.033,   -0.117
   -0.207,   -0.133,   -0.115
   -0.217,   -0.266,   -0.098
   -0.208,   -0.315,   -0.098
