SITE CODE= å‹èäêÏå¥ésëæìc
LAT=  41.0602
LON= 140.4077
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 50
NS, EW, UD
   -0.292,   -0.106,   -0.437
   -0.304,   -0.114,   -0.655
   -0.298,   -0.100,   -0.837
   -0.278,   -0.067,   -0.970
   -0.248,   -0.023,   -1.047
   -0.211,    0.025,   -1.073
   -0.169,    0.077,   -1.058
   -0.122,    0.127,   -0.998
   -0.074,    0.167,   -0.875
   -0.031,    0.188,   -0.673
    0.004,    0.193,   -0.407
    0.031,    0.195,   -0.127
    0.053,    0.201,    0.110
    0.068,    0.211,    0.279
    0.073,    0.214,    0.391
    0.068,    0.206,    0.464
    0.061,    0.186,    0.498
    0.065,    0.154,    0.475
    0.086,    0.110,    0.391
    0.115,    0.059,    0.273
    0.135,    0.011,    0.174
    0.139,   -0.026,    0.127
    0.135,   -0.047,    0.127
    0.132,   -0.047,    0.142
    0.128,   -0.024,    0.145
    0.112,    0.008,    0.143
    0.079,    0.027,    0.159
