SITE CODE= Žl“úŽsŽs“ú‰i
LAT=  34.9401
LON= 136.5803
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
   -0.069,   -0.285,   -0.054
   -0.054,   -0.241,   -0.054
   -0.037,   -0.206,   -0.049
   -0.021,   -0.178,   -0.043
   -0.006,   -0.157,   -0.037
    0.005,   -0.135,   -0.035
    0.013,   -0.114,   -0.039
    0.016,   -0.095,   -0.051
    0.020,   -0.080,   -0.066
    0.025,   -0.073,   -0.078
    0.034,   -0.073,   -0.086
    0.048,   -0.080,   -0.087
    0.063,   -0.090,   -0.082
    0.081,   -0.098,   -0.074
    0.103,   -0.098,   -0.063
    0.127,   -0.092,   -0.050
    0.147,   -0.080,   -0.037
    0.160,   -0.070,   -0.020
    0.168,   -0.068,    0.001
    0.176,   -0.073,    0.026
    0.189,   -0.079,    0.051
    0.205,   -0.081,    0.072
    0.221,   -0.076,    0.085
    0.233,   -0.070,    0.089
    0.242,   -0.069,    0.087
    0.251,   -0.076,    0.079
    0.259,   -0.091,    0.066
    0.266,   -0.112,    0.051
    0.271,   -0.136,    0.035
    0.271,   -0.157,    0.017
    0.268,   -0.175,    0.002
    0.265,   -0.184,   -0.014
    0.267,   -0.188,   -0.029
    0.273,   -0.188,   -0.043
    0.280,   -0.187,   -0.057
    0.284,   -0.184,   -0.068
    0.282,   -0.175,   -0.078
    0.276,   -0.161,   -0.086
    0.269,   -0.148,   -0.095
    0.261,   -0.139,   -0.107
    0.253,   -0.131,   -0.122
    0.245,   -0.122,   -0.139
    0.241,   -0.113,   -0.152
    0.244,   -0.104,   -0.161
    0.252,   -0.095,   -0.162
    0.262,   -0.084,   -0.157
    0.273,   -0.066,   -0.148
    0.286,   -0.041,   -0.134
    0.301,   -0.015,   -0.114
    0.315,    0.011,   -0.090
    0.323,    0.039,   -0.060
    0.320,    0.071,   -0.028
    0.313,    0.106,    0.004
    0.307,    0.143,    0.036
    0.309,    0.180,    0.067
    0.317,    0.219,    0.098
    0.325,    0.262,    0.125
    0.329,    0.309,    0.149
    0.330,    0.351,    0.168
    0.328,    0.384,    0.180
    0.322,    0.400,    0.187
    0.310,    0.398,    0.188
    0.286,    0.386,    0.187
    0.252,    0.367,    0.187
    0.212,    0.346,    0.187
    0.177,    0.323,    0.187
    0.148,    0.297,    0.184
    0.122,    0.273,    0.173
    0.095,    0.253,    0.156
    0.064,    0.242,    0.133
    0.031,    0.237,    0.105
   -0.002,    0.231,    0.074
   -0.034,    0.223,    0.039
   -0.063,    0.212,    0.002
   -0.089,    0.203,   -0.030
   -0.109,    0.199,   -0.053
   -0.122,    0.203,   -0.063
   -0.127,    0.216,   -0.062
   -0.128,    0.239,   -0.054
   -0.126,    0.268,   -0.046
   -0.123,    0.299,   -0.041
   -0.120,    0.322,   -0.042
   -0.121,    0.340,   -0.053
   -0.130,    0.355,   -0.073
   -0.148,    0.370,   -0.099
   -0.176,    0.382,   -0.125
   -0.210,    0.380,   -0.144
   -0.250,    0.360,   -0.156
   -0.294,    0.327,   -0.159
   -0.340,    0.290,   -0.155
   -0.384,    0.258,   -0.146
