SITE CODE= í∑ñÏésèºë„
LAT=  36.5439
LON= 138.2060
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
   -0.505,    0.122,    0.239
   -0.306,    0.173,    0.301
   -0.111,    0.146,    0.359
    0.015,    0.041,    0.408
    0.048,   -0.100,    0.436
    0.016,   -0.221,    0.429
   -0.020,   -0.289,    0.393
   -0.002,   -0.304,    0.359
    0.089,   -0.290,    0.345
    0.229,   -0.285,    0.339
    0.368,   -0.321,    0.300
    0.455,   -0.409,    0.216
    0.464,   -0.528,    0.118
    0.408,   -0.634,    0.056
    0.332,   -0.685,    0.045
    0.288,   -0.669,    0.047
    0.299,   -0.615,    0.021
    0.342,   -0.565,   -0.039
    0.378,   -0.543,   -0.096
    0.397,   -0.537,   -0.130
    0.424,   -0.522,   -0.166
    0.487,   -0.487,   -0.236
    0.570,   -0.446,   -0.323
    0.612,   -0.421,   -0.353
    0.553,   -0.412,   -0.279
    0.396,   -0.393,   -0.145
    0.219,   -0.332,   -0.059
    0.111,   -0.224,   -0.089
    0.116,   -0.101,   -0.189
    0.202,   -0.004,   -0.251
    0.303,    0.058,   -0.214
    0.366,    0.110,   -0.132
    0.380,    0.184,   -0.105
    0.371,    0.291,   -0.189
    0.369,    0.405,   -0.335
    0.386,    0.491,   -0.455
    0.409,    0.515,   -0.499
    0.420,    0.465,   -0.501
    0.408,    0.353,   -0.524
    0.374,    0.212,   -0.604
    0.324,    0.080,   -0.711
    0.262,   -0.020,   -0.779
    0.183,   -0.078,   -0.757
    0.089,   -0.091,   -0.642
   -0.013,   -0.048,   -0.496
   -0.107,    0.052,   -0.397
   -0.181,    0.175,   -0.393
   -0.226,    0.255,   -0.459
   -0.234,    0.252,   -0.512
   -0.205,    0.197,   -0.472
   -0.156,    0.175,   -0.324
   -0.117,    0.239,   -0.134
   -0.117,    0.354,    0.002
   -0.159,    0.428,    0.022
   -0.207,    0.396,   -0.070
   -0.220,    0.271,   -0.212
   -0.186,    0.114,   -0.323
   -0.153,   -0.021,   -0.341
   -0.178,   -0.121,   -0.253
   -0.275,   -0.180,   -0.115
   -0.394,   -0.193,   -0.019
   -0.467,   -0.169,   -0.029
   -0.485,   -0.160,   -0.119
   -0.501,   -0.212,   -0.190
   -0.572,   -0.323,   -0.157
   -0.681,   -0.419,   -0.032
   -0.746,   -0.419,    0.100
   -0.697,   -0.310,    0.173
   -0.557,   -0.164,    0.205
   -0.420,   -0.063,    0.253
   -0.369,   -0.037,    0.325
   -0.404,   -0.054,    0.354
   -0.455,   -0.074,    0.275
   -0.457,   -0.091,    0.101
   -0.396,   -0.117,   -0.080
   -0.303,   -0.153,   -0.193
   -0.206,   -0.175,   -0.235
   -0.119,   -0.168,   -0.257
   -0.060,   -0.156,   -0.277
   -0.055,   -0.168,   -0.262
   -0.105,   -0.187,   -0.172
   -0.167,   -0.142,   -0.020
   -0.183,    0.022,    0.133
   -0.139,    0.276,    0.234
   -0.085,    0.507,    0.294
   -0.082,    0.622,    0.358
   -0.126,    0.618,    0.447
   -0.138,    0.574,    0.528
   -0.048,    0.553,    0.547
    0.128,    0.545,    0.489
    0.295,    0.507,    0.394
    0.368,    0.426,    0.311
    0.353,    0.345,    0.251
    0.324,    0.312,    0.184
    0.338,    0.332,    0.093
    0.369,    0.373,    0.010
    0.336,    0.408,   -0.005
    0.183,    0.436,    0.082
   -0.064,    0.454,    0.231
   -0.323,    0.443,    0.351
   -0.517,    0.384,    0.372
   -0.613,    0.274,    0.302
   -0.612,    0.139,    0.225
   -0.530,    0.018,    0.220
   -0.385,   -0.051,    0.294
   -0.212,   -0.035,    0.369
   -0.064,    0.074,    0.354
    0.004,    0.231,    0.234
   -0.029,    0.352,    0.087
   -0.129,    0.364,    0.014
   -0.236,    0.280,    0.051
   -0.303,    0.186,    0.142
   -0.330,    0.172,    0.205
   -0.348,    0.256,    0.209
   -0.380,    0.371,    0.182
   -0.406,    0.439,    0.163
   -0.375,    0.427,    0.152
   -0.242,    0.353,    0.126
   -0.016,    0.250,    0.077
    0.241,    0.141,    0.031
    0.444,    0.054,    0.013
    0.530,    0.011,    0.007
    0.475,    0.013,   -0.026
    0.301,    0.014,   -0.107
    0.054,   -0.056,   -0.219
   -0.206,   -0.223,   -0.327
   -0.405,   -0.434,   -0.405
   -0.484,   -0.596,   -0.443
   -0.440,   -0.649,   -0.430
   -0.335,   -0.612,   -0.350
   -0.262,   -0.547,   -0.210
   -0.268,   -0.502,   -0.047
   -0.324,   -0.481,    0.100
   -0.356,   -0.466,    0.225
   -0.328,   -0.449,    0.348
   -0.280,   -0.435,    0.473
   -0.279,   -0.417,    0.555
   -0.342,   -0.381,    0.531
   -0.415,   -0.326,    0.385
   -0.432,   -0.284,    0.180
   -0.375,   -0.296,    0.017
   -0.276,   -0.367,   -0.042
   -0.184,   -0.460,   -0.015
   -0.121,   -0.520,    0.031
   -0.098,   -0.538,    0.046
   -0.120,   -0.536,    0.030
   -0.171,   -0.543,   -0.002
   -0.206,   -0.555,   -0.039
   -0.172,   -0.552,   -0.091
   -0.071,   -0.525,   -0.151
    0.030,   -0.484,   -0.185
    0.052,   -0.432,   -0.156
   -0.012,   -0.351,   -0.070
   -0.096,   -0.224,    0.026
   -0.132,   -0.067,    0.077
   -0.131,    0.069,    0.070
   -0.169,    0.132,    0.034
   -0.305,    0.099,   -0.001
   -0.504,   -0.017,   -0.034
   -0.669,   -0.182,   -0.078
   -0.716,   -0.347,   -0.131
   -0.641,   -0.449,   -0.158
   -0.502,   -0.433,   -0.123
   -0.358,   -0.296,   -0.018
   -0.230,   -0.094,    0.125
   -0.113,    0.095,    0.257
   -0.007,    0.223,    0.332
    0.071,    0.301,    0.328
    0.090,    0.361,    0.255
    0.021,    0.416,    0.147
   -0.143,    0.449,    0.050
   -0.366,    0.453,   -0.020
   -0.560,    0.451,   -0.086
   -0.623,    0.467,   -0.172
   -0.515,    0.501,   -0.259
   -0.303,    0.513,   -0.277
   -0.121,    0.476,   -0.179
   -0.055,    0.402,   -0.009
   -0.077,    0.330,    0.105
   -0.077,    0.286,    0.064
    0.018,    0.259,   -0.101
    0.173,    0.218,   -0.241
    0.282,    0.153,   -0.230
    0.276,    0.074,   -0.081
    0.188,    0.002,    0.072
    0.097,   -0.068,    0.108
    0.044,   -0.150,    0.021
   -0.007,   -0.246,   -0.095
   -0.118,   -0.321,   -0.164
   -0.295,   -0.334,   -0.186
   -0.469,   -0.270,   -0.202
   -0.533,   -0.169,   -0.226
   -0.423,   -0.095,   -0.228
   -0.159,   -0.092,   -0.190
    0.151,   -0.156,   -0.132
    0.374,   -0.243,   -0.085
    0.427,   -0.291,   -0.047
    0.330,   -0.264,    0.007
    0.183,   -0.158,    0.079
    0.093,   -0.007,    0.125
    0.097,    0.132,    0.105
    0.145,    0.199,    0.036
    0.169,    0.166,   -0.022
    0.151,    0.047,   -0.030
    0.146,   -0.106,   -0.014
    0.219,   -0.237,   -0.022
    0.369,   -0.310,   -0.058
    0.512,   -0.324,   -0.074
    0.533,   -0.303,   -0.029
    0.375,   -0.283,    0.055
    0.085,   -0.289,    0.118
   -0.214,   -0.319,    0.130
   -0.403,   -0.347,    0.128
   -0.446,   -0.338,    0.177
   -0.397,   -0.278,    0.299
   -0.332,   -0.184,    0.449
   -0.293,   -0.081,    0.564
   -0.259,    0.009,    0.601
   -0.191,    0.074,    0.562
   -0.081,    0.096,    0.467
    0.036,    0.050,    0.342
    0.121,   -0.064,    0.220
    0.170,   -0.189,    0.139
    0.213,   -0.237,    0.129
    0.267,   -0.167,    0.174
    0.292,   -0.021,    0.221
    0.208,    0.111,    0.214
   -0.027,    0.185,    0.139
   -0.348,    0.236,    0.036
   -0.595,    0.323,   -0.040
   -0.626,    0.442,   -0.053
   -0.420,    0.511,   -0.015
   -0.100,    0.448,    0.041
    0.177,    0.260,    0.090
    0.332,    0.055,    0.133
    0.390,   -0.043,    0.188
    0.402,    0.014,    0.262
    0.367,    0.181,    0.326
    0.237,    0.367,    0.333
   -0.010,    0.505,    0.250
   -0.318,    0.574,    0.099
   -0.583,    0.589,   -0.049
   -0.725,    0.561,   -0.123
   -0.735,    0.491,   -0.092
   -0.660,    0.384,    0.021
   -0.555,    0.268,    0.170
   -0.456,    0.187,    0.320
   -0.380,    0.168,    0.448
   -0.339,    0.183,    0.523
   -0.342,    0.173,    0.506
   -0.386,    0.102,    0.380
   -0.444,    0.000,    0.179
   -0.483,   -0.064,   -0.007
   -0.478,   -0.049,   -0.094
   -0.426,    0.021,   -0.055
   -0.341,    0.088,    0.055
   -0.249,    0.112,    0.143
   -0.179,    0.089,    0.150
   -0.158,    0.029,    0.091
   -0.190,   -0.061,    0.037
   -0.238,   -0.156,    0.047
   -0.233,   -0.198,    0.117
   -0.127,   -0.132,    0.187
    0.051,    0.037,    0.203
    0.195,    0.228,    0.164
    0.209,    0.349,    0.115
    0.093,    0.380,    0.098
   -0.044,    0.380,    0.112
   -0.079,    0.421,    0.126
    0.027,    0.513,    0.114
    0.219,    0.600,    0.073
    0.414,    0.626,    0.017
    0.562,    0.581,   -0.039
    0.648,    0.505,   -0.089
    0.649,    0.433,   -0.138
    0.535,    0.367,   -0.202
    0.319,    0.289,   -0.298
    0.091,    0.193,   -0.423
   -0.016,    0.100,   -0.521
    0.095,    0.053,   -0.502
    0.412,    0.080,   -0.313
    0.825,    0.184,    0.000
    1.172,    0.332,    0.302
    1.315,    0.467,    0.464
    1.195,    0.541,    0.452
    0.862,    0.542,    0.335
    0.451,    0.509,    0.198
    0.120,    0.503,    0.062
   -0.034,    0.555,   -0.094
   -0.010,    0.640,   -0.268
    0.117,    0.705,   -0.392
    0.265,    0.711,   -0.380
    0.394,    0.662,   -0.217
    0.499,    0.572,    0.014
    0.576,    0.453,    0.186
    0.596,    0.316,    0.231
    0.521,    0.193,    0.184
    0.349,    0.132,    0.128
    0.130,    0.154,    0.124
   -0.052,    0.228,    0.170
   -0.140,    0.293,    0.226
   -0.148,    0.298,    0.262
   -0.146,    0.231,    0.273
   -0.208,    0.103,    0.255
   -0.354,   -0.070,    0.190
   -0.543,   -0.265,    0.072
   -0.707,   -0.437,   -0.048
   -0.796,   -0.529,   -0.076
   -0.797,   -0.508,    0.053
   -0.721,   -0.388,    0.309
   -0.591,   -0.215,    0.572
   -0.442,   -0.039,    0.718
   -0.326,    0.114,    0.712
   -0.288,    0.233,    0.623
   -0.340,    0.317,    0.544
   -0.438,    0.371,    0.522
   -0.499,    0.410,    0.527
   -0.462,    0.448,    0.510
   -0.319,    0.479,    0.457
   -0.124,    0.467,    0.396
    0.042,    0.370,    0.353
    0.117,    0.173,    0.322
    0.075,   -0.076,    0.266
   -0.070,   -0.285,    0.169
   -0.264,   -0.368,    0.064
   -0.439,   -0.307,    0.009
   -0.530,   -0.166,    0.035
   -0.505,   -0.058,    0.122
   -0.376,   -0.068,    0.226
   -0.187,   -0.214,    0.323
   -0.004,   -0.448,    0.412
    0.117,   -0.689,    0.489
    0.137,   -0.869,    0.517
    0.054,   -0.933,    0.464
   -0.096,   -0.846,    0.346
   -0.249,   -0.615,    0.230
   -0.342,   -0.301,    0.176
   -0.341,   -0.016,    0.186
   -0.252,    0.123,    0.211
   -0.114,    0.069,    0.205
    0.013,   -0.139,    0.161
    0.084,   -0.392,    0.099
    0.086,   -0.573,    0.024
    0.049,   -0.610,   -0.075
    0.023,   -0.495,   -0.186
    0.041,   -0.274,   -0.260
    0.108,   -0.030,   -0.240
    0.213,    0.160,   -0.127
    0.346,    0.255,   -0.002
    0.488,    0.274,    0.037
    0.597,    0.271,   -0.041
    0.618,    0.287,   -0.178
    0.532,    0.330,   -0.286
    0.383,    0.366,   -0.322
    0.252,    0.359,   -0.315
    0.195,    0.285,   -0.305
    0.214,    0.153,   -0.290
    0.283,   -0.003,   -0.238
    0.392,   -0.126,   -0.153
    0.538,   -0.153,   -0.097
    0.691,   -0.062,   -0.139
    0.785,    0.106,   -0.274
    0.757,    0.255,   -0.419
    0.630,    0.300,   -0.489
    0.506,    0.228,   -0.469
    0.501,    0.103,   -0.404
    0.646,    0.015,   -0.328
    0.867,    0.007,   -0.239
    1.035,    0.057,   -0.144
    1.068,    0.103,   -0.104
    0.971,    0.099,   -0.187
    0.815,    0.049,   -0.374
    0.672,   -0.007,   -0.543
    0.570,   -0.032,   -0.563
    0.500,   -0.013,   -0.422
    0.459,    0.037,   -0.243
    0.471,    0.103,   -0.152
    0.561,    0.183,   -0.159
    0.706,    0.272,   -0.159
    0.827,    0.341,   -0.070
    0.844,    0.351,    0.068
    0.741,    0.281,    0.125
    0.569,    0.163,    0.021
    0.401,    0.051,   -0.196
    0.272,   -0.019,   -0.391
    0.179,   -0.055,   -0.472
    0.127,   -0.084,   -0.451
    0.147,   -0.109,   -0.403
    0.262,   -0.113,   -0.358
    0.434,   -0.089,   -0.272
    0.553,   -0.053,   -0.090
    0.516,   -0.031,    0.175
    0.300,   -0.025,    0.418
   -0.012,   -0.017,    0.533
   -0.292,    0.003,    0.504
   -0.441,    0.015,    0.415
   -0.445,   -0.016,    0.367
   -0.365,   -0.107,    0.380
   -0.296,   -0.233,    0.389
   -0.321,   -0.342,    0.329
   -0.462,   -0.375,    0.209
   -0.679,   -0.297,    0.103
   -0.883,   -0.111,    0.068
   -0.992,    0.144,    0.079
   -0.976,    0.407,    0.063
   -0.873,    0.618,   -0.011
   -0.755,    0.735,   -0.092
   -0.676,    0.743,   -0.095
   -0.637,    0.660,    0.013
   -0.598,    0.533,    0.167
   -0.534,    0.420,    0.252
   -0.466,    0.346,    0.183
   -0.466,    0.281,   -0.033
   -0.583,    0.166,   -0.304
   -0.776,   -0.017,   -0.507
   -0.921,   -0.203,   -0.556
   -0.894,   -0.287,   -0.448
   -0.676,   -0.210,   -0.242
   -0.372,   -0.014,   -0.012
   -0.121,    0.205,    0.195
    0.016,    0.375,    0.367
    0.080,    0.482,    0.493
    0.121,    0.537,    0.552
    0.129,    0.528,    0.524
    0.049,    0.439,    0.412
   -0.121,    0.291,    0.250
   -0.282,    0.159,    0.075
   -0.289,    0.113,   -0.084
   -0.098,    0.152,   -0.205
    0.179,    0.198,   -0.271
    0.355,    0.168,   -0.275
    0.321,    0.057,   -0.230
    0.125,   -0.051,   -0.162
   -0.075,   -0.064,   -0.085
   -0.163,    0.025,    0.007
   -0.141,    0.129,    0.117
   -0.106,    0.138,    0.235
   -0.136,    0.020,    0.336
   -0.224,   -0.164,    0.397
   -0.289,   -0.324,    0.413
   -0.262,   -0.424,    0.391
   -0.141,   -0.486,    0.341
    0.017,   -0.537,    0.281
    0.151,   -0.560,    0.229
    0.240,   -0.515,    0.198
    0.294,   -0.399,    0.190
    0.326,   -0.251,    0.196
    0.340,   -0.123,    0.203
    0.338,   -0.030,    0.200
    0.333,    0.030,    0.172
    0.340,    0.037,    0.109
    0.365,   -0.051,    0.012
    0.407,   -0.239,   -0.100
    0.467,   -0.453,   -0.209
    0.548,   -0.576,   -0.298
    0.636,   -0.549,   -0.362
    0.697,   -0.424,   -0.403
    0.699,   -0.318,   -0.428
    0.642,   -0.305,   -0.453
    0.574,   -0.348,   -0.483
    0.560,   -0.356,   -0.497
    0.616,   -0.276,   -0.466
    0.694,   -0.139,   -0.387
    0.710,   -0.025,   -0.311
    0.619,    0.020,   -0.300
    0.462,    0.014,   -0.362
    0.341,    0.021,   -0.423
    0.348,    0.091,   -0.392
    0.492,    0.228,   -0.259
    0.689,    0.391,   -0.109
    0.824,    0.520,   -0.047
    0.835,    0.576,   -0.089
    0.752,    0.580,   -0.155
    0.665,    0.589,   -0.164
    0.645,    0.639,   -0.116
    0.683,    0.691,   -0.087
    0.699,    0.652,   -0.139
    0.620,    0.473,   -0.253
    0.454,    0.216,   -0.358
    0.289,    0.014,   -0.392
    0.209,   -0.055,   -0.346
    0.216,   -0.028,   -0.238
    0.238,   -0.004,   -0.092
    0.212,   -0.030,    0.063
    0.144,   -0.061,    0.186
    0.102,   -0.043,    0.245
    0.115,    0.011,    0.257
    0.142,    0.037,    0.281
    0.115,   -0.002,    0.363
    0.022,   -0.064,    0.488
   -0.076,   -0.082,    0.587
   -0.118,   -0.043,    0.599
   -0.117,    0.004,    0.523
   -0.137,    0.007,    0.397
   -0.210,   -0.032,    0.267
   -0.271,   -0.080,    0.157
   -0.224,   -0.116,    0.081
   -0.051,   -0.150,    0.045
    0.146,   -0.197,    0.040
    0.223,   -0.244,    0.039
    0.122,   -0.262,    0.012
   -0.089,   -0.238,   -0.050
   -0.285,   -0.193,   -0.114
   -0.390,   -0.151,   -0.137
   -0.411,   -0.122,   -0.100
   -0.396,   -0.088,   -0.024
   -0.380,   -0.035,    0.039
   -0.372,    0.030,    0.055
   -0.383,    0.080,    0.023
   -0.429,    0.086,   -0.027
   -0.516,    0.032,   -0.066
   -0.618,   -0.073,   -0.081
   -0.695,   -0.209,   -0.078
   -0.721,   -0.343,   -0.067
   -0.692,   -0.437,   -0.047
   -0.610,   -0.448,   -0.015
   -0.495,   -0.358,    0.026
   -0.388,   -0.194,    0.060
   -0.352,   -0.027,    0.061
   -0.435,    0.065,    0.002
   -0.608,    0.057,   -0.129
   -0.773,   -0.008,   -0.302
   -0.833,   -0.048,   -0.442
   -0.764,   -0.005,   -0.462
   -0.623,    0.120,   -0.336
   -0.486,    0.282,   -0.143
   -0.393,    0.419,   -0.023
   -0.341,    0.482,   -0.067
   -0.314,    0.439,   -0.223
   -0.305,    0.300,   -0.340
   -0.307,    0.123,   -0.307
   -0.314,   -0.006,   -0.170
   -0.326,   -0.033,   -0.077
   -0.360,    0.020,   -0.125
   -0.422,    0.069,   -0.256
   -0.481,    0.039,   -0.326
   -0.489,   -0.074,   -0.261
   -0.432,   -0.207,   -0.128
   -0.357,   -0.289,   -0.043
   -0.326,   -0.285,   -0.044
   -0.354,   -0.213,   -0.055
   -0.383,   -0.118,    0.002
   -0.332,   -0.043,    0.119
   -0.169,   -0.017,    0.219
    0.073,   -0.035,    0.260
    0.323,   -0.061,    0.280
    0.521,   -0.048,    0.336
    0.632,    0.018,    0.408
    0.637,    0.101,    0.405
    0.540,    0.145,    0.253
    0.371,    0.113,   -0.014
    0.184,    0.024,   -0.266
    0.023,   -0.071,   -0.381
   -0.089,   -0.124,   -0.341
   -0.156,   -0.111,   -0.229
   -0.177,   -0.031,   -0.154
   -0.131,    0.082,   -0.161
   -0.008,    0.159,   -0.212
    0.181,    0.113,   -0.232
    0.396,   -0.089,   -0.177
    0.599,   -0.386,   -0.071
    0.766,   -0.650,    0.025
    0.881,   -0.783,    0.063
    0.926,   -0.794,    0.037
    0.886,   -0.758,   -0.029
    0.772,   -0.738,   -0.119
    0.631,   -0.715,   -0.215
    0.524,   -0.643,   -0.289
    0.495,   -0.519,   -0.297
    0.538,   -0.412,   -0.227
    0.615,   -0.396,   -0.123
    0.666,   -0.482,   -0.072
    0.656,   -0.598,   -0.114
    0.591,   -0.645,   -0.202
    0.521,   -0.558,   -0.246
    0.499,   -0.355,   -0.199
    0.535,   -0.121,   -0.123
    0.586,    0.035,   -0.134
    0.603,    0.048,   -0.304
    0.576,   -0.067,   -0.591
    0.537,   -0.216,   -0.861
    0.508,   -0.291,   -0.978
    0.455,   -0.237,   -0.894
    0.326,   -0.086,   -0.678
    0.118,    0.084,   -0.462
   -0.087,    0.196,   -0.360
   -0.193,    0.228,   -0.390
   -0.169,    0.208,   -0.472
   -0.082,    0.187,   -0.495
   -0.023,    0.204,   -0.402
   -0.030,    0.277,   -0.239
   -0.080,    0.396,   -0.109
   -0.148,    0.523,   -0.095
   -0.250,    0.598,   -0.195
   -0.413,    0.562,   -0.325
   -0.624,    0.408,   -0.381
   -0.804,    0.214,   -0.329
   -0.871,    0.108,   -0.226
   -0.801,    0.184,   -0.168
   -0.658,    0.406,   -0.206
   -0.537,    0.622,   -0.289
   -0.494,    0.662,   -0.319
   -0.515,    0.466,   -0.250
   -0.549,    0.114,   -0.134
   -0.569,   -0.232,   -0.062
   -0.593,   -0.436,   -0.052
   -0.654,   -0.435,   -0.033
   -0.753,   -0.240,    0.068
   -0.831,    0.091,    0.227
   -0.819,    0.460,    0.333
   -0.702,    0.737,    0.302
   -0.541,    0.810,    0.167
   -0.419,    0.650,    0.054
   -0.375,    0.339,    0.065
   -0.377,    0.041,    0.196
   -0.366,   -0.107,    0.352
   -0.303,   -0.062,    0.435
   -0.195,    0.112,    0.416
   -0.077,    0.314,    0.339
    0.011,    0.463,    0.266
    0.040,    0.530,    0.222
   -0.004,    0.517,    0.189
   -0.102,    0.433,    0.137
   -0.202,    0.302,    0.077
   -0.233,    0.164,    0.056
   -0.141,    0.069,    0.118
    0.086,    0.042,    0.244
    0.408,    0.058,    0.362
    0.742,    0.057,    0.417
    0.990,   -0.007,    0.433
    1.080,   -0.124,    0.480
    1.005,   -0.239,    0.593
    0.821,   -0.294,    0.724
    0.603,   -0.269,    0.787
    0.403,   -0.200,    0.752
    0.238,   -0.141,    0.683
    0.132,   -0.127,    0.679
    0.131,   -0.143,    0.796
    0.278,   -0.148,    0.999
    0.551,   -0.109,    1.201
    0.849,   -0.038,    1.324
    1.049,    0.028,    1.343
    1.083,    0.064,    1.284
    0.973,    0.081,    1.200
    0.805,    0.102,    1.132
    0.660,    0.132,    1.085
    0.575,    0.151,    1.031
    0.543,    0.143,    0.947
    0.548,    0.116,    0.840
    0.576,    0.091,    0.741
    0.627,    0.072,    0.674
    0.703,    0.051,    0.642
    0.792,    0.031,    0.632
    0.867,    0.032,    0.626
    0.892,    0.066,    0.602
    0.848,    0.111,    0.539
    0.737,    0.128,    0.431
    0.593,    0.112,    0.303
    0.454,    0.104,    0.189
    0.340,    0.146,    0.101
    0.249,    0.232,    0.016
    0.175,    0.312,   -0.085
    0.128,    0.341,   -0.177
    0.132,    0.327,   -0.212
    0.198,    0.312,   -0.166
    0.286,    0.322,   -0.064
    0.331,    0.358,    0.046
    0.285,    0.413,    0.140
    0.161,    0.489,    0.215
    0.012,    0.590,    0.254
   -0.121,    0.703,    0.235
   -0.246,    0.807,    0.162
   -0.383,    0.893,    0.079
   -0.516,    0.971,    0.023
   -0.596,    1.035,   -0.037
   -0.590,    1.042,   -0.177
   -0.522,    0.944,   -0.421
   -0.439,    0.735,   -0.685
   -0.362,    0.474,   -0.838
   -0.276,    0.250,   -0.820
   -0.180,    0.118,   -0.696
   -0.133,    0.069,   -0.583
   -0.207,    0.058,   -0.539
   -0.394,    0.055,   -0.524
   -0.585,    0.062,   -0.471
   -0.641,    0.090,   -0.354
   -0.524,    0.122,   -0.209
   -0.327,    0.119,   -0.082
   -0.203,    0.052,    0.009
   -0.241,   -0.067,    0.071
   -0.412,   -0.184,    0.107
   -0.616,   -0.237,    0.106
   -0.764,   -0.200,    0.064
   -0.828,   -0.096,    0.001
   -0.834,    0.021,   -0.058
   -0.819,    0.096,   -0.107
   -0.793,    0.092,   -0.166
   -0.738,    0.013,   -0.262
   -0.634,   -0.110,   -0.383
   -0.485,   -0.239,   -0.481
   -0.334,   -0.352,   -0.497
   -0.240,   -0.452,   -0.413
   -0.227,   -0.554,   -0.271
   -0.250,   -0.651,   -0.146
   -0.235,   -0.705,   -0.103
   -0.141,   -0.682,   -0.144
   -0.011,   -0.587,   -0.216
    0.056,   -0.469,   -0.243
   -0.001,   -0.383,   -0.190
   -0.145,   -0.331,   -0.086
   -0.255,   -0.271,   -0.004
   -0.230,   -0.178,    0.000
   -0.062,   -0.094,   -0.071
    0.161,   -0.099,   -0.157
    0.347,   -0.234,   -0.194
    0.478,   -0.451,   -0.166
    0.599,   -0.649,   -0.115
    0.742,   -0.763,   -0.091
    0.862,   -0.808,   -0.103
    0.865,   -0.833,   -0.110
    0.703,   -0.858,   -0.061
    0.434,   -0.852,    0.049
    0.188,   -0.787,    0.171
    0.079,   -0.688,    0.252
    0.131,   -0.611,    0.283
    0.296,   -0.597,    0.311
    0.499,   -0.635,    0.394
    0.688,   -0.688,    0.545
    0.823,   -0.719,    0.723
    0.886,   -0.710,    0.866
    0.884,   -0.656,    0.933
    0.862,   -0.564,    0.914
    0.874,   -0.459,    0.818
    0.931,   -0.377,    0.664
    1.000,   -0.336,    0.483
    1.045,   -0.323,    0.318
    1.068,   -0.311,    0.217
    1.098,   -0.283,    0.201
    1.147,   -0.238,    0.250
    1.186,   -0.178,    0.307
    1.181,   -0.114,    0.298
    1.132,   -0.069,    0.187
    1.076,   -0.084,    0.017
    1.045,   -0.174,   -0.113
    1.034,   -0.293,   -0.121
    1.011,   -0.354,   -0.023
    0.944,   -0.294,    0.073
    0.825,   -0.137,    0.076
    0.664,    0.039,    0.002
    0.487,    0.171,   -0.042
    0.334,    0.253,    0.029
    0.230,    0.300,    0.184
    0.169,    0.300,    0.306
    0.124,    0.219,    0.295
    0.089,    0.057,    0.147
    0.099,   -0.117,   -0.066
    0.182,   -0.209,   -0.257
    0.310,   -0.177,   -0.367
    0.396,   -0.060,   -0.385
    0.372,    0.067,   -0.351
    0.254,    0.165,   -0.343
    0.124,    0.235,   -0.426
    0.042,    0.284,   -0.580
    0.005,    0.291,   -0.704
   -0.021,    0.230,   -0.708
   -0.052,    0.122,   -0.604
   -0.068,    0.031,   -0.498
   -0.054,    0.012,   -0.464
   -0.025,    0.064,   -0.464
   -0.010,    0.132,   -0.398
   -0.020,    0.170,   -0.232
   -0.047,    0.192,   -0.053
   -0.083,    0.252,    0.021
   -0.137,    0.388,   -0.034
   -0.214,    0.573,   -0.135
   -0.306,    0.724,   -0.193
   -0.385,    0.774,   -0.210
   -0.418,    0.709,   -0.263
   -0.378,    0.580,   -0.397
   -0.255,    0.446,   -0.555
   -0.068,    0.333,   -0.619
    0.126,    0.241,   -0.517
    0.269,    0.169,   -0.298
    0.319,    0.136,   -0.101
    0.268,    0.154,   -0.054
    0.118,    0.198,   -0.179
   -0.112,    0.207,   -0.367
   -0.370,    0.142,   -0.476
   -0.558,    0.025,   -0.426
   -0.586,   -0.073,   -0.256
   -0.433,   -0.098,   -0.056
   -0.171,   -0.060,    0.103
    0.096,   -0.025,    0.203
    0.304,   -0.051,    0.248
    0.439,   -0.147,    0.232
    0.500,   -0.282,    0.164
    0.475,   -0.405,    0.094
    0.375,   -0.478,    0.090
    0.261,   -0.474,    0.169
    0.228,   -0.390,    0.284
    0.325,   -0.259,    0.381
    0.506,   -0.145,    0.466
    0.672,   -0.100,    0.585
    0.733,   -0.134,    0.731
    0.660,   -0.196,    0.821
    0.473,   -0.217,    0.770
    0.234,   -0.161,    0.599
    0.017,   -0.057,    0.431
   -0.101,    0.021,    0.369
   -0.085,    0.009,    0.404
    0.035,   -0.099,    0.437
    0.183,   -0.240,    0.402
    0.286,   -0.328,    0.329
    0.309,   -0.314,    0.299
    0.253,   -0.216,    0.347
    0.133,   -0.095,    0.425
   -0.018,   -0.011,    0.453
   -0.148,    0.020,    0.403
   -0.187,    0.014,    0.320
   -0.103,    0.000,    0.280
    0.073,    0.000,    0.338
    0.250,    0.034,    0.478
    0.330,    0.112,    0.627
    0.257,    0.222,    0.699
    0.037,    0.317,    0.644
   -0.262,    0.346,    0.491
   -0.512,    0.298,    0.327
   -0.577,    0.232,    0.242
   -0.393,    0.233,    0.269
   -0.045,    0.339,    0.364
    0.270,    0.492,    0.433
    0.370,    0.579,    0.400
    0.235,    0.524,    0.270
    0.024,    0.369,    0.121
   -0.065,    0.250,    0.060
    0.046,    0.288,    0.117
    0.267,    0.482,    0.205
    0.428,    0.704,    0.178
    0.435,    0.806,   -0.035
    0.331,    0.729,   -0.349
    0.245,    0.541,   -0.580
    0.259,    0.358,   -0.604
    0.339,    0.252,   -0.467
    0.362,    0.228,   -0.333
    0.228,    0.257,   -0.334
