SITE CODE= –¥–ÊŽs–¥–Ê
LAT=  34.8319
LON= 135.4708
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 40
NS, EW, UD
   -0.301,   -0.246,    0.153
   -0.284,   -0.249,    0.161
   -0.262,   -0.251,    0.168
   -0.239,   -0.250,    0.173
   -0.215,   -0.244,    0.178
   -0.192,   -0.236,    0.183
   -0.168,   -0.227,    0.188
   -0.141,   -0.218,    0.193
   -0.113,   -0.209,    0.197
   -0.087,   -0.201,    0.202
   -0.065,   -0.192,    0.206
   -0.046,   -0.182,    0.209
   -0.027,   -0.171,    0.210
   -0.010,   -0.158,    0.211
    0.005,   -0.145,    0.212
    0.017,   -0.132,    0.213
    0.029,   -0.120,    0.212
    0.042,   -0.110,    0.208
    0.058,   -0.100,    0.201
    0.075,   -0.089,    0.194
    0.094,   -0.078,    0.186
    0.114,   -0.066,    0.178
    0.139,   -0.053,    0.169
    0.167,   -0.039,    0.158
    0.196,   -0.025,    0.147
    0.227,   -0.011,    0.137
    0.257,    0.004,    0.126
    0.287,    0.019,    0.114
    0.318,    0.033,    0.101
    0.346,    0.048,    0.088
    0.372,    0.062,    0.077
    0.394,    0.075,    0.066
    0.415,    0.083,    0.057
    0.437,    0.086,    0.049
    0.459,    0.086,    0.043
    0.481,    0.083,    0.036
    0.497,    0.079,    0.028
    0.511,    0.073,    0.022
    0.523,    0.064,    0.018
    0.537,    0.053,    0.016
    0.549,    0.041,    0.014
    0.557,    0.028,    0.009
    0.558,    0.013,    0.001
    0.556,   -0.004,   -0.006
    0.554,   -0.022,   -0.010
    0.551,   -0.041,   -0.011
    0.547,   -0.061,   -0.011
    0.539,   -0.082,   -0.014
    0.527,   -0.104,   -0.021
    0.514,   -0.126,   -0.027
    0.499,   -0.147,   -0.033
    0.483,   -0.165,   -0.039
    0.465,   -0.181,   -0.045
    0.445,   -0.195,   -0.051
    0.423,   -0.209,   -0.058
    0.400,   -0.222,   -0.063
    0.375,   -0.236,   -0.069
    0.349,   -0.249,   -0.074
    0.323,   -0.260,   -0.080
    0.294,   -0.268,   -0.085
    0.264,   -0.272,   -0.091
    0.234,   -0.271,   -0.097
    0.202,   -0.267,   -0.105
    0.171,   -0.259,   -0.113
    0.143,   -0.247,   -0.120
    0.117,   -0.234,   -0.126
    0.094,   -0.216,   -0.132
    0.072,   -0.194,   -0.140
    0.052,   -0.170,   -0.148
    0.036,   -0.146,   -0.156
    0.025,   -0.121,   -0.161
    0.017,   -0.096,   -0.165
    0.011,   -0.068,   -0.167
    0.006,   -0.039,   -0.169
    0.001,   -0.009,   -0.169
   -0.003,    0.020,   -0.167
   -0.007,    0.048,   -0.163
   -0.010,    0.075,   -0.158
   -0.013,    0.100,   -0.152
   -0.017,    0.125,   -0.146
   -0.021,    0.150,   -0.139
   -0.027,    0.175,   -0.134
   -0.034,    0.197,   -0.129
   -0.041,    0.214,   -0.124
   -0.047,    0.226,   -0.119
   -0.051,    0.234,   -0.112
   -0.056,    0.239,   -0.105
   -0.065,    0.244,   -0.100
   -0.076,    0.246,   -0.095
   -0.088,    0.244,   -0.089
   -0.096,    0.240,   -0.082
   -0.103,    0.234,   -0.074
   -0.112,    0.227,   -0.065
   -0.124,    0.223,   -0.057
   -0.139,    0.221,   -0.050
   -0.155,    0.223,   -0.043
   -0.169,    0.228,   -0.038
   -0.184,    0.233,   -0.034
   -0.198,    0.239,   -0.028
   -0.212,    0.244,   -0.023
   -0.225,    0.248,   -0.016
   -0.234,    0.251,   -0.011
   -0.240,    0.252,   -0.005
   -0.246,    0.252,   -0.001
   -0.250,    0.252,    0.000
   -0.255,    0.251,    0.000
   -0.258,    0.248,    0.000
