SITE CODE= ëÂí¨ésñèä
LAT=  36.5024
LON= 137.8516
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
    0.171,    1.021,   -0.039
    0.175,    1.086,   -0.087
    0.207,    1.092,   -0.123
    0.268,    1.026,   -0.109
    0.354,    0.904,   -0.055
    0.440,    0.773,   -0.010
    0.486,    0.706,   -0.005
    0.465,    0.749,   -0.020
    0.389,    0.881,   -0.012
    0.312,    1.021,    0.028
    0.292,    1.077,    0.069
    0.351,    1.014,    0.068
    0.461,    0.872,    0.025
    0.565,    0.733,   -0.027
    0.612,    0.662,   -0.061
    0.590,    0.685,   -0.082
    0.526,    0.778,   -0.121
    0.466,    0.874,   -0.178
    0.447,    0.904,   -0.221
    0.473,    0.823,   -0.217
    0.518,    0.654,   -0.180
    0.551,    0.486,   -0.157
    0.563,    0.420,   -0.175
    0.563,    0.503,   -0.207
    0.563,    0.691,   -0.200
    0.564,    0.882,   -0.140
    0.555,    0.979,   -0.070
    0.529,    0.949,   -0.051
    0.489,    0.836,   -0.090
    0.441,    0.709,   -0.137
    0.391,    0.621,   -0.139
    0.350,    0.583,   -0.096
    0.332,    0.575,   -0.056
    0.352,    0.569,   -0.059
    0.397,    0.547,   -0.104
    0.425,    0.511,   -0.161
    0.392,    0.473,   -0.198
    0.292,    0.442,   -0.210
    0.164,    0.417,   -0.205
    0.066,    0.387,   -0.191
    0.021,    0.351,   -0.171
    0.005,    0.322,   -0.144
   -0.018,    0.325,   -0.114
   -0.062,    0.369,   -0.090
   -0.108,    0.437,   -0.079
   -0.135,    0.504,   -0.077
   -0.151,    0.549,   -0.067
   -0.186,    0.566,   -0.037
   -0.258,    0.546,   -0.002
   -0.344,    0.482,    0.012
   -0.399,    0.380,   -0.002
   -0.390,    0.271,   -0.029
   -0.321,    0.197,   -0.045
   -0.225,    0.182,   -0.058
   -0.143,    0.210,   -0.098
   -0.102,    0.248,   -0.169
   -0.106,    0.271,   -0.221
   -0.141,    0.278,   -0.198
   -0.179,    0.271,   -0.095
   -0.202,    0.242,    0.032
   -0.203,    0.181,    0.122
   -0.191,    0.097,    0.165
   -0.180,    0.028,    0.190
   -0.182,    0.015,    0.219
   -0.199,    0.075,    0.238
   -0.226,    0.191,    0.227
   -0.253,    0.325,    0.196
   -0.265,    0.440,    0.181
   -0.257,    0.512,    0.203
   -0.236,    0.526,    0.252
   -0.222,    0.482,    0.303
   -0.231,    0.395,    0.342
   -0.268,    0.287,    0.370
   -0.319,    0.181,    0.385
   -0.376,    0.089,    0.373
   -0.437,    0.013,    0.326
   -0.499,   -0.050,    0.260
   -0.552,   -0.102,    0.208
   -0.578,   -0.144,    0.194
   -0.571,   -0.184,    0.215
   -0.539,   -0.237,    0.248
   -0.497,   -0.321,    0.263
   -0.455,   -0.448,    0.246
   -0.420,   -0.603,    0.196
   -0.406,   -0.740,    0.124
   -0.428,   -0.806,    0.039
   -0.477,   -0.774,   -0.052
   -0.520,   -0.673,   -0.144
   -0.523,   -0.578,   -0.235
   -0.483,   -0.551,   -0.319
   -0.439,   -0.601,   -0.382
   -0.432,   -0.678,   -0.417
   -0.459,   -0.719,   -0.422
   -0.480,   -0.689,   -0.407
   -0.455,   -0.603,   -0.383
   -0.385,   -0.502,   -0.361
   -0.307,   -0.427,   -0.346
   -0.252,   -0.403,   -0.339
   -0.221,   -0.433,   -0.338
   -0.193,   -0.497,   -0.340
   -0.152,   -0.555,   -0.337
   -0.111,   -0.567,   -0.325
   -0.103,   -0.523,   -0.305
   -0.144,   -0.444,   -0.289
   -0.220,   -0.366,   -0.285
   -0.290,   -0.312,   -0.294
   -0.314,   -0.273,   -0.306
   -0.281,   -0.238,   -0.314
   -0.217,   -0.211,   -0.308
   -0.165,   -0.216,   -0.280
   -0.154,   -0.256,   -0.225
   -0.180,   -0.306,   -0.162
   -0.217,   -0.322,   -0.121
   -0.240,   -0.278,   -0.124
   -0.245,   -0.198,   -0.153
   -0.235,   -0.137,   -0.168
   -0.214,   -0.143,   -0.145
   -0.178,   -0.218,   -0.100
   -0.130,   -0.314,   -0.071
   -0.084,   -0.367,   -0.078
   -0.061,   -0.347,   -0.096
   -0.066,   -0.275,   -0.085
   -0.091,   -0.207,   -0.024
   -0.123,   -0.188,    0.066
   -0.153,   -0.226,    0.139
   -0.175,   -0.284,    0.164
   -0.180,   -0.315,    0.140
   -0.156,   -0.293,    0.102
   -0.104,   -0.223,    0.090
   -0.048,   -0.141,    0.122
   -0.022,   -0.084,    0.172
   -0.038,   -0.078,    0.195
   -0.071,   -0.122,    0.174
   -0.084,   -0.191,    0.135
   -0.061,   -0.248,    0.114
   -0.016,   -0.268,    0.117
    0.025,   -0.250,    0.100
    0.053,   -0.215,    0.023
    0.087,   -0.182,   -0.102
    0.141,   -0.156,   -0.208
    0.207,   -0.125,   -0.243
    0.256,   -0.082,   -0.208
    0.268,   -0.037,   -0.152
    0.255,   -0.015,   -0.116
    0.243,   -0.033,   -0.093
    0.252,   -0.084,   -0.053
    0.271,   -0.141,    0.012
    0.280,   -0.177,    0.070
    0.273,   -0.178,    0.079
    0.268,   -0.160,    0.032
    0.291,   -0.144,   -0.041
    0.344,   -0.146,   -0.102
    0.403,   -0.170,   -0.147
    0.432,   -0.209,   -0.196
    0.426,   -0.263,   -0.265
    0.407,   -0.335,   -0.339
    0.406,   -0.422,   -0.388
    0.430,   -0.499,   -0.398
    0.454,   -0.539,   -0.387
    0.452,   -0.525,   -0.396
    0.422,   -0.474,   -0.447
    0.391,   -0.413,   -0.528
    0.383,   -0.360,   -0.605
    0.398,   -0.305,   -0.645
    0.411,   -0.230,   -0.639
    0.402,   -0.136,   -0.611
    0.370,   -0.051,   -0.596
    0.335,   -0.014,   -0.610
    0.316,   -0.041,   -0.637
    0.316,   -0.123,   -0.641
    0.319,   -0.223,   -0.595
    0.305,   -0.306,   -0.517
    0.266,   -0.350,   -0.456
    0.211,   -0.353,   -0.452
    0.159,   -0.332,   -0.495
    0.128,   -0.314,   -0.533
    0.120,   -0.324,   -0.515
    0.130,   -0.367,   -0.426
    0.143,   -0.432,   -0.303
    0.147,   -0.491,   -0.198
    0.130,   -0.518,   -0.142
    0.084,   -0.502,   -0.120
    0.018,   -0.446,   -0.096
   -0.043,   -0.369,   -0.048
   -0.068,   -0.300,    0.020
   -0.042,   -0.264,    0.077
    0.016,   -0.284,    0.112
    0.066,   -0.363,    0.144
    0.071,   -0.477,    0.196
    0.018,   -0.587,    0.272
   -0.075,   -0.649,    0.339
   -0.173,   -0.647,    0.369
   -0.240,   -0.611,    0.370
   -0.257,   -0.591,    0.380
   -0.227,   -0.635,    0.423
   -0.171,   -0.748,    0.480
   -0.121,   -0.894,    0.507
   -0.103,   -1.010,    0.487
   -0.129,   -1.051,    0.448
   -0.192,   -1.014,    0.437
   -0.267,   -0.941,    0.463
   -0.323,   -0.892,    0.486
   -0.343,   -0.910,    0.460
   -0.334,   -0.987,    0.384
   -0.324,   -1.072,    0.309
   -0.342,   -1.111,    0.281
   -0.387,   -1.090,    0.291
   -0.436,   -1.036,    0.294
   -0.462,   -0.996,    0.271
   -0.455,   -0.990,    0.248
   -0.423,   -1.003,    0.269
   -0.378,   -1.001,    0.321
   -0.335,   -0.953,    0.340
   -0.300,   -0.854,    0.273
   -0.276,   -0.724,    0.138
   -0.262,   -0.595,    0.010
   -0.246,   -0.489,   -0.056
   -0.215,   -0.402,   -0.071
   -0.169,   -0.312,   -0.089
   -0.124,   -0.208,   -0.139
   -0.103,   -0.105,   -0.199
   -0.121,   -0.039,   -0.223
   -0.173,   -0.032,   -0.182
   -0.244,   -0.066,   -0.088
   -0.306,   -0.093,    0.021
   -0.332,   -0.079,    0.109
   -0.309,   -0.023,    0.154
   -0.247,    0.044,    0.157
   -0.175,    0.086,    0.133
   -0.126,    0.092,    0.107
   -0.112,    0.080,    0.091
   -0.125,    0.080,    0.074
   -0.147,    0.116,    0.036
   -0.160,    0.191,   -0.030
   -0.157,    0.281,   -0.103
   -0.142,    0.360,   -0.145
   -0.126,    0.416,   -0.128
   -0.123,    0.462,   -0.068
   -0.141,    0.512,   -0.010
   -0.182,    0.558,    0.005
   -0.238,    0.569,   -0.027
   -0.304,    0.517,   -0.070
   -0.372,    0.410,   -0.088
   -0.427,    0.294,   -0.074
   -0.449,    0.223,   -0.059
   -0.424,    0.220,   -0.069
   -0.359,    0.260,   -0.102
   -0.282,    0.292,   -0.127
   -0.225,    0.273,   -0.121
   -0.206,    0.198,   -0.093
   -0.224,    0.097,   -0.072
   -0.265,    0.030,   -0.080
   -0.308,    0.039,   -0.109
   -0.327,    0.118,   -0.134
   -0.305,    0.206,   -0.139
   -0.242,    0.214,   -0.120
   -0.166,    0.092,   -0.087
   -0.113,   -0.126,   -0.054
   -0.103,   -0.335,   -0.027
   -0.125,   -0.425,   -0.007
   -0.146,   -0.356,    0.011
   -0.141,   -0.182,    0.021
   -0.112,   -0.016,    0.012
   -0.075,    0.047,   -0.023
   -0.049,   -0.016,   -0.074
   -0.035,   -0.155,   -0.114
   -0.025,   -0.279,   -0.126
   -0.014,   -0.316,   -0.119
   -0.006,   -0.240,   -0.126
   -0.010,   -0.076,   -0.165
   -0.027,    0.120,   -0.221
   -0.046,    0.292,   -0.253
   -0.049,    0.403,   -0.236
   -0.020,    0.447,   -0.178
    0.043,    0.436,   -0.106
    0.120,    0.392,   -0.037
    0.184,    0.337,    0.031
    0.214,    0.280,    0.101
    0.214,    0.228,    0.158
    0.209,    0.181,    0.174
    0.219,    0.139,    0.137
    0.237,    0.103,    0.073
    0.229,    0.084,    0.027
    0.164,    0.080,    0.032
    0.046,    0.088,    0.077
   -0.081,    0.085,    0.123
   -0.166,    0.052,    0.140
   -0.189,   -0.018,    0.134
   -0.173,   -0.103,    0.139
   -0.159,   -0.162,    0.175
   -0.169,   -0.159,    0.221
   -0.191,   -0.081,    0.236
   -0.194,    0.045,    0.193
   -0.161,    0.169,    0.121
   -0.114,    0.240,    0.076
   -0.098,    0.238,    0.096
   -0.148,    0.184,    0.162
   -0.255,    0.123,    0.214
   -0.368,    0.101,    0.212
   -0.428,    0.125,    0.159
   -0.410,    0.169,    0.091
   -0.344,    0.200,    0.025
   -0.283,    0.199,   -0.055
   -0.263,    0.177,   -0.171
   -0.281,    0.153,   -0.311
   -0.307,    0.136,   -0.430
   -0.309,    0.121,   -0.485
   -0.276,    0.098,   -0.482
   -0.218,    0.062,   -0.454
   -0.153,    0.019,   -0.428
   -0.111,   -0.022,   -0.408
   -0.108,   -0.051,   -0.385
   -0.141,   -0.069,   -0.356
   -0.177,   -0.089,   -0.330
   -0.166,   -0.128,   -0.300
   -0.077,   -0.198,   -0.255
    0.067,   -0.289,   -0.187
    0.205,   -0.373,   -0.118
    0.270,   -0.422,   -0.075
    0.238,   -0.429,   -0.068
    0.144,   -0.414,   -0.073
    0.056,   -0.409,   -0.054
    0.037,   -0.443,    0.002
    0.107,   -0.518,    0.072
    0.236,   -0.614,    0.118
    0.369,   -0.698,    0.118
    0.462,   -0.744,    0.089
    0.494,   -0.739,    0.064
    0.479,   -0.697,    0.059
    0.442,   -0.641,    0.058
    0.414,   -0.600,    0.030
    0.418,   -0.594,   -0.032
    0.463,   -0.626,   -0.098
    0.538,   -0.675,   -0.130
    0.613,   -0.713,   -0.122
    0.653,   -0.717,   -0.110
    0.645,   -0.680,   -0.130
    0.597,   -0.612,   -0.186
    0.538,   -0.532,   -0.243
    0.498,   -0.458,   -0.269
    0.489,   -0.406,   -0.266
    0.514,   -0.387,   -0.248
    0.557,   -0.398,   -0.224
    0.597,   -0.416,   -0.186
    0.617,   -0.412,   -0.136
    0.600,   -0.368,   -0.095
    0.546,   -0.291,   -0.094
    0.464,   -0.210,   -0.128
    0.374,   -0.156,   -0.164
    0.294,   -0.140,   -0.162
    0.235,   -0.153,   -0.120
    0.193,   -0.180,   -0.064
    0.162,   -0.207,   -0.025
    0.138,   -0.229,   -0.010
    0.128,   -0.243,   -0.007
    0.136,   -0.240,   -0.002
    0.161,   -0.209,    0.014
    0.195,   -0.153,    0.044
    0.227,   -0.087,    0.080
    0.247,   -0.035,    0.105
    0.257,   -0.012,    0.101
    0.258,   -0.016,    0.066
    0.262,   -0.027,    0.014
    0.280,   -0.026,   -0.032
    0.314,   -0.006,   -0.067
    0.355,    0.038,   -0.096
    0.381,    0.112,   -0.120
    0.389,    0.217,   -0.128
    0.399,    0.331,   -0.109
    0.439,    0.415,   -0.065
    0.518,    0.433,   -0.006
    0.610,    0.384,    0.053
    0.671,    0.305,    0.100
    0.666,    0.244,    0.120
    0.591,    0.225,    0.109
    0.473,    0.247,    0.076
    0.353,    0.295,    0.047
    0.268,    0.354,    0.041
    0.234,    0.414,    0.051
    0.242,    0.462,    0.061
    0.262,    0.486,    0.063
    0.257,    0.489,    0.067
    0.211,    0.485,    0.082
    0.126,    0.499,    0.104
    0.030,    0.536,    0.129
   -0.041,    0.590,    0.163
   -0.060,    0.645,    0.208
   -0.018,    0.685,    0.249
    0.063,    0.706,    0.251
    0.141,    0.713,    0.205
    0.177,    0.723,    0.148
    0.165,    0.746,    0.132
    0.130,    0.781,    0.177
    0.107,    0.813,    0.254
    0.109,    0.829,    0.324
    0.122,    0.824,    0.371
    0.124,    0.813,    0.407
    0.104,    0.810,    0.432
    0.068,    0.822,    0.425
    0.032,    0.845,    0.382
    0.009,    0.862,    0.330
   -0.000,    0.854,    0.315
    0.000,    0.803,    0.355
    0.006,    0.711,    0.423
    0.020,    0.603,    0.476
    0.046,    0.523,    0.495
    0.089,    0.514,    0.494
    0.143,    0.587,    0.496
    0.189,    0.714,    0.499
    0.218,    0.843,    0.496
    0.223,    0.931,    0.479
    0.220,    0.956,    0.457
    0.220,    0.923,    0.449
    0.238,    0.857,    0.463
    0.276,    0.788,    0.486
    0.329,    0.742,    0.492
    0.380,    0.733,    0.466
    0.406,    0.753,    0.411
    0.385,    0.786,    0.346
    0.322,    0.816,    0.290
    0.242,    0.845,    0.254
    0.186,    0.880,    0.241
    0.178,    0.924,    0.255
    0.210,    0.960,    0.298
    0.249,    0.965,    0.356
    0.262,    0.923,    0.408
    0.243,    0.842,    0.436
    0.214,    0.753,    0.442
    0.205,    0.702,    0.439
    0.232,    0.735,    0.427
    0.280,    0.869,    0.392
    0.331,    1.071,    0.321
    0.364,    1.265,    0.223
    0.376,    1.359,    0.136
    0.362,    1.311,    0.089
    0.321,    1.158,    0.086
    0.257,    0.989,    0.102
    0.190,    0.895,    0.107
    0.138,    0.913,    0.086
    0.112,    1.008,    0.045
    0.101,    1.101,    0.000
    0.086,    1.121,   -0.038
    0.055,    1.040,   -0.063
    0.014,    0.897,   -0.067
   -0.026,    0.771,   -0.050
   -0.053,    0.737,   -0.030
   -0.066,    0.814,   -0.036
   -0.077,    0.948,   -0.085
   -0.096,    1.045,   -0.168
   -0.122,    1.030,   -0.250
   -0.140,    0.899,   -0.305
   -0.131,    0.718,   -0.340
   -0.089,    0.580,   -0.372
   -0.035,    0.548,   -0.407
   -0.002,    0.615,   -0.426
   -0.014,    0.721,   -0.414
   -0.065,    0.787,   -0.383
   -0.122,    0.763,   -0.366
   -0.156,    0.654,   -0.383
   -0.162,    0.505,   -0.425
   -0.154,    0.371,   -0.469
   -0.153,    0.289,   -0.499
   -0.166,    0.268,   -0.508
   -0.183,    0.291,   -0.498
   -0.176,    0.328,   -0.474
   -0.131,    0.345,   -0.452
   -0.052,    0.319,   -0.455
    0.030,    0.246,   -0.491
    0.071,    0.146,   -0.546
    0.051,    0.048,   -0.591
   -0.020,   -0.023,   -0.608
   -0.103,   -0.069,   -0.591
   -0.157,   -0.110,   -0.545
   -0.168,   -0.180,   -0.477
   -0.151,   -0.308,   -0.391
   -0.142,   -0.492,   -0.295
   -0.163,   -0.697,   -0.197
   -0.205,   -0.865,   -0.109
   -0.237,   -0.948,   -0.045
   -0.241,   -0.937,   -0.018
   -0.225,   -0.876,   -0.020
   -0.223,   -0.824,   -0.028
   -0.264,   -0.825,   -0.025
   -0.341,   -0.881,   -0.009
   -0.411,   -0.966,    0.009
   -0.432,   -1.047,    0.039
   -0.398,   -1.096,    0.098
   -0.339,   -1.095,    0.186
   -0.294,   -1.034,    0.267
   -0.284,   -0.918,    0.300
   -0.294,   -0.769,    0.287
   -0.291,   -0.628,    0.273
   -0.259,   -0.527,    0.289
   -0.203,   -0.479,    0.324
   -0.153,   -0.473,    0.335
   -0.130,   -0.477,    0.305
   -0.132,   -0.464,    0.261
   -0.134,   -0.422,    0.237
   -0.121,   -0.360,    0.239
   -0.098,   -0.301,    0.250
   -0.087,   -0.272,    0.264
   -0.095,   -0.283,    0.292
   -0.099,   -0.328,    0.344
   -0.066,   -0.392,    0.411
    0.015,   -0.458,    0.471
    0.117,   -0.521,    0.510
    0.191,   -0.586,    0.528
    0.208,   -0.664,    0.529
    0.175,   -0.745,    0.508
    0.124,   -0.796,    0.455
    0.084,   -0.780,    0.369
    0.065,   -0.694,    0.258
    0.066,   -0.589,    0.147
    0.088,   -0.540,    0.064
    0.124,   -0.599,    0.021
    0.158,   -0.747,    0.004
    0.161,   -0.906,   -0.024
    0.113,   -0.999,   -0.091
    0.025,   -0.997,   -0.191
   -0.063,   -0.933,   -0.287
   -0.109,   -0.869,   -0.343
   -0.098,   -0.854,   -0.344
   -0.051,   -0.899,   -0.302
   -0.011,   -0.975,   -0.239
   -0.009,   -1.033,   -0.177
   -0.052,   -1.033,   -0.128
   -0.113,   -0.968,   -0.099
   -0.166,   -0.864,   -0.093
   -0.190,   -0.768,   -0.111
   -0.194,   -0.713,   -0.152
   -0.194,   -0.700,   -0.198
   -0.202,   -0.705,   -0.224
   -0.211,   -0.700,   -0.211
   -0.206,   -0.679,   -0.172
   -0.181,   -0.646,   -0.139
   -0.149,   -0.603,   -0.138
   -0.130,   -0.542,   -0.162
   -0.129,   -0.457,   -0.186
   -0.127,   -0.362,   -0.201
   -0.102,   -0.279,   -0.215
   -0.053,   -0.220,   -0.230
   -0.008,   -0.180,   -0.236
   -0.005,   -0.137,   -0.215
   -0.056,   -0.082,   -0.170
   -0.135,   -0.016,   -0.120
   -0.194,    0.056,   -0.078
   -0.198,    0.133,   -0.045
   -0.143,    0.209,   -0.010
   -0.058,    0.267,    0.032
    0.017,    0.281,    0.079
    0.059,    0.240,    0.123
    0.068,    0.162,    0.143
    0.060,    0.080,    0.118
    0.058,    0.026,    0.059
    0.071,    0.015,    0.009
    0.099,    0.037,    0.012
    0.136,    0.072,    0.063
    0.171,    0.097,    0.105
    0.189,    0.092,    0.088
    0.177,    0.053,    0.029
    0.136,   -0.003,   -0.010
    0.080,   -0.042,    0.012
    0.027,   -0.035,    0.061
   -0.023,    0.025,    0.076
   -0.086,    0.107,    0.038
   -0.175,    0.160,   -0.003
   -0.275,    0.141,    0.009
   -0.355,    0.054,    0.084
   -0.389,   -0.038,    0.171
   -0.375,   -0.057,    0.213
   -0.334,    0.036,    0.191
   -0.293,    0.212,    0.128
   -0.271,    0.394,    0.064
   -0.276,    0.514,    0.027
   -0.307,    0.556,    0.023
   -0.350,    0.538,    0.041
   -0.382,    0.483,    0.065
   -0.383,    0.392,    0.091
   -0.350,    0.257,    0.126
   -0.303,    0.081,    0.171
   -0.275,   -0.103,    0.215
   -0.280,   -0.249,    0.244
   -0.311,   -0.319,    0.257
   -0.339,   -0.302,    0.270
   -0.334,   -0.212,    0.292
   -0.295,   -0.087,    0.317
   -0.247,    0.027,    0.330
   -0.219,    0.093,    0.321
   -0.224,    0.097,    0.300
   -0.238,    0.052,    0.282
   -0.230,   -0.018,    0.275
   -0.191,   -0.092,    0.286
   -0.144,   -0.161,    0.318
   -0.131,   -0.223,    0.362
   -0.171,   -0.269,    0.396
   -0.244,   -0.285,    0.396
   -0.306,   -0.266,    0.358
   -0.319,   -0.225,    0.305
   -0.283,   -0.191,    0.259
   -0.233,   -0.188,    0.233
   -0.211,   -0.226,    0.223
   -0.242,   -0.291,    0.232
   -0.315,   -0.346,    0.275
   -0.400,   -0.348,    0.348
   -0.470,   -0.273,    0.422
   -0.511,   -0.136,    0.451
   -0.525,   -0.001,    0.421
   -0.523,    0.057,    0.363
   -0.520,    0.004,    0.324
   -0.528,   -0.123,    0.325
   -0.552,   -0.239,    0.341
   -0.580,   -0.269,    0.344
   -0.589,   -0.197,    0.330
   -0.560,   -0.066,    0.320
   -0.500,    0.057,    0.329
   -0.434,    0.119,    0.342
   -0.396,    0.091,    0.343
   -0.401,   -0.015,    0.342
   -0.440,   -0.165,    0.371
   -0.485,   -0.298,    0.442
   -0.502,   -0.360,    0.522
   -0.469,   -0.338,    0.558
   -0.387,   -0.273,    0.527
   -0.285,   -0.230,    0.461
   -0.212,   -0.247,    0.408
   -0.207,   -0.305,    0.394
   -0.265,   -0.342,    0.408
   -0.338,   -0.314,    0.430
   -0.360,   -0.228,    0.447
   -0.297,   -0.139,    0.444
   -0.169,   -0.101,    0.407
   -0.037,   -0.134,    0.334
    0.037,   -0.211,    0.248
    0.034,   -0.293,    0.189
   -0.027,   -0.355,    0.168
   -0.111,   -0.398,    0.159
   -0.187,   -0.432,    0.127
   -0.239,   -0.462,    0.074
   -0.253,   -0.494,    0.032
   -0.219,   -0.524,    0.025
   -0.148,   -0.542,    0.035
   -0.069,   -0.536,    0.022
   -0.019,   -0.498,   -0.034
   -0.020,   -0.441,   -0.112
   -0.064,   -0.397,   -0.173
   -0.126,   -0.388,   -0.196
   -0.183,   -0.408,   -0.184
   -0.216,   -0.425,   -0.151
   -0.210,   -0.411,   -0.111
   -0.157,   -0.363,   -0.077
   -0.072,   -0.306,   -0.061
    0.004,   -0.264,   -0.078
    0.028,   -0.248,   -0.132
   -0.015,   -0.251,   -0.216
   -0.100,   -0.263,   -0.306
   -0.178,   -0.269,   -0.371
   -0.207,   -0.255,   -0.383
   -0.168,   -0.214,   -0.347
   -0.070,   -0.157,   -0.300
    0.059,   -0.109,   -0.282
    0.179,   -0.100,   -0.301
    0.250,   -0.141,   -0.334
    0.245,   -0.213,   -0.359
    0.169,   -0.289,   -0.378
    0.059,   -0.348,   -0.410
   -0.033,   -0.390,   -0.458
   -0.068,   -0.429,   -0.505
   -0.042,   -0.476,   -0.522
    0.011,   -0.533,   -0.500
    0.039,   -0.586,   -0.451
    0.012,   -0.602,   -0.396
   -0.065,   -0.552,   -0.355
   -0.151,   -0.427,   -0.342
   -0.212,   -0.254,   -0.351
   -0.237,   -0.089,   -0.363
   -0.249,    0.012,   -0.365
   -0.267,    0.023,   -0.360
   -0.292,   -0.028,   -0.369
   -0.305,   -0.087,   -0.396
   -0.295,   -0.109,   -0.418
   -0.267,   -0.086,   -0.408
   -0.238,   -0.054,   -0.359
   -0.219,   -0.058,   -0.293
   -0.200,   -0.117,   -0.226
   -0.162,   -0.211,   -0.159
   -0.095,   -0.298,   -0.083
   -0.007,   -0.330,   -0.003
    0.072,   -0.288,    0.063
    0.120,   -0.188,    0.107
    0.130,   -0.080,    0.139
    0.126,   -0.027,    0.167
    0.144,   -0.076,    0.188
    0.203,   -0.221,    0.191
    0.290,   -0.401,    0.177
    0.362,   -0.528,    0.163
    0.377,   -0.537,    0.164
    0.330,   -0.429,    0.180
    0.252,   -0.263,    0.203
    0.186,   -0.126,    0.229
    0.157,   -0.081,    0.261
    0.155,   -0.143,    0.295
    0.155,   -0.279,    0.327
    0.144,   -0.423,    0.358
    0.132,   -0.503,    0.391
    0.129,   -0.473,    0.415
    0.130,   -0.339,    0.408
    0.117,   -0.167,    0.355
    0.082,   -0.048,    0.275
    0.049,   -0.046,    0.210
    0.060,   -0.149,    0.196
    0.143,   -0.278,    0.226
    0.280,   -0.346,    0.264
    0.415,   -0.321,    0.280
    0.483,   -0.242,    0.263
    0.453,   -0.188,    0.228
    0.348,   -0.220,    0.188
    0.231,   -0.351,    0.157
    0.165,   -0.539,    0.144
    0.173,   -0.722,    0.156
    0.226,   -0.843,    0.182
    0.268,   -0.869,    0.196
    0.257,   -0.809,    0.176
    0.200,   -0.706,    0.125
    0.143,   -0.623,    0.071
    0.127,   -0.609,    0.040
    0.163,   -0.671,    0.039
    0.224,   -0.763,    0.064
    0.275,   -0.817,    0.112
    0.296,   -0.780,    0.182
    0.290,   -0.644,    0.256
    0.268,   -0.455,    0.295
    0.239,   -0.289,    0.269
    0.209,   -0.218,    0.189
    0.178,   -0.269,    0.107
    0.143,   -0.405,    0.081
    0.098,   -0.534,    0.124
    0.038,   -0.555,    0.203
   -0.028,   -0.414,    0.277
   -0.083,   -0.136,    0.326
   -0.115,    0.174,    0.351
   -0.128,    0.392,    0.360
   -0.142,    0.439,    0.357
   -0.170,    0.325,    0.349
   -0.209,    0.137,    0.350
   -0.237,   -0.011,    0.363
   -0.240,   -0.043,    0.375
   -0.221,    0.055,    0.369
   -0.192,    0.229,    0.348
   -0.166,    0.401,    0.324
   -0.141,    0.500,    0.308
   -0.120,    0.501,    0.298
   -0.113,    0.435,    0.291
   -0.138,    0.362,    0.288
   -0.204,    0.343,    0.288
   -0.300,    0.401,    0.269
   -0.398,    0.518,    0.214
   -0.477,    0.658,    0.136
   -0.529,    0.794,    0.071
   -0.563,    0.908,    0.043
   -0.596,    0.986,    0.026
   -0.638,    1.009,   -0.016
   -0.691,    0.972,   -0.088
   -0.743,    0.895,   -0.146
   -0.778,    0.817,   -0.146
   -0.786,    0.770,   -0.102
   -0.777,    0.771,   -0.071
   -0.765,    0.819,   -0.096
   -0.756,    0.909,   -0.167
   -0.744,    1.027,   -0.236
   -0.710,    1.143,   -0.271
   -0.651,    1.218,   -0.276
   -0.576,    1.229,   -0.277
   -0.492,    1.187,   -0.291
   -0.397,    1.124,   -0.311
   -0.291,    1.072,   -0.312
   -0.182,    1.047,   -0.272
   -0.093,    1.058,   -0.190
   -0.041,    1.102,   -0.108
   -0.021,    1.159,   -0.082
   -0.010,    1.192,   -0.139
    0.011,    1.164,   -0.241
    0.045,    1.070,   -0.323
    0.084,    0.947,   -0.346
    0.119,    0.855,   -0.321
    0.144,    0.830,   -0.286
    0.152,    0.860,   -0.250
    0.141,    0.892,   -0.193
    0.113,    0.861,   -0.096
    0.075,    0.731,    0.020
    0.045,    0.521,    0.114
    0.034,    0.303,    0.157
    0.054,    0.165,    0.154
    0.107,    0.158,    0.123
    0.184,    0.264,    0.083
    0.256,    0.411,    0.043
    0.295,    0.516,    0.007
    0.291,    0.535,   -0.020
    0.262,    0.471,   -0.027
    0.239,    0.362,   -0.004
    0.238,    0.258,    0.051
    0.238,    0.204,    0.123
    0.207,    0.216,    0.178
    0.133,    0.271,    0.200
    0.041,    0.319,    0.198
   -0.020,    0.309,    0.201
   -0.012,    0.234,    0.229
    0.064,    0.133,    0.269
    0.171,    0.064,    0.294
    0.257,    0.062,    0.287
    0.286,    0.123,    0.257
    0.259,    0.217,    0.228
    0.209,    0.309,    0.216
    0.178,    0.368,    0.231
    0.182,    0.379,    0.273
    0.206,    0.337,    0.339
    0.216,    0.253,    0.412
    0.197,    0.158,    0.473
    0.173,    0.082,    0.499
    0.180,    0.037,    0.480
    0.239,    0.009,    0.418
    0.326,   -0.036,    0.330
    0.398,   -0.114,    0.248
    0.427,   -0.204,    0.191
    0.421,   -0.260,    0.147
    0.414,   -0.234,    0.083
    0.432,   -0.117,   -0.029
    0.472,    0.046,   -0.177
    0.507,    0.177,   -0.314
    0.510,    0.210,   -0.397
    0.471,    0.136,   -0.421
    0.408,    0.012,   -0.412
    0.358,   -0.085,   -0.394
    0.351,   -0.106,   -0.369
    0.389,   -0.055,   -0.323
    0.439,    0.029,   -0.258
    0.457,    0.103,   -0.203
    0.423,    0.152,   -0.188
    0.356,    0.170,   -0.209
