SITE CODE= â™çËésé·ã{í¨
LAT=  34.9528
LON= 137.1793
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
   -0.674,   -0.078,   -0.063
   -0.657,   -0.033,   -0.063
   -0.615,    0.014,   -0.062
   -0.554,    0.057,   -0.059
   -0.484,    0.089,   -0.055
   -0.417,    0.113,   -0.047
   -0.359,    0.130,   -0.038
   -0.309,    0.141,   -0.029
   -0.267,    0.140,   -0.024
   -0.225,    0.127,   -0.025
   -0.181,    0.103,   -0.032
   -0.134,    0.073,   -0.041
   -0.084,    0.042,   -0.049
   -0.034,    0.012,   -0.055
    0.012,   -0.015,   -0.058
    0.055,   -0.036,   -0.056
    0.092,   -0.046,   -0.048
    0.118,   -0.041,   -0.034
    0.127,   -0.020,   -0.018
    0.116,    0.014,   -0.006
    0.081,    0.055,    0.005
    0.027,    0.097,    0.020
   -0.036,    0.138,    0.043
   -0.098,    0.177,    0.073
   -0.154,    0.212,    0.110
   -0.204,    0.245,    0.148
   -0.254,    0.275,    0.184
   -0.306,    0.300,    0.214
   -0.351,    0.316,    0.231
   -0.379,    0.318,    0.235
   -0.381,    0.308,    0.230
   -0.358,    0.288,    0.220
   -0.318,    0.265,    0.208
   -0.272,    0.243,    0.191
   -0.225,    0.220,    0.171
   -0.174,    0.186,    0.153
   -0.120,    0.134,    0.144
   -0.062,    0.065,    0.142
   -0.002,   -0.009,    0.137
    0.055,   -0.073,    0.124
    0.103,   -0.115,    0.102
    0.138,   -0.134,    0.080
    0.160,   -0.134,    0.063
    0.172,   -0.118,    0.053
    0.178,   -0.083,    0.046
    0.178,   -0.027,    0.041
    0.168,    0.049,    0.042
    0.142,    0.135,    0.046
    0.102,    0.217,    0.050
    0.055,    0.288,    0.047
    0.014,    0.343,    0.036
   -0.018,    0.385,    0.022
   -0.041,    0.417,    0.010
   -0.060,    0.439,    0.005
   -0.074,    0.452,    0.005
   -0.080,    0.455,    0.011
   -0.071,    0.452,    0.022
   -0.048,    0.449,    0.033
   -0.017,    0.451,    0.039
    0.016,    0.462,    0.036
    0.045,    0.482,    0.018
