SITE CODE= ïWí√í¨å√ëΩçf
LAT=  43.7756
LON= 145.0046
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 20
NS, EW, UD
    0.432,    0.604,   -0.579
    0.299,    0.528,   -0.596
    0.056,    0.381,   -0.557
   -0.174,    0.203,   -0.419
   -0.271,    0.022,   -0.235
   -0.201,   -0.138,   -0.118
   -0.028,   -0.252,   -0.116
    0.145,   -0.308,   -0.145
    0.246,   -0.335,   -0.080
    0.250,   -0.390,    0.092
    0.168,   -0.477,    0.261
    0.030,   -0.529,    0.319
   -0.137,   -0.492,    0.266
   -0.303,   -0.414,    0.171
   -0.420,   -0.418,    0.076
   -0.427,   -0.548,   -0.023
   -0.291,   -0.715,   -0.142
   -0.046,   -0.797,   -0.250
    0.215,   -0.780,   -0.307
    0.403,   -0.757,   -0.295
    0.482,   -0.794,   -0.235
    0.447,   -0.851,   -0.153
    0.309,   -0.838,   -0.052
    0.091,   -0.718,    0.065
   -0.157,   -0.533,    0.166
   -0.385,   -0.339,    0.195
   -0.580,   -0.169,    0.130
   -0.748,   -0.046,    0.027
   -0.886,   -0.002,   -0.023
   -0.971,   -0.050,    0.018
   -0.993,   -0.152,    0.113
   -0.960,   -0.229,    0.208
   -0.866,   -0.221,    0.297
   -0.662,   -0.126,    0.393
   -0.321,    0.026,    0.478
    0.109,    0.207,    0.499
    0.508,    0.414,    0.428
    0.782,    0.648,    0.305
    0.924,    0.906,    0.208
    0.987,    1.158,    0.170
    1.004,    1.363,    0.166
    0.968,    1.488,    0.155
    0.871,    1.528,    0.137
    0.736,    1.469,    0.128
    0.595,    1.272,    0.125
    0.461,    0.931,    0.102
    0.332,    0.538,    0.040
    0.219,    0.256,   -0.045
    0.138,    0.165,   -0.119
    0.085,    0.173,   -0.151
    0.050,    0.101,   -0.136
    0.057,   -0.130,   -0.105
    0.163,   -0.397,   -0.085
    0.374,   -0.491,   -0.071
    0.592,   -0.297,   -0.028
    0.677,    0.094,    0.036
    0.580,    0.473,    0.071
    0.403,    0.684,    0.036
    0.286,    0.720,   -0.027
    0.280,    0.680,   -0.037
    0.312,    0.635,    0.028
    0.274,    0.599,    0.101
    0.129,    0.561,    0.108
   -0.060,    0.523,    0.053
   -0.182,    0.465,    0.003
   -0.151,    0.341,    0.013
    0.031,    0.137,    0.075
    0.272,   -0.073,    0.142
    0.438,   -0.169,    0.185
    0.460,   -0.094,    0.209
    0.374,    0.110,    0.218
    0.261,    0.335,    0.204
    0.167,    0.494,    0.177
    0.073,    0.563,    0.163
   -0.044,    0.571,    0.181
   -0.177,    0.538,    0.199
   -0.300,    0.454,    0.183
   -0.401,    0.294,    0.144
   -0.474,    0.091,    0.136
   -0.504,   -0.088,    0.169
   -0.488,   -0.198,    0.181
   -0.449,   -0.272,    0.095
   -0.419,   -0.362,   -0.091
   -0.406,   -0.482,   -0.286
   -0.393,   -0.621,   -0.388
   -0.378,   -0.760,   -0.362
   -0.380,   -0.867,   -0.249
   -0.414,   -0.899,   -0.124
   -0.466,   -0.869,   -0.035
   -0.506,   -0.879,    0.008
   -0.520,   -1.020,    0.012
   -0.514,   -1.227,   -0.014
   -0.498,   -1.324,   -0.059
   -0.470,   -1.219,   -0.086
   -0.427,   -1.007,   -0.063
   -0.375,   -0.852,    0.010
   -0.341,   -0.813,    0.088
   -0.363,   -0.821,    0.131
   -0.455,   -0.801,    0.144
   -0.592,   -0.741,    0.165
   -0.734,   -0.673,    0.213
   -0.854,   -0.614,    0.268
   -0.958,   -0.542,    0.305
   -1.044,   -0.427,    0.334
   -1.082,   -0.260,    0.383
   -1.036,   -0.064,    0.455
   -0.918,    0.135,    0.526
   -0.791,    0.315,    0.580
   -0.703,    0.460,    0.621
   -0.636,    0.558,    0.646
   -0.523,    0.597,    0.637
   -0.334,    0.578,    0.604
   -0.110,    0.511,    0.578
    0.070,    0.416,    0.571
    0.167,    0.320,    0.553
    0.184,    0.248,    0.496
    0.154,    0.223,    0.426
    0.112,    0.247,    0.397
    0.081,    0.290,    0.425
    0.066,    0.295,    0.475
    0.057,    0.211,    0.508
    0.050,    0.029,    0.518
    0.065,   -0.201,    0.518
    0.126,   -0.408,    0.518
    0.210,   -0.546,    0.498
    0.264,   -0.614,    0.428
    0.252,   -0.637,    0.301
    0.194,   -0.643,    0.149
    0.146,   -0.651,    0.015
    0.139,   -0.676,   -0.090
    0.166,   -0.715,   -0.189
    0.189,   -0.748,   -0.298
    0.179,   -0.752,   -0.378
    0.148,   -0.719,   -0.378
    0.143,   -0.641,   -0.282
    0.194,   -0.501,   -0.132
    0.272,   -0.285,    0.016
    0.307,   -0.035,    0.142
    0.257,    0.153,    0.246
    0.140,    0.212,    0.313
   -0.006,    0.180,    0.308
   -0.171,    0.159,    0.225
   -0.351,    0.208,    0.104
   -0.496,    0.309,    0.005
   -0.533,    0.421,   -0.047
   -0.444,    0.548,   -0.056
   -0.295,    0.690,   -0.029
   -0.176,    0.791,    0.028
   -0.117,    0.768,    0.092
   -0.098,    0.605,    0.125
   -0.106,    0.372,    0.109
   -0.147,    0.162,    0.062
   -0.205,    0.034,    0.005
   -0.225,   -0.004,   -0.063
   -0.173,    0.022,   -0.136
   -0.091,    0.056,   -0.171
   -0.062,    0.035,   -0.115
   -0.108,   -0.060,    0.031
   -0.161,   -0.193,    0.203
   -0.144,   -0.306,    0.323
   -0.069,   -0.350,    0.354
   -0.021,   -0.313,    0.313
   -0.049,   -0.237,    0.218
   -0.101,   -0.189,    0.099
   -0.080,   -0.193,   -0.011
    0.053,   -0.194,   -0.089
    0.247,   -0.126,   -0.142
    0.416,    0.001,   -0.198
    0.512,    0.119,   -0.273
    0.549,    0.200,   -0.358
    0.563,    0.292,   -0.446
    0.577,    0.436,   -0.538
    0.563,    0.591,   -0.620
    0.484,    0.691,   -0.664
    0.348,    0.738,   -0.660
    0.231,    0.796,   -0.633
    0.214,    0.904,   -0.591
    0.313,    1.026,   -0.517
    0.476,    1.099,   -0.401
    0.646,    1.102,   -0.282
    0.799,    1.059,   -0.221
    0.912,    1.008,   -0.232
    0.958,    0.971,   -0.270
    0.933,    0.943,   -0.280
    0.876,    0.893,   -0.246
    0.827,    0.787,   -0.182
    0.772,    0.623,   -0.100
    0.663,    0.437,    0.004
    0.494,    0.259,    0.124
    0.331,    0.087,    0.233
    0.252,   -0.095,    0.302
    0.287,   -0.262,    0.340
    0.419,   -0.366,    0.375
    0.607,   -0.378,    0.421
    0.795,   -0.321,    0.458
    0.905,   -0.239,    0.466
    0.878,   -0.149,    0.448
    0.721,   -0.044,    0.428
    0.507,    0.064,    0.434
    0.316,    0.138,    0.478
    0.187,    0.160,    0.551
    0.101,    0.166,    0.617
    0.026,    0.202,    0.644
   -0.055,    0.266,    0.629
   -0.128,    0.286,    0.581
   -0.183,    0.205,    0.489
   -0.222,    0.037,    0.348
   -0.267,   -0.151,    0.203
   -0.332,   -0.318,    0.130
   -0.418,   -0.484,    0.155
   -0.516,   -0.684,    0.234
   -0.614,   -0.893,    0.311
   -0.682,   -1.022,    0.382
   -0.668,   -0.996,    0.461
   -0.532,   -0.840,    0.521
   -0.298,   -0.677,    0.502
   -0.061,   -0.612,    0.378
    0.073,   -0.639,    0.177
    0.064,   -0.699,   -0.044
   -0.030,   -0.772,   -0.250
   -0.121,   -0.890,   -0.421
   -0.159,   -1.037,   -0.550
   -0.145,   -1.121,   -0.628
   -0.090,   -1.069,   -0.647
   -0.001,   -0.917,   -0.610
    0.101,   -0.757,   -0.548
    0.173,   -0.615,   -0.512
    0.192,   -0.444,   -0.541
    0.177,   -0.223,   -0.644
    0.149,   -0.027,   -0.797
    0.105,    0.046,   -0.964
    0.022,   -0.009,   -1.101
   -0.093,   -0.086,   -1.178
   -0.180,   -0.053,   -1.191
   -0.187,    0.122,   -1.162
   -0.111,    0.350,   -1.100
   -0.003,    0.493,   -0.997
    0.088,    0.479,   -0.854
    0.151,    0.369,   -0.721
    0.206,    0.288,   -0.659
    0.269,    0.323,   -0.692
    0.333,    0.464,   -0.788
    0.376,    0.649,   -0.895
    0.378,    0.825,   -0.987
    0.337,    0.964,   -1.059
    0.280,    1.034,   -1.101
    0.236,    1.021,   -1.095
    0.210,    0.938,   -1.030
    0.171,    0.830,   -0.909
    0.101,    0.721,   -0.755
    0.030,    0.598,   -0.585
    0.022,    0.432,   -0.414
    0.102,    0.207,   -0.268
    0.227,   -0.062,   -0.168
    0.322,   -0.329,   -0.120
    0.337,   -0.552,   -0.098
    0.269,   -0.727,   -0.070
    0.153,   -0.893,   -0.029
    0.036,   -1.063,    0.009
   -0.033,   -1.186,    0.033
   -0.023,   -1.172,    0.046
    0.067,   -1.001,    0.067
    0.198,   -0.761,    0.107
    0.313,   -0.578,    0.168
    0.366,   -0.502,    0.257
    0.352,   -0.479,    0.373
    0.303,   -0.424,    0.498
    0.249,   -0.296,    0.580
    0.192,   -0.124,    0.576
    0.117,    0.018,    0.500
    0.035,    0.048,    0.422
   -0.011,   -0.085,    0.388
    0.015,   -0.362,    0.379
    0.104,   -0.684,    0.352
    0.206,   -0.930,    0.309
    0.266,   -1.032,    0.284
    0.266,   -1.003,    0.295
    0.216,   -0.908,    0.324
    0.143,   -0.805,    0.364
    0.065,   -0.727,    0.426
   -0.011,   -0.673,    0.522
   -0.081,   -0.634,    0.634
   -0.124,   -0.601,    0.724
   -0.102,   -0.573,    0.743
   -0.009,   -0.548,    0.664
    0.094,   -0.520,    0.506
    0.132,   -0.469,    0.328
    0.087,   -0.367,    0.179
    0.030,   -0.189,    0.069
    0.044,    0.041,   -0.007
    0.127,    0.254,   -0.039
    0.199,    0.382,   -0.039
    0.172,    0.440,   -0.063
    0.041,    0.510,   -0.153
   -0.119,    0.646,   -0.281
   -0.220,    0.809,   -0.367
   -0.239,    0.908,   -0.387
   -0.239,    0.915,   -0.396
   -0.308,    0.893,   -0.431
   -0.476,    0.933,   -0.456
   -0.680,    1.056,   -0.414
   -0.817,    1.203,   -0.313
   -0.840,    1.299,   -0.220
   -0.791,    1.314,   -0.175
   -0.751,    1.268,   -0.158
   -0.755,    1.182,   -0.131
   -0.759,    1.045,   -0.084
   -0.703,    0.844,   -0.023
   -0.597,    0.607,    0.061
   -0.520,    0.393,    0.171
   -0.528,    0.236,    0.282
   -0.598,    0.113,    0.352
   -0.652,   -0.017,    0.365
   -0.655,   -0.151,    0.348
   -0.632,   -0.247,    0.342
   -0.619,   -0.281,    0.373
   -0.610,   -0.278,    0.431
   -0.575,   -0.267,    0.483
   -0.504,   -0.251,    0.509
   -0.419,   -0.239,    0.513
   -0.344,   -0.275,    0.513
   -0.280,   -0.408,    0.512
   -0.218,   -0.615,    0.495
   -0.167,   -0.776,    0.453
   -0.164,   -0.770,    0.393
   -0.242,   -0.574,    0.318
   -0.389,   -0.298,    0.229
   -0.539,   -0.099,    0.146
   -0.624,   -0.058,    0.119
   -0.638,   -0.130,    0.182
   -0.628,   -0.203,    0.307
   -0.639,   -0.224,    0.419
   -0.670,   -0.233,    0.471
   -0.696,   -0.281,    0.473
   -0.710,   -0.346,    0.464
   -0.736,   -0.355,    0.455
   -0.783,   -0.300,    0.443
   -0.834,   -0.274,    0.425
   -0.855,   -0.365,    0.416
   -0.808,   -0.539,    0.426
   -0.660,   -0.652,    0.443
   -0.417,   -0.580,    0.435
   -0.136,   -0.321,    0.381
    0.095,    0.017,    0.295
    0.229,    0.305,    0.210
    0.291,    0.471,    0.154
    0.333,    0.516,    0.134
    0.361,    0.490,    0.135
    0.340,    0.449,    0.137
    0.241,    0.424,    0.130
    0.091,    0.430,    0.120
   -0.049,    0.479,    0.117
   -0.140,    0.558,    0.108
   -0.191,    0.622,    0.069
   -0.224,    0.632,   -0.001
   -0.239,    0.603,   -0.063
   -0.217,    0.588,   -0.073
   -0.152,    0.600,   -0.040
   -0.055,    0.597,   -0.015
    0.048,    0.557,   -0.035
    0.138,    0.544,   -0.087
    0.181,    0.643,   -0.120
    0.154,    0.846,   -0.102
    0.082,    1.039,   -0.041
    0.032,    1.122,    0.024
    0.056,    1.093,    0.059
    0.135,    1.026,    0.061
    0.196,    0.982,    0.052
    0.190,    0.974,    0.054
    0.135,    0.978,    0.064
    0.078,    0.936,    0.057
    0.045,    0.793,    0.023
    0.025,    0.547,   -0.003
    0.010,    0.287,    0.009
    0.010,    0.121,    0.037
    0.033,    0.072,    0.021
    0.071,    0.075,   -0.063
    0.123,    0.057,   -0.160
    0.218,    0.006,   -0.206
    0.399,   -0.039,   -0.193
    0.666,   -0.046,   -0.151
    0.938,    0.008,   -0.092
    1.116,    0.116,   -0.005
    1.147,    0.234,    0.093
    1.054,    0.300,    0.148
    0.895,    0.297,    0.125
    0.712,    0.288,    0.052
    0.528,    0.336,   -0.016
    0.362,    0.401,   -0.061
    0.227,    0.372,   -0.108
    0.121,    0.195,   -0.171
    0.037,   -0.047,   -0.204
   -0.021,   -0.227,   -0.151
   -0.031,   -0.304,   -0.013
    0.023,   -0.334,    0.141
    0.118,   -0.371,    0.242
    0.204,   -0.398,    0.272
    0.253,   -0.381,    0.263
    0.284,   -0.343,    0.235
    0.328,   -0.354,    0.175
    0.392,   -0.449,    0.059
    0.430,   -0.573,   -0.100
    0.387,   -0.636,   -0.255
    0.252,   -0.607,   -0.354
    0.092,   -0.538,   -0.391
   -0.001,   -0.488,   -0.398
    0.013,   -0.438,   -0.406
    0.091,   -0.298,   -0.413
    0.138,   -0.031,   -0.396
    0.094,    0.268,   -0.360
   -0.016,    0.452,   -0.338
   -0.116,    0.459,   -0.350
   -0.141,    0.384,   -0.383
   -0.094,    0.368,   -0.407
   -0.030,    0.430,   -0.419
    0.006,    0.442,   -0.431
    0.030,    0.285,   -0.446
    0.098,    0.001,   -0.462
    0.232,   -0.237,   -0.491
    0.369,   -0.297,   -0.541
    0.414,   -0.215,   -0.577
    0.312,   -0.128,   -0.563
    0.091,   -0.131,   -0.509
   -0.175,   -0.216,   -0.477
   -0.431,   -0.320,   -0.487
   -0.646,   -0.395,   -0.476
   -0.796,   -0.424,   -0.384
   -0.850,   -0.412,   -0.243
   -0.804,   -0.380,   -0.153
   -0.695,   -0.354,   -0.168
   -0.577,   -0.343,   -0.251
   -0.479,   -0.328,   -0.331
   -0.388,   -0.296,   -0.371
   -0.286,   -0.274,   -0.364
   -0.180,   -0.300,   -0.315
   -0.087,   -0.372,   -0.232
   -0.002,   -0.446,   -0.123
    0.096,   -0.484,    0.006
    0.208,   -0.501,    0.149
    0.281,   -0.541,    0.281
    0.265,   -0.628,    0.361
    0.173,   -0.743,    0.366
    0.078,   -0.856,    0.314
    0.037,   -0.950,    0.245
    0.031,   -1.022,    0.183
    0.010,   -1.062,    0.137
   -0.028,   -1.065,    0.116
   -0.017,   -1.042,    0.132
    0.096,   -0.994,    0.183
    0.276,   -0.882,    0.257
    0.413,   -0.649,    0.338
    0.438,   -0.313,    0.415
    0.392,    0.001,    0.469
    0.388,    0.158,    0.470
    0.489,    0.131,    0.399
    0.647,    0.006,    0.271
    0.765,   -0.125,    0.128
    0.783,   -0.252,    0.025
    0.723,   -0.400,   -0.012
    0.637,   -0.558,   -0.000
    0.557,   -0.680,    0.016
    0.487,   -0.735,    0.000
    0.419,   -0.727,   -0.049
    0.349,   -0.660,   -0.112
    0.279,   -0.556,   -0.172
    0.226,   -0.462,   -0.223
    0.201,   -0.425,   -0.259
    0.188,   -0.426,   -0.267
    0.130,   -0.386,   -0.246
   -0.012,   -0.264,   -0.201
   -0.210,   -0.134,   -0.139
   -0.374,   -0.115,   -0.076
   -0.422,   -0.247,   -0.028
   -0.346,   -0.449,   -0.005
   -0.195,   -0.614,    0.007
   -0.020,   -0.702,    0.019
    0.159,   -0.746,    0.021
    0.325,   -0.778,   -0.017
    0.431,   -0.774,   -0.099
    0.422,   -0.671,   -0.178
    0.315,   -0.440,   -0.205
    0.229,   -0.133,   -0.188
    0.290,    0.150,   -0.182
    0.514,    0.338,   -0.226
    0.785,    0.455,   -0.300
    0.968,    0.579,   -0.360
    1.006,    0.750,   -0.386
    0.921,    0.934,   -0.372
    0.758,    1.078,   -0.323
    0.548,    1.168,   -0.242
    0.328,    1.222,   -0.155
    0.156,    1.237,   -0.093
    0.061,    1.195,   -0.061
    0.027,    1.115,   -0.041
    0.027,    1.071,   -0.012
    0.055,    1.124,    0.018
    0.126,    1.245,    0.036
    0.227,    1.329,    0.041
    0.309,    1.286,    0.065
    0.344,    1.117,    0.146
    0.352,    0.896,    0.297
    0.369,    0.685,    0.482
    0.401,    0.485,    0.658
    0.417,    0.274,    0.804
    0.392,    0.069,    0.931
    0.333,   -0.059,    1.037
    0.253,   -0.059,    1.096
    0.161,    0.035,    1.084
    0.064,    0.130,    1.019
   -0.005,    0.177,    0.935
   -0.029,    0.216,    0.848
   -0.026,    0.301,    0.757
   -0.052,    0.417,    0.676
   -0.156,    0.491,    0.645
   -0.342,    0.487,    0.683
   -0.562,    0.439,    0.752
   -0.740,    0.387,    0.774
   -0.818,    0.326,    0.700
   -0.783,    0.226,    0.537
   -0.665,    0.103,    0.331
   -0.511,    0.012,    0.132
   -0.364,   -0.019,   -0.026
   -0.274,   -0.028,   -0.128
   -0.287,   -0.083,   -0.188
   -0.410,   -0.192,   -0.224
   -0.577,   -0.298,   -0.234
   -0.689,   -0.312,   -0.210
   -0.694,   -0.187,   -0.175
   -0.624,    0.039,   -0.183
   -0.563,    0.260,   -0.273
   -0.557,    0.373,   -0.423
   -0.580,    0.341,   -0.566
   -0.572,    0.212,   -0.662
   -0.508,    0.062,   -0.696
   -0.415,   -0.057,   -0.665
   -0.333,   -0.109,   -0.569
   -0.287,   -0.089,   -0.444
   -0.278,   -0.023,   -0.358
   -0.305,    0.016,   -0.354
   -0.367,   -0.031,   -0.414
   -0.460,   -0.155,   -0.488
   -0.568,   -0.283,   -0.535
   -0.666,   -0.350,   -0.555
   -0.731,   -0.350,   -0.552
   -0.761,   -0.324,   -0.521
   -0.767,   -0.306,   -0.460
   -0.767,   -0.317,   -0.394
   -0.783,   -0.364,   -0.362
   -0.815,   -0.442,   -0.373
   -0.819,   -0.518,   -0.396
   -0.721,   -0.551,   -0.404
   -0.485,   -0.522,   -0.408
   -0.164,   -0.447,   -0.423
    0.121,   -0.336,   -0.415
    0.285,   -0.174,   -0.324
    0.344,    0.053,   -0.146
    0.368,    0.294,    0.048
    0.399,    0.469,    0.186
    0.426,    0.542,    0.259
    0.428,    0.564,    0.310
    0.422,    0.595,    0.362
    0.429,    0.626,    0.391
    0.421,    0.610,    0.372
    0.344,    0.553,    0.326
    0.196,    0.519,    0.298
    0.053,    0.544,    0.323
    0.003,    0.591,    0.399
    0.046,    0.610,    0.506
    0.096,    0.626,    0.616
    0.075,    0.704,    0.699
   -0.019,    0.841,    0.729
   -0.144,    0.938,    0.701
   -0.265,    0.891,    0.637
   -0.369,    0.686,    0.557
   -0.440,    0.412,    0.466
   -0.456,    0.178,    0.363
   -0.414,    0.048,    0.261
   -0.329,    0.031,    0.198
   -0.226,    0.091,    0.195
   -0.130,    0.161,    0.236
   -0.063,    0.180,    0.271
   -0.032,    0.127,    0.278
   -0.010,    0.034,    0.286
    0.034,   -0.053,    0.339
    0.104,   -0.123,    0.438
    0.174,   -0.190,    0.541
    0.226,   -0.250,    0.632
    0.267,   -0.271,    0.736
    0.298,   -0.246,    0.864
    0.275,   -0.217,    0.957
    0.145,   -0.223,    0.932
   -0.096,   -0.248,    0.780
   -0.364,   -0.243,    0.570
   -0.549,   -0.203,    0.361
   -0.604,   -0.190,    0.159
   -0.574,   -0.275,   -0.031
   -0.539,   -0.457,   -0.159
   -0.531,   -0.671,   -0.190
   -0.517,   -0.833,   -0.171
   -0.445,   -0.887,   -0.196
   -0.314,   -0.831,   -0.289
   -0.168,   -0.707,   -0.391
   -0.041,   -0.594,   -0.446
    0.068,   -0.546,   -0.471
    0.183,   -0.563,   -0.509
    0.299,   -0.606,   -0.556
    0.375,   -0.654,   -0.560
    0.366,   -0.714,   -0.499
    0.294,   -0.784,   -0.406
    0.220,   -0.827,   -0.336
    0.182,   -0.792,   -0.310
    0.149,   -0.671,   -0.313
    0.068,   -0.507,   -0.318
   -0.061,   -0.345,   -0.334
   -0.165,   -0.213,   -0.396
   -0.167,   -0.108,   -0.522
   -0.045,   -0.022,   -0.668
    0.155,    0.037,   -0.757
    0.368,    0.046,   -0.742
    0.538,   -0.012,   -0.649
    0.632,   -0.101,   -0.537
    0.640,   -0.140,   -0.449
    0.570,   -0.090,   -0.404
    0.442,   -0.013,   -0.410
    0.277,   -0.012,   -0.467
    0.095,   -0.112,   -0.554
   -0.082,   -0.216,   -0.641
   -0.221,   -0.216,   -0.687
   -0.284,   -0.106,   -0.672
   -0.255,    0.010,   -0.600
   -0.150,    0.044,   -0.492
   -0.020,    0.007,   -0.369
    0.095,   -0.007,   -0.241
    0.173,    0.091,   -0.104
    0.218,    0.281,    0.037
    0.247,    0.450,    0.163
    0.273,    0.475,    0.245
    0.299,    0.333,    0.265
    0.302,    0.118,    0.234
    0.251,   -0.046,    0.192
    0.149,   -0.104,    0.177
    0.048,   -0.104,    0.194
    0.010,   -0.123,    0.229
    0.055,   -0.188,    0.277
    0.140,   -0.269,    0.349
    0.199,   -0.322,    0.433
    0.196,   -0.337,    0.486
    0.141,   -0.320,    0.485
    0.077,   -0.262,    0.458
    0.041,   -0.141,    0.452
    0.035,    0.030,    0.453
    0.026,    0.189,    0.409
   -0.016,    0.266,    0.318
   -0.074,    0.255,    0.249
   -0.099,    0.217,    0.244
   -0.070,    0.220,    0.259
   -0.027,    0.271,    0.216
   -0.023,    0.323,    0.106
   -0.060,    0.337,   -0.009
   -0.095,    0.321,   -0.093
   -0.108,    0.309,   -0.158
   -0.139,    0.309,   -0.218
   -0.227,    0.288,   -0.253
   -0.347,    0.200,   -0.238
   -0.417,    0.037,   -0.181
   -0.381,   -0.154,   -0.103
   -0.266,   -0.288,   -0.010
   -0.145,   -0.298,    0.086
   -0.051,   -0.191,    0.148
    0.039,   -0.037,    0.135
    0.153,    0.094,    0.057
    0.264,    0.180,   -0.033
    0.319,    0.229,   -0.092
    0.304,    0.233,   -0.116
    0.270,    0.175,   -0.122
    0.283,    0.076,   -0.114
    0.364,   -0.004,   -0.094
    0.479,   -0.036,   -0.069
    0.586,   -0.063,   -0.055
    0.658,   -0.151,   -0.064
    0.687,   -0.310,   -0.102
    0.669,   -0.479,   -0.157
    0.613,   -0.587,   -0.207
    0.544,   -0.608,   -0.231
    0.481,   -0.564,   -0.242
    0.434,   -0.490,   -0.262
    0.392,   -0.401,   -0.298
    0.342,   -0.289,   -0.326
    0.274,   -0.144,   -0.324
    0.185,    0.007,   -0.301
    0.085,    0.113,   -0.275
   -0.014,    0.160,   -0.255
   -0.106,    0.185,   -0.233
   -0.192,    0.223,   -0.206
   -0.256,    0.256,   -0.178
   -0.274,    0.216,   -0.145
   -0.231,    0.062,   -0.097
   -0.153,   -0.178,   -0.032
   -0.087,   -0.425,    0.031
   -0.069,   -0.594,    0.067
   -0.110,   -0.634,    0.070
   -0.186,   -0.563,    0.056
   -0.248,   -0.447,    0.045
   -0.256,   -0.347,    0.040
   -0.206,   -0.263,    0.040
   -0.140,   -0.145,    0.043
   -0.100,    0.043,    0.045
   -0.091,    0.287,    0.035
   -0.086,    0.543,    0.005
   -0.080,    0.770,   -0.033
   -0.092,    0.944,   -0.050
   -0.136,    1.057,   -0.025
   -0.185,    1.100,    0.031
   -0.195,    1.060,    0.091
   -0.160,    0.942,    0.137
   -0.113,    0.779,    0.175
   -0.076,    0.647,    0.215
   -0.022,    0.604,    0.264
    0.098,    0.632,    0.316
    0.277,    0.659,    0.360
    0.444,    0.640,    0.376
    0.527,    0.599,    0.345
    0.535,    0.589,    0.271
    0.554,    0.626,    0.185
    0.662,    0.695,    0.121
    0.858,    0.780,    0.085
    1.064,    0.867,    0.061
    1.194,    0.930,    0.044
    1.201,    0.935,    0.036
    1.098,    0.866,    0.019
    0.945,    0.743,   -0.044
    0.801,    0.614,   -0.156
    0.691,    0.533,   -0.264
    0.589,    0.529,   -0.296
    0.468,    0.561,   -0.246
    0.330,    0.542,   -0.166
    0.190,    0.416,   -0.104
    0.041,    0.217,   -0.070
   -0.141,    0.029,   -0.053
   -0.342,   -0.097,   -0.050
   -0.503,   -0.166,   -0.053
   -0.577,   -0.188,   -0.042
   -0.559,   -0.165,   -0.004
   -0.469,   -0.125,    0.046
   -0.320,   -0.130,    0.089
   -0.143,   -0.210,    0.120
    0.003,   -0.296,    0.133
    0.071,   -0.285,    0.119
    0.083,   -0.167,    0.080
    0.098,   -0.060,    0.043
    0.135,   -0.092,    0.039
    0.151,   -0.265,    0.055
    0.096,   -0.461,    0.050
   -0.015,   -0.568,   -0.002
   -0.128,   -0.582,   -0.076
   -0.198,   -0.562,   -0.125
   -0.206,   -0.541,   -0.135
   -0.151,   -0.503,   -0.127
   -0.060,   -0.445,   -0.119
    0.007,   -0.395,   -0.103
   -0.015,   -0.378,   -0.054
   -0.121,   -0.369,    0.023
   -0.242,   -0.328,    0.101
   -0.313,   -0.259,    0.152
   -0.339,   -0.223,    0.176
   -0.367,   -0.276,    0.180
   -0.412,   -0.394,    0.162
   -0.438,   -0.482,    0.121
   -0.410,   -0.458,    0.069
   -0.343,   -0.343,    0.028
   -0.283,   -0.244,   -0.002
   -0.261,   -0.246,   -0.044
   -0.278,   -0.328,   -0.112
   -0.323,   -0.397,   -0.193
   -0.382,   -0.403,   -0.259
   -0.428,   -0.376,   -0.303
   -0.436,   -0.369,   -0.333
   -0.398,   -0.367,   -0.352
   -0.350,   -0.327,   -0.342
   -0.321,   -0.248,   -0.302
   -0.296,   -0.190,   -0.259
   -0.229,   -0.192,   -0.245
   -0.106,   -0.216,   -0.259
    0.023,   -0.200,   -0.274
    0.102,   -0.143,   -0.277
    0.121,   -0.104,   -0.277
    0.114,   -0.115,   -0.263
    0.094,   -0.140,   -0.212
    0.048,   -0.131,   -0.130
   -0.025,   -0.096,   -0.076
   -0.086,   -0.082,   -0.086
   -0.098,   -0.101,   -0.130
   -0.093,   -0.123,   -0.151
   -0.150,   -0.116,   -0.138
   -0.307,   -0.095,   -0.114
   -0.510,   -0.104,   -0.080
   -0.668,   -0.165,   -0.026
   -0.736,   -0.246,    0.045
   -0.734,   -0.281,    0.108
   -0.693,   -0.233,    0.163
   -0.617,   -0.143,    0.233
   -0.505,   -0.108,    0.312
   -0.379,   -0.198,    0.355
   -0.280,   -0.379,    0.342
   -0.231,   -0.542,    0.312
   -0.216,   -0.594,    0.321
   -0.183,   -0.527,    0.369
   -0.087,   -0.405,    0.405
    0.076,   -0.281,    0.397
    0.250,   -0.169,    0.369
    0.362,   -0.069,    0.366
    0.389,   -0.006,    0.418
    0.392,   -0.004,    0.522
    0.450,   -0.028,    0.651
    0.565,    0.011,    0.771
    0.653,    0.157,    0.850
    0.639,    0.343,    0.875
    0.537,    0.449,    0.858
    0.435,    0.424,    0.835
    0.400,    0.328,    0.835
    0.420,    0.254,    0.871
    0.436,    0.229,    0.919
    0.416,    0.210,    0.943
    0.382,    0.151,    0.927
    0.363,    0.054,    0.879
    0.356,   -0.040,    0.813
    0.337,   -0.093,    0.724
    0.293,   -0.097,    0.597
    0.229,   -0.080,    0.429
    0.151,   -0.080,    0.242
    0.065,   -0.121,    0.073
   -0.018,   -0.200,   -0.053
   -0.078,   -0.297,   -0.141
   -0.115,   -0.386,   -0.212
   -0.145,   -0.453,   -0.292
   -0.170,   -0.503,   -0.390
   -0.167,   -0.544,   -0.483
   -0.110,   -0.566,   -0.538
   -0.021,   -0.538,   -0.540
    0.038,   -0.442,   -0.506
    0.018,   -0.315,   -0.468
