SITE CODE= ëÂç„íÜâõãÊëÂéËëO
LAT=  34.6821
LON= 135.5184
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 30
NS, EW, UD
    0.159,   -0.253,   -0.009
    0.145,   -0.239,   -0.015
    0.149,   -0.202,   -0.010
    0.171,   -0.162,    0.005
    0.194,   -0.146,    0.016
    0.202,   -0.154,    0.011
    0.195,   -0.157,   -0.007
    0.186,   -0.126,   -0.022
    0.186,   -0.066,   -0.026
    0.191,   -0.012,   -0.022
    0.193,    0.006,   -0.018
    0.183,   -0.008,   -0.016
    0.162,   -0.026,   -0.014
    0.137,   -0.018,   -0.012
    0.114,    0.019,   -0.015
    0.097,    0.065,   -0.022
    0.086,    0.094,   -0.030
    0.077,    0.095,   -0.034
    0.069,    0.087,   -0.032
    0.057,    0.095,   -0.027
    0.040,    0.123,   -0.023
    0.020,    0.156,   -0.021
    0.005,    0.175,   -0.023
   -0.001,    0.180,   -0.025
   -0.007,    0.186,   -0.025
   -0.020,    0.200,   -0.027
   -0.039,    0.214,   -0.030
   -0.049,    0.221,   -0.034
   -0.045,    0.226,   -0.035
   -0.031,    0.239,   -0.037
   -0.019,    0.260,   -0.045
   -0.011,    0.282,   -0.053
   -0.008,    0.299,   -0.050
   -0.009,    0.308,   -0.035
   -0.014,    0.313,   -0.021
   -0.014,    0.314,   -0.022
   -0.004,    0.314,   -0.029
    0.016,    0.317,   -0.030
    0.026,    0.323,   -0.025
    0.016,    0.326,   -0.026
   -0.004,    0.325,   -0.030
   -0.015,    0.323,   -0.024
   -0.010,    0.318,   -0.005
   -0.005,    0.302,    0.008
   -0.012,    0.275,   -0.002
   -0.027,    0.254,   -0.021
   -0.032,    0.256,   -0.030
   -0.025,    0.271,   -0.026
   -0.021,    0.271,   -0.025
   -0.029,    0.238,   -0.036
   -0.036,    0.194,   -0.048
   -0.028,    0.173,   -0.053
   -0.007,    0.182,   -0.052
    0.007,    0.193,   -0.050
    0.005,    0.179,   -0.041
   -0.004,    0.139,   -0.024
   -0.007,    0.095,   -0.011
   -0.000,    0.070,   -0.014
    0.007,    0.066,   -0.030
