SITE CODE= àÍã{ésêÁèH
LAT=  35.3020
LON= 136.8431
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
   -0.259,    0.149,   -0.266
   -0.184,    0.059,   -0.270
   -0.075,   -0.022,   -0.270
    0.052,   -0.087,   -0.263
    0.174,   -0.125,   -0.251
    0.269,   -0.129,   -0.238
    0.329,   -0.096,   -0.225
    0.351,   -0.036,   -0.215
    0.342,    0.041,   -0.206
    0.305,    0.126,   -0.197
    0.244,    0.216,   -0.186
    0.160,    0.303,   -0.176
    0.059,    0.382,   -0.166
   -0.052,    0.441,   -0.154
   -0.164,    0.475,   -0.135
   -0.260,    0.476,   -0.108
   -0.327,    0.444,   -0.072
   -0.354,    0.382,   -0.031
   -0.340,    0.299,    0.006
   -0.293,    0.212,    0.039
   -0.225,    0.132,    0.064
   -0.150,    0.074,    0.081
   -0.076,    0.047,    0.090
   -0.014,    0.056,    0.090
    0.027,    0.104,    0.082
    0.044,    0.182,    0.070
    0.034,    0.279,    0.059
   -0.000,    0.372,    0.053
   -0.052,    0.443,    0.055
   -0.108,    0.475,    0.066
   -0.159,    0.460,    0.084
   -0.194,    0.398,    0.106
   -0.207,    0.291,    0.127
   -0.198,    0.146,    0.142
   -0.174,   -0.027,    0.147
   -0.145,   -0.213,    0.139
   -0.119,   -0.388,    0.118
   -0.101,   -0.528,    0.088
   -0.089,   -0.610,    0.057
   -0.082,   -0.623,    0.032
   -0.075,   -0.568,    0.019
   -0.063,   -0.460,    0.020
   -0.044,   -0.321,    0.030
   -0.012,   -0.178,    0.045
    0.031,   -0.056,    0.059
    0.085,    0.027,    0.068
    0.142,    0.062,    0.073
    0.191,    0.047,    0.077
    0.228,   -0.009,    0.084
    0.254,   -0.097,    0.091
    0.278,   -0.200,    0.092
    0.306,   -0.298,    0.081
    0.341,   -0.368,    0.060
    0.382,   -0.393,    0.033
    0.422,   -0.362,    0.007
    0.456,   -0.275,   -0.012
    0.482,   -0.146,   -0.025
    0.495,    0.003,   -0.027
    0.492,    0.151,   -0.014
    0.472,    0.277,    0.016
    0.429,    0.368,    0.061
    0.365,    0.420,    0.113
    0.280,    0.435,    0.163
    0.177,    0.417,    0.204
    0.063,    0.371,    0.232
   -0.052,    0.307,    0.248
   -0.160,    0.232,    0.254
   -0.254,    0.159,    0.252
   -0.328,    0.100,    0.244
   -0.378,    0.065,    0.233
   -0.401,    0.057,    0.226
   -0.399,    0.076,    0.226
   -0.382,    0.120,    0.234
   -0.357,    0.183,    0.243
   -0.331,    0.260,    0.245
   -0.303,    0.344,    0.237
   -0.273,    0.431,    0.218
   -0.240,    0.513,    0.190
   -0.207,    0.586,    0.156
   -0.176,    0.639,    0.123
   -0.150,    0.669,    0.093
   -0.131,    0.673,    0.067
   -0.121,    0.658,    0.042
   -0.119,    0.629,    0.014
   -0.120,    0.590,   -0.018
   -0.119,    0.542,   -0.050
   -0.111,    0.487,   -0.081
   -0.096,    0.438,   -0.112
   -0.078,    0.408,   -0.146
   -0.058,    0.407,   -0.182
   -0.039,    0.434,   -0.211
   -0.020,    0.483,   -0.227
    0.002,    0.544,   -0.230
    0.027,    0.609,   -0.227
    0.056,    0.661,   -0.224
    0.087,    0.681,   -0.226
    0.118,    0.649,   -0.231
    0.147,    0.558,   -0.240
    0.173,    0.413,   -0.252
    0.202,    0.238,   -0.266
    0.238,    0.055,   -0.277
    0.283,   -0.113,   -0.279
    0.335,   -0.254,   -0.270
    0.385,   -0.354,   -0.252
    0.424,   -0.407,   -0.230
    0.446,   -0.412,   -0.203
    0.452,   -0.377,   -0.171
    0.446,   -0.312,   -0.134
    0.437,   -0.234,   -0.096
    0.432,   -0.159,   -0.062
    0.438,   -0.106,   -0.038
    0.453,   -0.096,   -0.022
    0.473,   -0.144,   -0.010
    0.491,   -0.250,    0.000
    0.499,   -0.396,    0.014
    0.488,   -0.554,    0.029
    0.455,   -0.697,    0.048
    0.401,   -0.805,    0.076
    0.327,   -0.866,    0.115
    0.237,   -0.870,    0.160
    0.137,   -0.811,    0.202
    0.035,   -0.692,    0.236
   -0.054,   -0.528,    0.261
   -0.121,   -0.345,    0.285
   -0.160,   -0.170,    0.313
   -0.176,   -0.024,    0.338
   -0.177,    0.078,    0.353
   -0.173,    0.131,    0.352
   -0.169,    0.137,    0.338
   -0.172,    0.105,    0.316
   -0.185,    0.052,    0.294
   -0.211,   -0.006,    0.275
   -0.249,   -0.056,    0.260
   -0.290,   -0.091,    0.251
   -0.329,   -0.107,    0.250
   -0.363,   -0.104,    0.255
   -0.397,   -0.085,    0.262
   -0.433,   -0.054,    0.260
   -0.474,   -0.022,    0.247
   -0.515,    0.000,    0.225
   -0.553,    0.002,    0.207
   -0.586,   -0.016,    0.201
   -0.613,   -0.051,    0.208
   -0.631,   -0.098,    0.221
   -0.638,   -0.148,    0.229
   -0.627,   -0.194,    0.228
   -0.596,   -0.230,    0.220
   -0.545,   -0.251,    0.209
   -0.480,   -0.257,    0.194
   -0.404,   -0.251,    0.168
   -0.320,   -0.242,    0.130
   -0.231,   -0.235,    0.089
   -0.146,   -0.235,    0.054
   -0.073,   -0.244,    0.031
   -0.022,   -0.261,    0.014
    0.011,   -0.283,   -0.006
    0.036,   -0.309,   -0.033
    0.064,   -0.330,   -0.061
    0.102,   -0.341,   -0.082
    0.146,   -0.334,   -0.092
    0.195,   -0.311,   -0.094
    0.245,   -0.281,   -0.094
    0.297,   -0.260,   -0.096
    0.349,   -0.255,   -0.097
    0.393,   -0.267,   -0.094
    0.416,   -0.286,   -0.083
    0.412,   -0.304,   -0.063
    0.378,   -0.315,   -0.038
    0.317,   -0.320,   -0.014
    0.234,   -0.323,    0.005
    0.136,   -0.330,    0.016
    0.031,   -0.339,    0.020
   -0.063,   -0.345,    0.018
   -0.137,   -0.339,    0.011
   -0.179,   -0.310,    0.000
   -0.183,   -0.257,   -0.015
   -0.152,   -0.191,   -0.027
   -0.092,   -0.127,   -0.029
   -0.014,   -0.079,   -0.017
    0.068,   -0.051,    0.005
    0.144,   -0.042,    0.028
    0.207,   -0.048,    0.045
    0.256,   -0.065,    0.053
    0.287,   -0.089,    0.058
    0.296,   -0.110,    0.065
    0.281,   -0.121,    0.078
    0.244,   -0.119,    0.094
    0.192,   -0.104,    0.109
    0.137,   -0.081,    0.117
    0.092,   -0.048,    0.118
    0.064,   -0.008,    0.118
    0.062,    0.034,    0.115
    0.085,    0.071,    0.109
    0.131,    0.095,    0.095
    0.192,    0.100,    0.073
    0.257,    0.084,    0.045
    0.315,    0.051,    0.010
    0.358,    0.005,   -0.035
    0.380,   -0.046,   -0.097
    0.378,   -0.096,   -0.172
    0.346,   -0.135,   -0.253
    0.284,   -0.164,   -0.332
    0.193,   -0.187,   -0.404
    0.082,   -0.206,   -0.470
   -0.035,   -0.224,   -0.526
   -0.147,   -0.235,   -0.565
   -0.243,   -0.235,   -0.578
   -0.315,   -0.217,   -0.567
   -0.357,   -0.176,   -0.540
   -0.368,   -0.109,   -0.504
   -0.352,   -0.024,   -0.466
   -0.318,    0.070,   -0.427
   -0.285,    0.162,   -0.388
   -0.265,    0.245,   -0.358
   -0.267,    0.317,   -0.340
   -0.288,    0.379,   -0.339
   -0.324,    0.426,   -0.351
   -0.370,    0.450,   -0.368
   -0.423,    0.441,   -0.380
   -0.477,    0.397,   -0.380
   -0.523,    0.323,   -0.362
   -0.550,    0.232,   -0.331
   -0.545,    0.134,   -0.290
   -0.504,    0.039,   -0.245
   -0.427,   -0.046,   -0.195
   -0.323,   -0.117,   -0.145
   -0.206,   -0.171,   -0.096
   -0.090,   -0.203,   -0.058
    0.011,   -0.214,   -0.031
    0.091,   -0.205,   -0.015
    0.149,   -0.178,   -0.001
    0.190,   -0.135,    0.013
    0.221,   -0.083,    0.031
    0.245,   -0.030,    0.050
    0.260,    0.011,    0.066
    0.268,    0.034,    0.083
    0.271,    0.038,    0.103
    0.279,    0.029,    0.126
    0.295,    0.014,    0.149
    0.322,   -0.000,    0.165
    0.354,   -0.014,    0.167
    0.385,   -0.023,    0.157
    0.409,   -0.023,    0.147
    0.422,   -0.008,    0.142
    0.424,    0.025,    0.146
    0.415,    0.074,    0.154
    0.398,    0.134,    0.163
    0.375,    0.199,    0.172
    0.349,    0.261,    0.182
    0.318,    0.312,    0.197
    0.278,    0.340,    0.213
    0.228,    0.336,    0.232
    0.165,    0.298,    0.252
    0.091,    0.231,    0.272
    0.006,    0.149,    0.288
   -0.088,    0.069,    0.297
   -0.189,    0.006,    0.300
   -0.294,   -0.030,    0.298
   -0.393,   -0.034,    0.291
   -0.479,   -0.008,    0.275
   -0.544,    0.044,    0.247
   -0.583,    0.114,    0.213
   -0.595,    0.197,    0.182
   -0.581,    0.282,    0.163
   -0.544,    0.363,    0.153
   -0.490,    0.425,    0.146
   -0.426,    0.458,    0.136
   -0.356,    0.453,    0.123
   -0.289,    0.411,    0.110
   -0.230,    0.344,    0.102
   -0.183,    0.269,    0.100
   -0.153,    0.203,    0.102
   -0.138,    0.157,    0.107
   -0.133,    0.130,    0.115
   -0.128,    0.116,    0.127
   -0.115,    0.111,    0.143
   -0.086,    0.117,    0.157
   -0.039,    0.146,    0.163
    0.027,    0.206,    0.160
    0.108,    0.298,    0.153
    0.195,    0.414,    0.150
    0.274,    0.537,    0.152
    0.331,    0.650,    0.155
    0.358,    0.745,    0.149
    0.356,    0.816,    0.133
    0.329,    0.858,    0.109
    0.277,    0.864,    0.084
    0.202,    0.828,    0.061
    0.108,    0.747,    0.041
    0.004,    0.618,    0.024
   -0.099,    0.450,    0.016
   -0.192,    0.258,    0.017
   -0.265,    0.067,    0.024
   -0.312,   -0.093,    0.030
   -0.323,   -0.199,    0.032
   -0.295,   -0.235,    0.033
   -0.233,   -0.200,    0.034
   -0.148,   -0.105,    0.031
   -0.056,    0.026,    0.018
    0.034,    0.167,   -0.004
    0.117,    0.286,   -0.031
    0.183,    0.364,   -0.052
    0.220,    0.390,   -0.067
    0.218,    0.361,   -0.077
    0.174,    0.280,   -0.087
    0.091,    0.148,   -0.092
   -0.018,   -0.023,   -0.085
   -0.141,   -0.215,   -0.063
   -0.261,   -0.397,   -0.034
   -0.357,   -0.542,   -0.008
   -0.407,   -0.634,    0.008
   -0.396,   -0.666,    0.019
   -0.318,   -0.644,    0.030
   -0.182,   -0.578,    0.042
   -0.002,   -0.477,    0.050
    0.203,   -0.356,    0.049
    0.416,   -0.236,    0.041
    0.616,   -0.136,    0.032
    0.780,   -0.075,    0.028
    0.887,   -0.060,    0.028
    0.925,   -0.085,    0.027
    0.893,   -0.138,    0.023
    0.799,   -0.202,    0.016
    0.657,   -0.266,    0.010
    0.487,   -0.319,    0.002
    0.307,   -0.353,   -0.010
    0.142,   -0.360,   -0.030
    0.017,   -0.337,   -0.056
   -0.050,   -0.282,   -0.078
   -0.059,   -0.195,   -0.091
   -0.022,   -0.079,   -0.094
    0.040,    0.059,   -0.095
    0.107,    0.209,   -0.096
    0.164,    0.353,   -0.097
    0.196,    0.478,   -0.096
    0.197,    0.571,   -0.097
    0.160,    0.624,   -0.108
    0.088,    0.633,   -0.132
   -0.012,    0.598,   -0.168
   -0.132,    0.523,   -0.205
   -0.260,    0.418,   -0.233
   -0.382,    0.295,   -0.251
   -0.486,    0.168,   -0.262
   -0.559,    0.048,   -0.269
   -0.597,   -0.058,   -0.274
   -0.604,   -0.143,   -0.276
   -0.586,   -0.201,   -0.277
   -0.548,   -0.229,   -0.278
   -0.490,   -0.232,   -0.279
   -0.417,   -0.220,   -0.276
   -0.335,   -0.202,   -0.267
   -0.262,   -0.183,   -0.253
   -0.209,   -0.164,   -0.237
   -0.187,   -0.150,   -0.217
   -0.196,   -0.148,   -0.190
   -0.232,   -0.167,   -0.154
   -0.291,   -0.212,   -0.113
   -0.360,   -0.281,   -0.072
   -0.428,   -0.366,   -0.033
   -0.480,   -0.456,    0.002
   -0.506,   -0.540,    0.036
   -0.502,   -0.612,    0.064
   -0.465,   -0.666,    0.081
   -0.396,   -0.698,    0.087
   -0.297,   -0.707,    0.085
   -0.174,   -0.690,    0.082
   -0.041,   -0.647,    0.082
    0.085,   -0.581,    0.082
    0.187,   -0.499,    0.082
    0.253,   -0.414,    0.079
    0.281,   -0.341,    0.076
    0.274,   -0.289,    0.072
    0.245,   -0.261,    0.064
    0.206,   -0.255,    0.050
    0.172,   -0.262,    0.030
    0.153,   -0.275,    0.009
    0.152,   -0.289,   -0.006
    0.167,   -0.295,   -0.012
    0.193,   -0.292,   -0.009
    0.225,   -0.277,   -0.002
    0.259,   -0.249,    0.008
    0.290,   -0.206,    0.020
    0.312,   -0.145,    0.032
    0.313,   -0.063,    0.045
    0.289,    0.038,    0.058
    0.238,    0.150,    0.074
    0.165,    0.260,    0.092
    0.080,    0.358,    0.110
   -0.007,    0.435,    0.125
   -0.084,    0.483,    0.134
   -0.145,    0.499,    0.137
   -0.181,    0.479,    0.131
   -0.193,    0.421,    0.116
   -0.184,    0.328,    0.092
   -0.161,    0.203,    0.063
   -0.133,    0.058,    0.034
   -0.105,   -0.093,    0.010
   -0.084,   -0.231,   -0.008
   -0.074,   -0.341,   -0.025
   -0.081,   -0.412,   -0.046
   -0.107,   -0.441,   -0.072
   -0.148,   -0.432,   -0.103
   -0.199,   -0.391,   -0.136
   -0.257,   -0.320,   -0.172
   -0.315,   -0.222,   -0.206
   -0.370,   -0.101,   -0.234
   -0.415,    0.036,   -0.252
   -0.442,    0.173,   -0.264
   -0.443,    0.292,   -0.274
   -0.415,    0.377,   -0.286
   -0.358,    0.421,   -0.298
   -0.278,    0.430,   -0.306
   -0.181,    0.413,   -0.304
   -0.079,    0.378,   -0.291
    0.013,    0.326,   -0.266
    0.085,    0.260,   -0.230
    0.128,    0.185,   -0.187
    0.139,    0.114,   -0.140
    0.119,    0.062,   -0.092
    0.070,    0.037,   -0.044
    0.000,    0.041,   -0.001
   -0.081,    0.070,    0.029
   -0.159,    0.114,    0.042
   -0.221,    0.159,    0.034
   -0.257,    0.184,    0.011
   -0.269,    0.171,   -0.019
   -0.266,    0.113,   -0.055
   -0.256,    0.010,   -0.093
   -0.245,   -0.127,   -0.129
   -0.231,   -0.290,   -0.156
   -0.215,   -0.464,   -0.166
   -0.195,   -0.633,   -0.157
   -0.169,   -0.773,   -0.136
   -0.135,   -0.865,   -0.111
   -0.088,   -0.894,   -0.087
   -0.028,   -0.858,   -0.061
    0.036,   -0.763,   -0.030
    0.094,   -0.620,    0.003
    0.137,   -0.443,    0.033
    0.160,   -0.259,    0.055
    0.161,   -0.096,    0.072
    0.137,    0.016,    0.087
    0.080,    0.067,    0.106
   -0.011,    0.060,    0.126
   -0.131,    0.010,    0.142
   -0.262,   -0.068,    0.149
   -0.381,   -0.159,    0.148
   -0.473,   -0.251,    0.145
   -0.525,   -0.327,    0.143
   -0.530,   -0.370,    0.143
   -0.481,   -0.369,    0.140
   -0.378,   -0.318,    0.134
   -0.232,   -0.219,    0.123
   -0.065,   -0.080,    0.112
    0.099,    0.084,    0.101
    0.239,    0.259,    0.091
    0.341,    0.420,    0.079
    0.396,    0.545,    0.066
    0.402,    0.618,    0.054
    0.358,    0.628,    0.044
    0.269,    0.576,    0.031
    0.148,    0.474,    0.014
    0.017,    0.337,   -0.006
   -0.105,    0.189,   -0.024
   -0.198,    0.052,   -0.032
   -0.248,   -0.054,   -0.030
   -0.248,   -0.117,   -0.022
   -0.196,   -0.129,   -0.015
   -0.100,   -0.091,   -0.013
    0.027,   -0.008,   -0.011
    0.165,    0.114,   -0.007
    0.288,    0.266,   -0.003
    0.370,    0.434,   -0.003
    0.392,    0.596,   -0.009
    0.349,    0.727,   -0.011
    0.244,    0.806,   -0.004
    0.092,    0.827,    0.014
   -0.084,    0.796,    0.038
   -0.260,    0.729,    0.060
   -0.406,    0.644,    0.076
   -0.503,    0.557,    0.088
   -0.540,    0.480,    0.101
   -0.515,    0.421,    0.111
   -0.430,    0.386,    0.116
   -0.294,    0.377,    0.114
   -0.121,    0.394,    0.106
    0.064,    0.433,    0.097
    0.233,    0.487,    0.088
    0.361,    0.542,    0.079
    0.429,    0.588,    0.069
    0.437,    0.615,    0.061
    0.388,    0.616,    0.063
    0.295,    0.590,    0.075
    0.177,    0.538,    0.094
    0.052,    0.466,    0.115
   -0.058,    0.381,    0.131
   -0.139,    0.293,    0.140
   -0.184,    0.212,    0.143
   -0.189,    0.146,    0.139
   -0.153,    0.103,    0.125
   -0.075,    0.085,    0.096
    0.040,    0.092,    0.054
    0.181,    0.118,    0.005
    0.327,    0.154,   -0.039
    0.453,    0.193,   -0.074
    0.540,    0.228,   -0.099
    0.580,    0.253,   -0.116
    0.573,    0.267,   -0.127
    0.520,    0.267,   -0.133
    0.422,    0.252,   -0.134
    0.281,    0.224,   -0.134
    0.108,    0.183,   -0.137
   -0.078,    0.128,   -0.145
   -0.252,    0.066,   -0.154
   -0.392,    0.001,   -0.162
   -0.483,   -0.056,   -0.170
   -0.519,   -0.100,   -0.180
   -0.500,   -0.129,   -0.192
   -0.429,   -0.146,   -0.204
   -0.318,   -0.156,   -0.212
   -0.181,   -0.161,   -0.211
   -0.033,   -0.162,   -0.200
    0.107,   -0.159,   -0.183
    0.224,   -0.160,   -0.163
    0.296,   -0.172,   -0.144
    0.303,   -0.202,   -0.130
    0.238,   -0.254,   -0.126
    0.108,   -0.322,   -0.137
   -0.056,   -0.400,   -0.157
   -0.219,   -0.481,   -0.176
   -0.350,   -0.553,   -0.184
   -0.425,   -0.607,   -0.181
   -0.434,   -0.635,   -0.176
   -0.372,   -0.635,   -0.173
   -0.246,   -0.615,   -0.169
   -0.069,   -0.576,   -0.160
    0.136,   -0.521,   -0.143
    0.343,   -0.445,   -0.121
    0.525,   -0.347,   -0.095
    0.656,   -0.233,   -0.064
    0.708,   -0.119,   -0.023
    0.666,   -0.020,    0.029
    0.526,    0.053,    0.086
    0.310,    0.101,    0.138
    0.057,    0.127,    0.181
   -0.186,    0.138,    0.217
   -0.381,    0.139,    0.251
   -0.504,    0.138,    0.284
   -0.543,    0.141,    0.310
   -0.502,    0.153,    0.327
   -0.388,    0.178,    0.334
   -0.216,    0.215,    0.340
   -0.007,    0.266,    0.349
    0.209,    0.330,    0.362
    0.402,    0.402,    0.371
    0.543,    0.473,    0.367
    0.616,    0.523,    0.349
    0.615,    0.533,    0.323
    0.549,    0.496,    0.301
    0.432,    0.417,    0.289
    0.288,    0.311,    0.290
    0.142,    0.193,    0.299
    0.017,    0.068,    0.312
   -0.071,   -0.060,    0.323
   -0.117,   -0.189,    0.330
   -0.125,   -0.305,    0.323
   -0.102,   -0.389,    0.299
   -0.051,   -0.424,    0.263
    0.020,   -0.406,    0.223
    0.100,   -0.343,    0.188
    0.174,   -0.249,    0.160
    0.228,   -0.147,    0.137
    0.256,   -0.059,    0.116
    0.254,   -0.000,    0.096
    0.226,    0.016,    0.078
    0.175,   -0.005,    0.062
    0.109,   -0.054,    0.047
    0.039,   -0.116,    0.030
   -0.026,   -0.178,    0.006
   -0.080,   -0.233,   -0.019
   -0.121,   -0.280,   -0.044
   -0.147,   -0.314,   -0.064
   -0.156,   -0.327,   -0.077
   -0.144,   -0.307,   -0.081
   -0.108,   -0.249,   -0.073
   -0.052,   -0.158,   -0.053
    0.021,   -0.049,   -0.020
    0.104,    0.054,    0.018
    0.192,    0.132,    0.057
    0.284,    0.176,    0.090
    0.377,    0.188,    0.117
    0.469,    0.183,    0.141
    0.550,    0.174,    0.161
    0.614,    0.166,    0.176
    0.653,    0.158,    0.180
    0.669,    0.142,    0.175
    0.663,    0.119,    0.160
    0.637,    0.094,    0.139
    0.591,    0.075,    0.115
    0.527,    0.067,    0.087
    0.454,    0.066,    0.061
    0.381,    0.063,    0.040
    0.316,    0.053,    0.024
    0.260,    0.031,    0.012
    0.213,   -0.004,   -0.000
    0.177,   -0.048,   -0.015
    0.154,   -0.091,   -0.031
    0.143,   -0.121,   -0.051
    0.137,   -0.131,   -0.078
    0.128,   -0.121,   -0.115
    0.107,   -0.097,   -0.161
    0.072,   -0.073,   -0.210
    0.022,   -0.059,   -0.254
   -0.045,   -0.056,   -0.287
   -0.135,   -0.062,   -0.309
   -0.243,   -0.070,   -0.318
   -0.356,   -0.074,   -0.315
   -0.457,   -0.070,   -0.302
   -0.535,   -0.051,   -0.287
   -0.584,   -0.017,   -0.277
   -0.608,    0.033,   -0.277
   -0.607,    0.098,   -0.287
   -0.583,    0.171,   -0.303
   -0.536,    0.240,   -0.323
   -0.471,    0.292,   -0.342
   -0.398,    0.316,   -0.353
   -0.326,    0.306,   -0.349
   -0.264,    0.259,   -0.326
   -0.223,    0.177,   -0.288
   -0.209,    0.070,   -0.246
   -0.228,   -0.052,   -0.211
   -0.270,   -0.175,   -0.186
   -0.325,   -0.280,   -0.167
   -0.378,   -0.355,   -0.153
   -0.420,   -0.389,   -0.141
   -0.449,   -0.383,   -0.130
   -0.462,   -0.344,   -0.118
   -0.456,   -0.287,   -0.105
   -0.432,   -0.231,   -0.089
   -0.394,   -0.190,   -0.072
   -0.352,   -0.177,   -0.057
   -0.312,   -0.198,   -0.048
   -0.275,   -0.252,   -0.047
   -0.239,   -0.334,   -0.052
   -0.205,   -0.431,   -0.061
   -0.173,   -0.533,   -0.070
   -0.146,   -0.626,   -0.077
   -0.121,   -0.701,   -0.078
   -0.088,   -0.748,   -0.074
   -0.040,   -0.760,   -0.069
    0.027,   -0.738,   -0.066
    0.116,   -0.684,   -0.067
    0.225,   -0.609,   -0.073
    0.347,   -0.528,   -0.082
    0.476,   -0.453,   -0.090
    0.601,   -0.391,   -0.095
    0.714,   -0.347,   -0.097
    0.810,   -0.316,   -0.096
    0.886,   -0.292,   -0.089
    0.933,   -0.267,   -0.072
    0.942,   -0.235,   -0.042
    0.907,   -0.195,   -0.007
    0.830,   -0.146,    0.026
    0.721,   -0.092,    0.048
    0.598,   -0.033,    0.056
    0.482,    0.029,    0.055
    0.391,    0.099,    0.053
    0.333,    0.173,    0.053
    0.314,    0.249,    0.056
    0.327,    0.319,    0.063
    0.361,    0.373,    0.078
    0.398,    0.402,    0.103
    0.427,    0.404,    0.134
    0.435,    0.381,    0.165
    0.414,    0.341,    0.188
    0.355,    0.293,    0.200
    0.250,    0.248,    0.203
    0.102,    0.209,    0.199
   -0.075,    0.178,    0.192
   -0.255,    0.152,    0.184
   -0.409,    0.129,    0.177
   -0.511,    0.109,    0.173
   -0.549,    0.097,    0.173
   -0.524,    0.095,    0.174
   -0.450,    0.102,    0.175
   -0.346,    0.112,    0.177
   -0.236,    0.121,    0.181
   -0.142,    0.128,    0.185
   -0.080,    0.141,    0.188
   -0.061,    0.163,    0.184
   -0.085,    0.192,    0.170
   -0.147,    0.221,    0.148
   -0.238,    0.244,    0.119
   -0.343,    0.255,    0.088
   -0.442,    0.252,    0.063
   -0.513,    0.230,    0.051
   -0.537,    0.188,    0.060
   -0.503,    0.129,    0.088
   -0.409,    0.063,    0.129
   -0.268,    0.003,    0.170
   -0.096,   -0.038,    0.205
    0.085,   -0.053,    0.230
    0.256,   -0.031,    0.245
    0.401,    0.029,    0.253
    0.509,    0.126,    0.252
    0.572,    0.241,    0.243
    0.585,    0.347,    0.227
    0.550,    0.418,    0.207
    0.472,    0.437,    0.190
    0.369,    0.398,    0.178
    0.259,    0.307,    0.175
    0.161,    0.173,    0.177
    0.088,    0.010,    0.181
    0.042,   -0.160,    0.184
    0.022,   -0.317,    0.183
    0.021,   -0.436,    0.177
    0.037,   -0.497,    0.163
    0.064,   -0.489,    0.142
    0.098,   -0.416,    0.110
    0.130,   -0.291,    0.069
    0.150,   -0.141,    0.022
    0.149,    0.000,   -0.024
    0.124,    0.102,   -0.063
    0.074,    0.145,   -0.088
    0.004,    0.121,   -0.100
   -0.078,    0.036,   -0.098
   -0.161,   -0.094,   -0.086
   -0.236,   -0.250,   -0.066
   -0.296,   -0.406,   -0.040
   -0.338,   -0.540,   -0.015
   -0.361,   -0.630,   -0.000
   -0.362,   -0.660,   -0.002
   -0.339,   -0.623,   -0.019
   -0.291,   -0.524,   -0.045
   -0.224,   -0.382,   -0.076
   -0.151,   -0.219,   -0.106
   -0.086,   -0.064,   -0.138
   -0.042,    0.058,   -0.170
   -0.027,    0.131,   -0.202
   -0.042,    0.145,   -0.231
   -0.080,    0.102,   -0.256
   -0.135,    0.016,   -0.279
   -0.198,   -0.096,   -0.301
   -0.259,   -0.220,   -0.322
   -0.310,   -0.338,   -0.340
   -0.340,   -0.440,   -0.351
   -0.339,   -0.516,   -0.355
   -0.302,   -0.556,   -0.355
   -0.228,   -0.551,   -0.353
   -0.125,   -0.499,   -0.351
    0.000,   -0.401,   -0.346
    0.135,   -0.267,   -0.337
    0.271,   -0.112,   -0.322
    0.397,    0.045,   -0.306
    0.505,    0.187,   -0.290
    0.586,    0.301,   -0.274
    0.636,    0.382,   -0.255
    0.646,    0.430,   -0.235
    0.616,    0.448,   -0.218
    0.548,    0.436,   -0.207
    0.452,    0.392,   -0.202
    0.344,    0.322,   -0.197
    0.236,    0.239,   -0.187
    0.142,    0.161,   -0.172
    0.068,    0.102,   -0.157
    0.021,    0.071,   -0.147
    0.004,    0.065,   -0.146
    0.021,    0.079,   -0.151
    0.074,    0.103,   -0.159
    0.159,    0.129,   -0.169
    0.266,    0.152,   -0.177
    0.379,    0.167,   -0.177
    0.476,    0.175,   -0.167
    0.535,    0.169,   -0.151
    0.543,    0.145,   -0.133
    0.498,    0.094,   -0.119
    0.407,    0.016,   -0.107
    0.288,   -0.079,   -0.094
    0.159,   -0.168,   -0.077
    0.036,   -0.227,   -0.059
   -0.069,   -0.239,   -0.045
   -0.150,   -0.205,   -0.039
   -0.201,   -0.137,   -0.037
   -0.221,   -0.049,   -0.038
   -0.208,    0.049,   -0.044
   -0.171,    0.154,   -0.054
   -0.117,    0.263,   -0.070
   -0.060,    0.361,   -0.082
   -0.014,    0.428,   -0.081
    0.004,    0.443,   -0.063
   -0.011,    0.394,   -0.030
   -0.066,    0.286,    0.006
   -0.153,    0.141,    0.038
   -0.260,   -0.017,    0.061
   -0.372,   -0.161,    0.077
   -0.477,   -0.268,    0.089
   -0.564,   -0.321,    0.097
   -0.624,   -0.312,    0.100
   -0.647,   -0.246,    0.097
   -0.628,   -0.137,    0.088
   -0.565,   -0.004,    0.073
   -0.468,    0.130,    0.057
   -0.351,    0.248,    0.043
   -0.234,    0.336,    0.035
   -0.135,    0.387,    0.036
   -0.067,    0.395,    0.048
   -0.039,    0.359,    0.070
   -0.052,    0.284,    0.098
   -0.104,    0.180,    0.126
   -0.185,    0.068,    0.152
   -0.283,   -0.030,    0.172
   -0.380,   -0.094,    0.185
   -0.458,   -0.116,    0.191
   -0.502,   -0.098,    0.190
   -0.500,   -0.049,    0.183
   -0.453,    0.017,    0.173
   -0.369,    0.091,    0.159
   -0.262,    0.160,    0.142
   -0.148,    0.217,    0.122
   -0.044,    0.254,    0.100
    0.034,    0.267,    0.077
    0.073,    0.254,    0.054
    0.062,    0.219,    0.036
   -0.004,    0.169,    0.023
   -0.120,    0.118,    0.015
   -0.269,    0.077,    0.010
   -0.427,    0.054,    0.002
   -0.568,    0.050,   -0.012
   -0.673,    0.060,   -0.034
   -0.725,    0.077,   -0.061
   -0.721,    0.096,   -0.093
   -0.664,    0.114,   -0.125
   -0.565,    0.125,   -0.154
   -0.438,    0.127,   -0.177
   -0.302,    0.123,   -0.193
   -0.174,    0.120,   -0.203
   -0.069,    0.125,   -0.212
   -0.002,    0.141,   -0.218
    0.017,    0.171,   -0.221
   -0.011,    0.212,   -0.219
   -0.077,    0.259,   -0.214
   -0.159,    0.305,   -0.206
   -0.233,    0.343,   -0.198
