SITE CODE= êVêÁçŒãÛç`
LAT=  42.7839
LON= 141.6788
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
    0.013,    0.023,   -0.172
    0.024,    0.015,   -0.162
    0.030,    0.008,   -0.020
    0.025,    0.011,    0.117
    0.008,   -0.033,    0.161
   -0.026,   -0.038,    0.089
   -0.038,    0.021,   -0.082
   -0.022,    0.008,   -0.138
   -0.002,   -0.000,   -0.013
    0.034,    0.003,    0.153
    0.060,   -0.013,    0.255
    0.057,   -0.008,    0.207
    0.014,   -0.002,    0.062
   -0.043,    0.020,   -0.100
   -0.047,    0.016,   -0.257
   -0.027,   -0.017,   -0.284
   -0.000,   -0.026,   -0.159
    0.018,   -0.035,   -0.064
    0.006,   -0.021,   -0.029
   -0.003,    0.004,    0.039
   -0.036,    0.017,    0.113
   -0.043,    0.039,    0.167
    0.015,    0.059,    0.235
    0.035,    0.052,    0.286
    0.026,   -0.016,    0.286
    0.009,   -0.078,    0.158
   -0.020,   -0.035,   -0.097
   -0.022,    0.000,   -0.271
   -0.008,   -0.024,   -0.288
    0.009,   -0.002,   -0.203
    0.019,    0.039,   -0.051
    0.006,    0.038,    0.061
   -0.017,    0.023,    0.098
   -0.064,    0.000,    0.104
   -0.061,   -0.014,    0.109
    0.018,   -0.015,    0.112
    0.052,   -0.031,    0.090
    0.032,   -0.052,    0.075
    0.035,   -0.041,   -0.021
    0.050,    0.015,   -0.230
    0.017,    0.044,   -0.339
   -0.067,    0.039,   -0.286
   -0.091,    0.031,   -0.075
   -0.015,    0.011,    0.205
    0.061,    0.027,    0.291
    0.060,    0.021,    0.229
    0.000,   -0.029,    0.141
   -0.014,   -0.062,   -0.048
    0.003,   -0.065,   -0.231
   -0.008,   -0.025,   -0.255
   -0.000,   -0.001,   -0.164
   -0.008,    0.026,   -0.046
   -0.039,    0.078,    0.069
   -0.064,    0.054,    0.108
   -0.077,    0.000,    0.057
    0.000,   -0.033,    0.043
    0.092,   -0.013,    0.001
    0.073,   -0.006,   -0.094
   -0.010,   -0.071,   -0.103
   -0.083,   -0.039,   -0.094
   -0.065,    0.053,   -0.075
   -0.017,    0.065,   -0.024
    0.000,    0.020,   -0.069
    0.029,   -0.032,   -0.110
    0.038,   -0.017,   -0.045
    0.031,   -0.008,    0.046
    0.004,   -0.026,    0.153
   -0.021,    0.008,    0.202
    0.019,    0.016,    0.152
