SITE CODE= –‹•Ê’¬’‰—Þ–¾˜a
LAT=  42.6176
LON= 143.3604
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 50
NS, EW, UD
    0.128,    0.231,    0.003
    0.067,    0.193,   -0.079
    0.012,    0.079,   -0.082
    0.009,   -0.069,   -0.016
    0.050,   -0.188,    0.080
    0.077,   -0.208,    0.164
    0.041,   -0.114,    0.180
   -0.038,    0.024,    0.083
   -0.090,    0.078,   -0.102
   -0.065,   -0.029,   -0.262
    0.018,   -0.228,   -0.288
    0.098,   -0.336,   -0.192
    0.130,   -0.244,   -0.095
    0.112,   -0.054,   -0.087
    0.071,    0.021,   -0.144
    0.031,   -0.073,   -0.192
    0.001,   -0.190,   -0.203
    0.000,   -0.188,   -0.201
    0.039,   -0.110,   -0.210
    0.091,   -0.076,   -0.218
    0.104,   -0.092,   -0.196
    0.058,   -0.073,   -0.129
    0.003,   -0.002,   -0.030
    0.003,    0.050,    0.061
    0.049,    0.046,    0.101
    0.071,    0.031,    0.078
    0.025,    0.039,    0.011
   -0.057,    0.035,   -0.069
   -0.121,   -0.022,   -0.122
   -0.145,   -0.097,   -0.116
   -0.150,   -0.119,   -0.054
   -0.137,   -0.091,    0.021
   -0.086,   -0.095,    0.072
    0.000,   -0.151,    0.089
    0.076,   -0.166,    0.069
    0.103,   -0.065,    0.016
    0.089,    0.063,   -0.035
    0.063,    0.082,   -0.028
    0.031,    0.016,    0.055
   -0.006,    0.018,    0.156
   -0.027,    0.133,    0.198
   -0.020,    0.234,    0.163
   -0.012,    0.221,    0.100
   -0.034,    0.140,    0.065
   -0.063,    0.077,    0.089
   -0.050,    0.046,    0.155
    0.003,    0.034,    0.190
    0.044,    0.071,    0.107
    0.047,    0.142,   -0.085
    0.046,    0.145,   -0.237
    0.080,    0.027,   -0.197
    0.130,   -0.093,    0.017
    0.165,   -0.052,    0.214
    0.176,    0.125,    0.236
    0.180,    0.234,    0.108
    0.171,    0.143,   -0.024
    0.129,   -0.030,   -0.082
    0.057,   -0.084,   -0.093
    0.002,    0.002,   -0.110
    0.011,    0.066,   -0.139
    0.070,    0.006,   -0.160
    0.123,   -0.089,   -0.165
    0.131,   -0.093,   -0.142
    0.096,   -0.021,   -0.082
    0.037,    0.010,    0.000
   -0.029,   -0.030,    0.061
   -0.076,   -0.064,    0.069
   -0.078,   -0.036,    0.031
   -0.042,    0.021,   -0.018
   -0.006,    0.047,   -0.034
    0.009,    0.028,    0.009
    0.005,    0.007,    0.096
   -0.016,    0.017,    0.175
   -0.053,    0.033,    0.214
   -0.088,    0.013,    0.246
   -0.100,   -0.030,    0.303
   -0.101,   -0.023,    0.339
   -0.121,    0.054,    0.272
   -0.158,    0.119,    0.107
   -0.175,    0.098,   -0.051
   -0.161,    0.039,   -0.122
   -0.147,    0.042,   -0.138
   -0.157,    0.102,   -0.161
   -0.176,    0.125,   -0.188
   -0.176,    0.065,   -0.169
   -0.158,   -0.025,   -0.108
   -0.155,   -0.087,   -0.058
   -0.174,   -0.119,   -0.047
   -0.183,   -0.143,   -0.041
   -0.141,   -0.161,   -0.007
   -0.050,   -0.165,    0.033
    0.029,   -0.160,    0.041
    0.049,   -0.145,    0.016
    0.020,   -0.118,    0.003
   -0.010,   -0.083,    0.031
   -0.009,   -0.042,    0.091
    0.009,    0.017,    0.134
    0.011,    0.095,    0.119
   -0.009,    0.151,    0.039
   -0.027,    0.124,   -0.063
   -0.017,    0.012,   -0.115
    0.026,   -0.103,   -0.077
    0.077,   -0.139,    0.017
    0.114,   -0.109,    0.102
    0.128,   -0.098,    0.133
    0.126,   -0.147,    0.114
    0.112,   -0.198,    0.082
    0.101,   -0.161,    0.077
    0.110,   -0.032,    0.107
    0.134,    0.115,    0.146
    0.141,    0.214,    0.151
    0.114,    0.252,    0.109
    0.080,    0.244,    0.052
    0.072,    0.201,    0.023
    0.088,    0.130,    0.037
    0.107,    0.046,    0.075
    0.120,   -0.016,    0.119
    0.128,   -0.023,    0.157
    0.117,    0.028,    0.179
    0.080,    0.093,    0.170
    0.042,    0.106,    0.131
    0.046,    0.046,    0.083
    0.093,   -0.038,    0.058
    0.128,   -0.060,    0.052
    0.104,    0.012,    0.030
    0.034,    0.112,   -0.026
   -0.021,    0.127,   -0.073
   -0.026,    0.023,   -0.054
    0.000,   -0.102,    0.028
    0.024,   -0.126,    0.107
