SITE CODE= ‘Š–ÍŒ´’†‰›‹æ’†‰›
LAT=  35.5714
LON= 139.3741
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 30
NS, EW, UD
   -0.014,   -0.041,    0.034
    0.018,   -0.061,    0.053
    0.037,   -0.056,    0.068
    0.037,   -0.025,    0.078
    0.024,    0.021,    0.090
    0.009,    0.063,    0.098
    0.003,    0.082,    0.083
    0.010,    0.069,    0.030
    0.020,    0.032,   -0.045
    0.018,   -0.009,   -0.091
    0.001,   -0.034,   -0.076
   -0.020,   -0.039,   -0.015
   -0.024,   -0.027,    0.032
   -0.001,   -0.007,    0.023
    0.037,    0.017,   -0.038
    0.067,    0.044,   -0.110
    0.070,    0.066,   -0.157
    0.051,    0.066,   -0.168
    0.027,    0.039,   -0.152
    0.014,   -0.001,   -0.114
    0.014,   -0.028,   -0.068
    0.023,   -0.024,   -0.036
    0.041,    0.007,   -0.044
    0.061,    0.041,   -0.098
    0.073,    0.057,   -0.168
    0.067,    0.047,   -0.209
    0.045,    0.021,   -0.201
    0.019,   -0.002,   -0.162
    0.006,   -0.009,   -0.127
    0.010,   -0.003,   -0.119
    0.018,    0.005,   -0.132
    0.018,   -0.000,   -0.149
    0.004,   -0.022,   -0.158
   -0.011,   -0.046,   -0.167
   -0.017,   -0.057,   -0.191
   -0.007,   -0.043,   -0.238
    0.013,   -0.007,   -0.294
    0.036,    0.034,   -0.330
    0.054,    0.058,   -0.327
    0.059,    0.048,   -0.280
    0.046,    0.003,   -0.200
    0.021,   -0.055,   -0.103
   -0.000,   -0.090,   -0.013
   -0.004,   -0.080,    0.052
    0.009,   -0.034,    0.078
    0.023,    0.013,    0.078
    0.017,    0.035,    0.081
   -0.009,    0.029,    0.105
   -0.041,    0.010,    0.136
   -0.055,   -0.008,    0.137
   -0.047,   -0.023,    0.098
   -0.029,   -0.027,    0.054
   -0.019,   -0.018,    0.059
   -0.027,    0.003,    0.121
   -0.046,    0.018,    0.198
   -0.066,    0.009,    0.231
   -0.071,   -0.016,    0.204
   -0.061,   -0.032,    0.143
   -0.038,   -0.017,    0.082
   -0.019,    0.022,    0.038
   -0.016,    0.053,    0.009
   -0.030,    0.052,    0.001
   -0.048,    0.022,    0.020
   -0.052,   -0.015,    0.052
   -0.035,   -0.037,    0.067
   -0.009,   -0.039,    0.049
    0.013,   -0.029,    0.017
    0.024,   -0.020,    0.005
    0.025,   -0.016,    0.025
    0.024,   -0.023,    0.057
    0.022,   -0.037,    0.079
    0.020,   -0.048,    0.083
    0.016,   -0.043,    0.077
    0.013,   -0.024,    0.055
    0.009,   -0.009,    0.018
   -0.000,   -0.021,   -0.015
   -0.022,   -0.060,   -0.004
   -0.048,   -0.099,    0.062
   -0.065,   -0.099,    0.140
   -0.057,   -0.043,    0.162
   -0.022,    0.043,    0.112
    0.022,    0.109,    0.051
    0.049,    0.114,    0.054
    0.040,    0.059,    0.129
    0.002,   -0.020,    0.204
   -0.034,   -0.067,    0.202
   -0.037,   -0.052,    0.119
   -0.003,    0.019,    0.032
    0.040,    0.106,    0.032
    0.054,    0.166,    0.143
    0.029,    0.173,    0.301
   -0.006,    0.136,    0.404
   -0.005,    0.080,    0.374
    0.046,    0.034,    0.222
    0.109,    0.021,    0.047
    0.131,    0.046,   -0.036
    0.093,    0.089,    0.009
    0.022,    0.115,    0.105
   -0.029,    0.095,    0.140
   -0.030,    0.034,    0.078
    0.006,   -0.019,   -0.013
    0.054,   -0.011,   -0.040
    0.095,    0.062,    0.003
    0.125,    0.156,    0.036
    0.151,    0.211,   -0.009
    0.166,    0.207,   -0.093
    0.161,    0.164,   -0.117
    0.141,    0.107,   -0.030
    0.120,    0.052,    0.108
    0.118,    0.004,    0.194
    0.134,   -0.016,    0.172
    0.152,    0.010,    0.069
    0.139,    0.068,   -0.050
    0.085,    0.107,   -0.130
    0.003,    0.089,   -0.137
   -0.062,    0.021,   -0.063
   -0.071,   -0.047,    0.048
   -0.020,   -0.075,    0.103
    0.050,   -0.072,    0.031
    0.083,   -0.072,   -0.124
    0.045,   -0.092,   -0.226
   -0.050,   -0.114,   -0.177
   -0.148,   -0.113,   -0.039
   -0.185,   -0.093,    0.025
   -0.141,   -0.074,   -0.072
   -0.052,   -0.069,   -0.235
    0.009,   -0.068,   -0.288
   -0.007,   -0.054,   -0.163
   -0.081,   -0.034,    0.025
   -0.133,   -0.034,    0.098
   -0.099,   -0.064,   -0.007
    0.005,   -0.107,   -0.203
    0.092,   -0.123,   -0.351
    0.090,   -0.085,   -0.386
    0.015,   -0.001,   -0.337
   -0.054,    0.089,   -0.249
   -0.056,    0.142,   -0.131
   -0.011,    0.140,    0.034
    0.013,    0.093,    0.235
   -0.020,    0.029,    0.408
   -0.086,   -0.021,    0.469
   -0.137,   -0.040,    0.377
   -0.154,   -0.025,    0.169
   -0.157,    0.007,   -0.060
   -0.163,    0.029,   -0.222
   -0.166,    0.022,   -0.299
   -0.144,   -0.010,   -0.337
   -0.090,   -0.041,   -0.380
   -0.017,   -0.045,   -0.423
    0.045,   -0.020,   -0.418
    0.064,    0.002,   -0.341
    0.029,   -0.016,   -0.225
   -0.039,   -0.069,   -0.119
   -0.089,   -0.110,   -0.040
   -0.067,   -0.091,    0.031
    0.032,   -0.012,    0.105
    0.150,    0.067,    0.153
    0.205,    0.073,    0.152
    0.155,   -0.017,    0.119
    0.027,   -0.154,    0.104
   -0.103,   -0.262,    0.120
   -0.169,   -0.297,    0.137
   -0.165,   -0.262,    0.140
   -0.135,   -0.186,    0.166
   -0.127,   -0.091,    0.259
   -0.155,   -0.001,    0.364
   -0.181,    0.054,    0.339
   -0.162,    0.050,    0.081
   -0.093,    0.004,   -0.321
   -0.019,   -0.030,   -0.631
    0.007,   -0.005,   -0.658
   -0.024,    0.071,   -0.431
   -0.062,    0.128,   -0.166
   -0.045,    0.105,   -0.046
    0.046,    0.006,   -0.063
    0.164,   -0.092,   -0.051
    0.245,   -0.116,    0.116
    0.256,   -0.055,    0.379
    0.216,    0.033,    0.546
    0.156,    0.079,    0.475
    0.087,    0.061,    0.212
   -0.008,    0.009,   -0.061
   -0.131,   -0.038,   -0.179
   -0.242,   -0.064,   -0.128
   -0.272,   -0.072,   -0.023
   -0.182,   -0.063,    0.002
   -0.005,   -0.029,   -0.119
    0.163,    0.027,   -0.353
    0.129,    0.030,   -0.517
    0.124,    0.057,   -0.778
    0.097,    0.018,   -0.645
    0.149,   -0.002,   -0.478
    0.232,    0.000,   -0.370
    0.265,    0.006,   -0.310
    0.205,    0.009,   -0.196
    0.088,    0.023,    0.036
   -0.004,    0.054,    0.300
    0.000,    0.088,    0.410
    0.109,    0.107,    0.260
    0.264,    0.117,   -0.050
    0.377,    0.143,   -0.294
    0.388,    0.192,   -0.332
    0.297,    0.216,   -0.233
    0.163,    0.153,   -0.181
    0.055,   -0.016,   -0.286
    0.000,   -0.227,   -0.463
   -0.029,   -0.369,   -0.511
   -0.077,   -0.358,   -0.298
   -0.149,   -0.193,    0.128
   -0.201,    0.039,    0.578
   -0.178,    0.221,    0.857
   -0.070,    0.268,    0.886
    0.065,    0.167,    0.710
    0.151,   -0.008,    0.443
    0.145,   -0.154,    0.205
    0.064,   -0.197,    0.077
   -0.051,   -0.143,    0.094
