SITE CODE= ŽO“‡Žs“Œ–{’¬
LAT=  35.1141
LON= 138.9257
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 40
NS, EW, UD
   -0.461,    0.318,   -0.200
   -0.445,    0.234,   -0.318
   -0.348,    0.061,   -0.547
   -0.259,   -0.120,   -0.570
   -0.232,   -0.234,   -0.207
   -0.235,   -0.264,    0.415
   -0.168,   -0.235,    0.971
    0.032,   -0.179,    1.205
    0.298,   -0.123,    1.083
    0.474,   -0.080,    0.755
    0.448,   -0.062,    0.434
    0.255,   -0.072,    0.289
    0.045,   -0.100,    0.384
   -0.062,   -0.141,    0.635
   -0.066,   -0.202,    0.825
   -0.043,   -0.275,    0.751
   -0.045,   -0.321,    0.405
   -0.045,   -0.278,    0.012
    0.001,   -0.134,   -0.165
    0.097,    0.044,   -0.067
    0.189,    0.148,    0.114
    0.201,    0.130,    0.142
    0.084,    0.046,   -0.019
   -0.157,   -0.015,   -0.186
   -0.430,   -0.021,   -0.172
   -0.583,   -0.019,    0.004
   -0.494,   -0.048,    0.158
   -0.190,   -0.085,    0.169
    0.130,   -0.072,    0.133
    0.250,   -0.004,    0.239
    0.128,    0.057,    0.528
   -0.069,    0.048,    0.787
   -0.131,   -0.018,    0.738
   -0.012,   -0.068,    0.336
    0.151,   -0.068,   -0.160
    0.216,   -0.063,   -0.410
    0.186,   -0.109,   -0.303
    0.181,   -0.177,   -0.030
    0.260,   -0.153,    0.132
    0.335,    0.035,    0.091
    0.279,    0.314,   -0.014
    0.090,    0.500,   -0.023
   -0.093,    0.468,    0.051
   -0.149,    0.271,    0.044
   -0.116,    0.093,   -0.146
   -0.124,    0.071,   -0.409
   -0.206,    0.177,   -0.520
   -0.227,    0.275,   -0.373
   -0.042,    0.269,   -0.102
    0.291,    0.198,    0.071
    0.523,    0.173,    0.062
    0.461,    0.238,   -0.004
    0.172,    0.334,    0.031
   -0.088,    0.364,    0.152
   -0.136,    0.294,    0.191
   -0.012,    0.177,    0.043
    0.125,    0.078,   -0.169
    0.193,    0.005,   -0.215
    0.225,   -0.078,   -0.017
    0.248,   -0.181,    0.242
    0.198,   -0.266,    0.305
    0.022,   -0.275,    0.118
   -0.193,   -0.201,   -0.116
   -0.271,   -0.093,   -0.146
   -0.139,   -0.007,    0.068
    0.054,    0.040,    0.338
    0.094,    0.058,    0.455
   -0.049,    0.053,    0.369
   -0.178,    0.026,    0.185
   -0.096,    0.002,    0.018
    0.142,    0.026,   -0.099
    0.266,    0.106,   -0.187
    0.086,    0.166,   -0.260
   -0.274,    0.100,   -0.323
   -0.496,   -0.107,   -0.392
   -0.410,   -0.330,   -0.473
   -0.175,   -0.403,   -0.503
   -0.091,   -0.289,   -0.367
   -0.232,   -0.122,   -0.018
   -0.368,   -0.072,    0.407
   -0.239,   -0.164,    0.635
    0.116,   -0.251,    0.484
    0.383,   -0.193,    0.057
    0.317,   -0.021,   -0.318
    0.007,    0.076,   -0.364
   -0.235,   -0.046,   -0.105
   -0.219,   -0.316,    0.184
   -0.046,   -0.505,    0.250
    0.052,   -0.446,    0.078
   -0.009,   -0.200,   -0.146
   -0.107,    0.013,   -0.262
   -0.098,    0.046,   -0.266
    0.015,   -0.038,   -0.252
    0.113,   -0.059,   -0.293
    0.121,    0.050,   -0.399
    0.083,    0.152,   -0.557
    0.079,    0.060,   -0.724
    0.101,   -0.211,   -0.798
    0.059,   -0.414,   -0.650
