SITE CODE= ëÂí√ésìÏè¨èº
LAT=  35.2360
LON= 135.9558
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 20
NS, EW, UD
   -0.128,   -0.017,   -0.215
   -0.198,   -0.065,   -0.219
   -0.269,   -0.098,   -0.226
   -0.332,   -0.120,   -0.236
   -0.390,   -0.132,   -0.245
   -0.444,   -0.131,   -0.250
   -0.496,   -0.126,   -0.250
   -0.542,   -0.118,   -0.243
   -0.584,   -0.104,   -0.232
   -0.615,   -0.093,   -0.219
   -0.631,   -0.083,   -0.201
   -0.641,   -0.070,   -0.180
   -0.638,   -0.061,   -0.159
   -0.623,   -0.054,   -0.135
   -0.604,   -0.041,   -0.108
   -0.582,   -0.029,   -0.078
   -0.558,   -0.012,   -0.053
   -0.532,    0.012,   -0.031
   -0.507,    0.039,   -0.011
   -0.486,    0.070,    0.003
   -0.473,    0.097,    0.015
   -0.464,    0.117,    0.025
   -0.459,    0.134,    0.032
   -0.455,    0.144,    0.042
   -0.446,    0.152,    0.049
   -0.432,    0.156,    0.053
   -0.416,    0.155,    0.058
   -0.398,    0.152,    0.059
   -0.372,    0.145,    0.055
   -0.342,    0.133,    0.055
   -0.309,    0.111,    0.051
   -0.269,    0.085,    0.048
   -0.228,    0.055,    0.048
   -0.186,    0.025,    0.046
   -0.145,   -0.007,    0.048
   -0.106,   -0.037,    0.048
   -0.072,   -0.062,    0.053
   -0.044,   -0.087,    0.058
   -0.023,   -0.105,    0.064
   -0.010,   -0.120,    0.076
   -0.005,   -0.134,    0.087
   -0.012,   -0.143,    0.101
   -0.030,   -0.150,    0.117
   -0.048,   -0.156,    0.127
   -0.069,   -0.168,    0.138
   -0.087,   -0.177,    0.149
   -0.106,   -0.189,    0.159
   -0.126,   -0.200,    0.171
   -0.140,   -0.208,    0.178
   -0.161,   -0.223,    0.186
   -0.184,   -0.241,    0.192
   -0.205,   -0.261,    0.198
   -0.229,   -0.284,    0.200
   -0.256,   -0.312,    0.199
   -0.290,   -0.351,    0.197
   -0.331,   -0.396,    0.196
   -0.376,   -0.440,    0.198
   -0.428,   -0.483,    0.195
   -0.482,   -0.530,    0.192
   -0.535,   -0.567,    0.191
   -0.581,   -0.598,    0.185
   -0.620,   -0.623,    0.174
   -0.655,   -0.632,    0.162
   -0.691,   -0.633,    0.149
   -0.723,   -0.628,    0.132
   -0.744,   -0.613,    0.115
   -0.755,   -0.585,    0.097
   -0.751,   -0.552,    0.079
   -0.735,   -0.521,    0.063
   -0.703,   -0.484,    0.043
   -0.660,   -0.444,    0.024
   -0.613,   -0.408,    0.008
   -0.558,   -0.373,   -0.007
   -0.499,   -0.335,   -0.011
   -0.433,   -0.293,   -0.011
   -0.364,   -0.256,   -0.007
   -0.298,   -0.225,    0.002
   -0.226,   -0.193,    0.009
   -0.157,   -0.166,    0.017
   -0.093,   -0.139,    0.025
   -0.030,   -0.115,    0.034
    0.029,   -0.092,    0.044
    0.084,   -0.065,    0.055
    0.133,   -0.042,    0.068
    0.182,   -0.016,    0.079
    0.225,    0.011,    0.089
    0.262,    0.032,    0.102
    0.296,    0.045,    0.118
    0.325,    0.050,    0.133
    0.355,    0.045,    0.146
    0.386,    0.032,    0.160
    0.420,    0.007,    0.169
    0.451,   -0.026,    0.175
    0.480,   -0.057,    0.173
    0.510,   -0.084,    0.166
    0.540,   -0.109,    0.154
    0.571,   -0.130,    0.132
    0.606,   -0.141,    0.111
    0.647,   -0.137,    0.087
    0.687,   -0.123,    0.061
    0.728,   -0.100,    0.036
    0.767,   -0.073,    0.011
    0.798,   -0.040,   -0.013
    0.822,   -0.009,   -0.036
    0.842,    0.021,   -0.055
    0.855,    0.049,   -0.071
    0.861,    0.073,   -0.081
    0.867,    0.098,   -0.084
    0.869,    0.118,   -0.086
    0.870,    0.139,   -0.079
    0.873,    0.160,   -0.067
    0.870,    0.174,   -0.056
    0.866,    0.190,   -0.041
    0.859,    0.207,   -0.029
    0.847,    0.223,   -0.021
    0.830,    0.241,   -0.014
    0.813,    0.260,   -0.013
    0.795,    0.278,   -0.015
    0.771,    0.292,   -0.017
    0.747,    0.304,   -0.022
    0.721,    0.309,   -0.028
    0.698,    0.305,   -0.039
    0.681,    0.298,   -0.050
    0.657,    0.280,   -0.059
    0.636,    0.257,   -0.070
    0.621,    0.230,   -0.078
    0.606,    0.202,   -0.087
    0.594,    0.175,   -0.097
    0.587,    0.145,   -0.103
    0.591,    0.123,   -0.110
    0.597,    0.103,   -0.116
    0.601,    0.078,   -0.121
    0.601,    0.050,   -0.123
    0.598,    0.020,   -0.118
    0.594,   -0.002,   -0.112
    0.586,   -0.026,   -0.103
    0.584,   -0.046,   -0.090
    0.581,   -0.060,   -0.078
    0.578,   -0.070,   -0.066
    0.578,   -0.079,   -0.054
    0.569,   -0.088,   -0.038
    0.562,   -0.095,   -0.020
    0.546,   -0.100,   -0.003
    0.526,   -0.102,    0.016
    0.504,   -0.103,    0.034
    0.476,   -0.101,    0.050
    0.444,   -0.097,    0.061
    0.406,   -0.095,    0.070
    0.359,   -0.089,    0.073
    0.305,   -0.081,    0.073
    0.243,   -0.073,    0.073
    0.168,   -0.068,    0.071
    0.094,   -0.066,    0.067
    0.021,   -0.068,    0.066
   -0.054,   -0.081,    0.064
   -0.128,   -0.105,    0.060
   -0.196,   -0.145,    0.059
   -0.259,   -0.197,    0.057
   -0.321,   -0.263,    0.056
   -0.372,   -0.341,    0.054
   -0.420,   -0.420,    0.051
   -0.465,   -0.500,    0.045
   -0.503,   -0.576,    0.036
   -0.539,   -0.639,    0.027
   -0.571,   -0.687,    0.019
   -0.599,   -0.722,    0.013
   -0.621,   -0.738,    0.009
   -0.644,   -0.736,    0.008
   -0.660,   -0.719,    0.008
   -0.677,   -0.687,    0.007
   -0.696,   -0.646,    0.012
   -0.712,   -0.598,    0.017
   -0.726,   -0.546,    0.021
   -0.734,   -0.497,    0.030
   -0.738,   -0.451,    0.041
   -0.736,   -0.404,    0.052
   -0.729,   -0.361,    0.061
   -0.717,   -0.325,    0.070
   -0.700,   -0.287,    0.071
   -0.685,   -0.253,    0.070
   -0.668,   -0.220,    0.067
   -0.645,   -0.180,    0.062
   -0.621,   -0.140,    0.056
   -0.594,   -0.095,    0.051
   -0.567,   -0.048,    0.043
   -0.541,    0.004,    0.034
   -0.512,    0.057,    0.021
   -0.490,    0.106,    0.006
   -0.473,    0.155,   -0.010
   -0.449,    0.198,   -0.027
   -0.428,    0.237,   -0.046
   -0.397,    0.271,   -0.068
   -0.362,    0.300,   -0.089
   -0.328,    0.325,   -0.113
   -0.289,    0.348,   -0.137
   -0.257,    0.370,   -0.160
   -0.225,    0.391,   -0.180
   -0.194,    0.411,   -0.200
   -0.162,    0.423,   -0.215
   -0.126,    0.432,   -0.228
   -0.090,    0.433,   -0.239
   -0.055,    0.420,   -0.248
   -0.022,    0.400,   -0.256
    0.007,    0.371,   -0.262
    0.031,    0.336,   -0.261
    0.060,    0.296,   -0.263
    0.095,    0.257,   -0.261
    0.132,    0.219,   -0.259
    0.173,    0.183,   -0.258
    0.219,    0.157,   -0.251
    0.267,    0.141,   -0.244
    0.308,    0.130,   -0.237
    0.343,    0.127,   -0.225
    0.375,    0.130,   -0.210
    0.399,    0.135,   -0.192
    0.409,    0.142,   -0.171
    0.415,    0.148,   -0.145
    0.417,    0.151,   -0.116
    0.419,    0.157,   -0.089
    0.428,    0.159,   -0.063
    0.440,    0.157,   -0.039
    0.458,    0.155,   -0.020
    0.483,    0.157,   -0.003
    0.508,    0.166,    0.010
    0.535,    0.179,    0.023
    0.558,    0.205,    0.033
    0.580,    0.239,    0.042
    0.602,    0.283,    0.053
    0.616,    0.333,    0.059
    0.626,    0.384,    0.068
    0.623,    0.436,    0.075
    0.606,    0.486,    0.075
    0.584,    0.539,    0.079
    0.553,    0.594,    0.085
    0.515,    0.642,    0.093
    0.479,    0.689,    0.103
    0.440,    0.728,    0.114
    0.401,    0.756,    0.131
    0.366,    0.774,    0.149
    0.330,    0.778,    0.171
    0.293,    0.765,    0.194
    0.258,    0.742,    0.213
    0.225,    0.701,    0.235
    0.194,    0.650,    0.252
    0.166,    0.590,    0.267
    0.143,    0.523,    0.278
    0.120,    0.456,    0.285
    0.099,    0.384,    0.287
    0.075,    0.307,    0.285
    0.047,    0.226,    0.282
    0.020,    0.143,    0.274
   -0.012,    0.057,    0.262
   -0.055,   -0.036,    0.252
   -0.092,   -0.127,    0.241
   -0.125,   -0.217,    0.225
   -0.158,   -0.303,    0.212
   -0.184,   -0.378,    0.200
   -0.202,   -0.448,    0.189
   -0.220,   -0.504,    0.179
   -0.234,   -0.551,    0.171
   -0.246,   -0.590,    0.166
   -0.264,   -0.617,    0.160
   -0.276,   -0.635,    0.156
   -0.291,   -0.646,    0.155
   -0.310,   -0.648,    0.156
   -0.325,   -0.644,    0.159
   -0.334,   -0.633,    0.162
   -0.335,   -0.614,    0.166
   -0.334,   -0.588,    0.169
   -0.323,   -0.551,    0.173
   -0.307,   -0.509,    0.171
   -0.292,   -0.467,    0.166
   -0.272,   -0.425,    0.159
   -0.250,   -0.384,    0.148
   -0.228,   -0.351,    0.137
   -0.210,   -0.326,    0.126
   -0.194,   -0.304,    0.115
   -0.180,   -0.291,    0.110
   -0.169,   -0.277,    0.103
   -0.164,   -0.264,    0.098
   -0.170,   -0.252,    0.097
   -0.186,   -0.237,    0.094
   -0.215,   -0.219,    0.089
   -0.250,   -0.201,    0.087
   -0.294,   -0.178,    0.082
   -0.349,   -0.152,    0.077
   -0.407,   -0.118,    0.074
   -0.470,   -0.083,    0.070
   -0.541,   -0.048,    0.068
   -0.606,   -0.010,    0.062
   -0.668,    0.026,    0.055
   -0.731,    0.060,    0.049
   -0.792,    0.087,    0.039
   -0.852,    0.111,    0.030
   -0.911,    0.129,    0.017
   -0.963,    0.145,    0.004
   -1.006,    0.162,   -0.010
   -1.047,    0.174,   -0.032
   -1.082,    0.180,   -0.055
   -1.110,    0.182,   -0.081
   -1.140,    0.180,   -0.110
   -1.161,    0.171,   -0.140
   -1.178,    0.157,   -0.165
   -1.186,    0.139,   -0.187
   -1.189,    0.110,   -0.209
   -1.188,    0.078,   -0.223
   -1.178,    0.041,   -0.237
   -1.165,   -0.002,   -0.249
   -1.148,   -0.045,   -0.257
   -1.124,   -0.093,   -0.262
   -1.093,   -0.137,   -0.262
   -1.057,   -0.176,   -0.260
   -1.017,   -0.207,   -0.256
   -0.978,   -0.230,   -0.252
   -0.937,   -0.246,   -0.248
   -0.892,   -0.252,   -0.240
   -0.854,   -0.255,   -0.235
   -0.810,   -0.257,   -0.224
   -0.763,   -0.255,   -0.212
   -0.708,   -0.246,   -0.203
   -0.645,   -0.232,   -0.193
   -0.587,   -0.219,   -0.189
   -0.519,   -0.195,   -0.186
   -0.447,   -0.166,   -0.189
   -0.380,   -0.136,   -0.196
   -0.312,   -0.101,   -0.202
   -0.244,   -0.068,   -0.212
   -0.181,   -0.033,   -0.220
   -0.118,    0.001,   -0.228
   -0.050,    0.036,   -0.233
    0.015,    0.066,   -0.234
    0.080,    0.098,   -0.234
    0.145,    0.126,   -0.230
    0.200,    0.144,   -0.222
    0.250,    0.164,   -0.211
    0.301,    0.187,   -0.202
    0.346,    0.206,   -0.194
    0.388,    0.225,   -0.184
    0.429,    0.248,   -0.177
    0.460,    0.272,   -0.169
    0.485,    0.298,   -0.158
    0.505,    0.330,   -0.150
    0.512,    0.364,   -0.144
    0.512,    0.403,   -0.140
    0.501,    0.444,   -0.140
    0.479,    0.477,   -0.142
    0.452,    0.509,   -0.142
    0.415,    0.535,   -0.144
    0.369,    0.546,   -0.144
    0.319,    0.541,   -0.146
    0.268,    0.521,   -0.148
    0.218,    0.486,   -0.148
    0.171,    0.434,   -0.152
    0.131,    0.371,   -0.151
    0.094,    0.295,   -0.149
    0.062,    0.220,   -0.146
    0.034,    0.142,   -0.139
    0.002,    0.064,   -0.133
   -0.029,   -0.007,   -0.128
   -0.059,   -0.070,   -0.123
   -0.092,   -0.124,   -0.117
   -0.125,   -0.175,   -0.112
   -0.155,   -0.220,   -0.105
   -0.180,   -0.264,   -0.094
   -0.207,   -0.308,   -0.083
   -0.231,   -0.349,   -0.068
   -0.244,   -0.392,   -0.053
   -0.252,   -0.433,   -0.041
   -0.260,   -0.475,   -0.033
   -0.264,   -0.513,   -0.030
   -0.260,   -0.547,   -0.025
   -0.249,   -0.584,   -0.021
   -0.228,   -0.616,   -0.015
   -0.197,   -0.642,   -0.009
   -0.159,   -0.671,   -0.006
   -0.104,   -0.692,   -0.004
   -0.043,   -0.705,   -0.006
    0.019,   -0.718,   -0.010
    0.088,   -0.730,   -0.018
    0.159,   -0.736,   -0.027
    0.229,   -0.727,   -0.031
    0.301,   -0.706,   -0.034
    0.373,   -0.675,   -0.033
    0.445,   -0.632,   -0.031
    0.519,   -0.581,   -0.025
    0.595,   -0.524,   -0.016
    0.669,   -0.465,   -0.006
    0.742,   -0.405,    0.007
    0.811,   -0.344,    0.020
    0.874,   -0.281,    0.032
    0.934,   -0.220,    0.047
    0.986,   -0.167,    0.061
    1.034,   -0.118,    0.075
    1.072,   -0.072,    0.095
    1.090,   -0.035,    0.118
    1.095,   -0.000,    0.149
    1.079,    0.029,    0.182
    1.045,    0.052,    0.218
    1.003,    0.070,    0.258
    0.952,    0.084,    0.296
    0.897,    0.098,    0.331
    0.838,    0.114,    0.366
    0.781,    0.132,    0.400
    0.721,    0.147,    0.431
    0.656,    0.156,    0.462
    0.594,    0.157,    0.492
    0.532,    0.152,    0.520
    0.471,    0.138,    0.546
    0.419,    0.118,    0.566
    0.378,    0.094,    0.585
    0.343,    0.065,    0.598
    0.317,    0.035,    0.607
    0.296,    0.003,    0.618
    0.278,   -0.029,    0.622
    0.272,   -0.055,    0.626
    0.272,   -0.079,    0.627
    0.276,   -0.096,    0.621
    0.286,   -0.109,    0.617
    0.297,   -0.111,    0.606
    0.303,   -0.109,    0.591
    0.300,   -0.099,    0.576
    0.293,   -0.081,    0.558
    0.281,   -0.060,    0.540
    0.263,   -0.026,    0.523
    0.246,    0.008,    0.510
    0.229,    0.043,    0.498
    0.214,    0.082,    0.485
    0.199,    0.122,    0.473
    0.182,    0.162,    0.461
    0.163,    0.196,    0.449
    0.142,    0.229,    0.438
    0.120,    0.256,    0.422
    0.096,    0.278,    0.401
    0.073,    0.299,    0.382
    0.051,    0.307,    0.359
    0.025,    0.310,    0.336
    0.000,    0.307,    0.311
   -0.024,    0.297,    0.286
   -0.052,    0.280,    0.264
   -0.077,    0.258,    0.243
   -0.095,    0.239,    0.223
   -0.120,    0.221,    0.206
   -0.146,    0.203,    0.188
   -0.171,    0.188,    0.171
   -0.198,    0.176,    0.155
   -0.224,    0.163,    0.138
   -0.250,    0.149,    0.125
   -0.275,    0.135,    0.114
   -0.293,    0.121,    0.105
   -0.308,    0.109,    0.096
   -0.319,    0.096,    0.087
   -0.323,    0.083,    0.078
   -0.316,    0.073,    0.067
   -0.300,    0.060,    0.060
   -0.280,    0.042,    0.054
   -0.261,    0.027,    0.046
   -0.237,    0.010,    0.040
   -0.214,   -0.011,    0.036
   -0.201,   -0.032,    0.030
   -0.190,   -0.054,    0.024
   -0.184,   -0.077,    0.016
   -0.182,   -0.089,    0.008
   -0.182,   -0.103,    0.002
   -0.188,   -0.110,   -0.004
   -0.189,   -0.107,   -0.010
   -0.199,   -0.107,   -0.019
   -0.210,   -0.103,   -0.032
   -0.221,   -0.103,   -0.047
   -0.239,   -0.110,   -0.062
   -0.254,   -0.121,   -0.081
   -0.267,   -0.130,   -0.102
   -0.279,   -0.143,   -0.121
   -0.287,   -0.156,   -0.144
   -0.291,   -0.162,   -0.168
   -0.297,   -0.164,   -0.190
   -0.294,   -0.156,   -0.215
   -0.285,   -0.148,   -0.238
   -0.279,   -0.136,   -0.259
   -0.271,   -0.119,   -0.278
   -0.263,   -0.100,   -0.295
   -0.250,   -0.072,   -0.307
   -0.241,   -0.037,   -0.315
   -0.232,    0.012,   -0.323
   -0.219,    0.070,   -0.330
   -0.203,    0.137,   -0.339
   -0.183,    0.214,   -0.341
   -0.166,    0.284,   -0.343
   -0.144,    0.355,   -0.346
   -0.124,    0.417,   -0.348
   -0.105,    0.476,   -0.350
   -0.086,    0.528,   -0.349
   -0.070,    0.568,   -0.352
   -0.050,    0.608,   -0.358
   -0.030,    0.639,   -0.364
   -0.005,    0.667,   -0.370
    0.024,    0.692,   -0.376
    0.059,    0.711,   -0.380
    0.098,    0.726,   -0.382
    0.136,    0.730,   -0.384
    0.182,    0.727,   -0.384
    0.232,    0.721,   -0.384
    0.280,    0.705,   -0.385
    0.326,    0.682,   -0.384
    0.379,    0.652,   -0.384
    0.435,    0.615,   -0.376
    0.490,    0.576,   -0.363
    0.546,    0.530,   -0.348
    0.600,    0.479,   -0.328
    0.655,    0.435,   -0.304
    0.703,    0.395,   -0.285
    0.743,    0.353,   -0.264
    0.777,    0.318,   -0.246
    0.808,    0.287,   -0.229
    0.833,    0.261,   -0.210
    0.853,    0.239,   -0.196
    0.866,    0.209,   -0.182
    0.871,    0.183,   -0.169
    0.877,    0.156,   -0.163
    0.874,    0.123,   -0.157
    0.865,    0.084,   -0.152
    0.858,    0.041,   -0.146
    0.849,   -0.002,   -0.142
    0.843,   -0.047,   -0.139
    0.840,   -0.093,   -0.134
    0.837,   -0.139,   -0.130
    0.835,   -0.178,   -0.126
    0.824,   -0.210,   -0.124
    0.807,   -0.244,   -0.123
    0.791,   -0.268,   -0.122
    0.763,   -0.288,   -0.122
    0.726,   -0.305,   -0.118
    0.680,   -0.309,   -0.112
    0.628,   -0.314,   -0.108
    0.573,   -0.314,   -0.102
    0.514,   -0.312,   -0.094
    0.453,   -0.315,   -0.087
    0.396,   -0.320,   -0.078
    0.349,   -0.328,   -0.062
    0.304,   -0.338,   -0.046
    0.269,   -0.353,   -0.025
    0.243,   -0.362,   -0.006
    0.218,   -0.376,    0.013
    0.198,   -0.387,    0.031
    0.179,   -0.389,    0.045
    0.164,   -0.393,    0.058
    0.143,   -0.386,    0.068
    0.123,   -0.373,    0.077
    0.104,   -0.350,    0.085
    0.081,   -0.314,    0.087
    0.057,   -0.278,    0.091
    0.029,   -0.240,    0.093
    0.003,   -0.202,    0.096
   -0.018,   -0.167,    0.100
   -0.036,   -0.132,    0.103
   -0.052,   -0.104,    0.107
   -0.064,   -0.075,    0.112
   -0.069,   -0.048,    0.116
   -0.071,   -0.024,    0.120
   -0.073,   -0.002,    0.120
   -0.080,    0.016,    0.118
   -0.081,    0.039,    0.113
   -0.083,    0.061,    0.111
   -0.094,    0.077,    0.115
   -0.096,    0.100,    0.118
   -0.097,    0.124,    0.123
   -0.102,    0.151,    0.130
   -0.103,    0.180,    0.137
   -0.106,    0.208,    0.145
   -0.105,    0.235,    0.153
   -0.103,    0.262,    0.161
   -0.099,    0.285,    0.164
   -0.091,    0.302,    0.168
   -0.085,    0.317,    0.168
   -0.073,    0.329,    0.167
   -0.063,    0.337,    0.173
   -0.052,    0.346,    0.178
   -0.037,    0.349,    0.184
   -0.024,    0.353,    0.190
   -0.012,    0.356,    0.196
   -0.002,    0.354,    0.206
    0.011,    0.358,    0.216
    0.021,    0.359,    0.226
    0.023,    0.360,    0.239
    0.024,    0.365,    0.250
    0.019,    0.358,    0.262
    0.010,    0.346,    0.271
   -0.005,    0.333,    0.278
   -0.026,    0.316,    0.282
   -0.050,    0.296,    0.278
   -0.075,    0.274,    0.275
   -0.101,    0.250,    0.271
   -0.127,    0.225,    0.260
   -0.153,    0.200,    0.252
   -0.176,    0.168,    0.236
   -0.203,    0.141,    0.219
   -0.231,    0.118,    0.203
   -0.260,    0.090,    0.180
   -0.289,    0.069,    0.162
   -0.311,    0.056,    0.143
   -0.332,    0.043,    0.123
   -0.348,    0.035,    0.104
   -0.358,    0.033,    0.085
   -0.362,    0.039,    0.068
   -0.364,    0.047,    0.049
   -0.362,    0.059,    0.031
   -0.359,    0.074,    0.015
   -0.356,    0.084,   -0.003
   -0.343,    0.094,   -0.018
   -0.332,    0.095,   -0.030
   -0.319,    0.088,   -0.045
   -0.303,    0.069,   -0.055
   -0.291,    0.038,   -0.066
   -0.278,    0.005,   -0.075
   -0.262,   -0.036,   -0.080
   -0.247,   -0.075,   -0.086
   -0.241,   -0.112,   -0.086
   -0.236,   -0.148,   -0.082
   -0.235,   -0.175,   -0.084
   -0.250,   -0.197,   -0.081
   -0.269,   -0.216,   -0.076
   -0.299,   -0.229,   -0.075
   -0.335,   -0.236,   -0.071
   -0.373,   -0.236,   -0.068
   -0.418,   -0.232,   -0.068
   -0.459,   -0.228,   -0.067
   -0.498,   -0.216,   -0.070
   -0.529,   -0.204,   -0.074
   -0.550,   -0.192,   -0.078
   -0.565,   -0.178,   -0.087
   -0.576,   -0.170,   -0.097
   -0.580,   -0.163,   -0.109
   -0.581,   -0.161,   -0.122
   -0.580,   -0.161,   -0.139
   -0.576,   -0.161,   -0.156
   -0.574,   -0.160,   -0.171
   -0.562,   -0.160,   -0.185
   -0.544,   -0.156,   -0.195
   -0.521,   -0.145,   -0.208
   -0.494,   -0.130,   -0.217
   -0.475,   -0.113,   -0.226
   -0.448,   -0.089,   -0.239
   -0.412,   -0.056,   -0.248
   -0.379,   -0.019,   -0.259
   -0.339,    0.021,   -0.269
   -0.290,    0.064,   -0.275
   -0.235,    0.105,   -0.282
   -0.176,    0.139,   -0.286
   -0.117,    0.166,   -0.287
   -0.059,    0.184,   -0.291
   -0.004,    0.196,   -0.290
    0.048,    0.198,   -0.289
    0.094,    0.198,   -0.288
    0.136,    0.196,   -0.286
    0.176,    0.185,   -0.287
    0.210,    0.175,   -0.285
    0.240,    0.166,   -0.284
    0.268,    0.154,   -0.284
    0.293,    0.150,   -0.280
    0.319,    0.149,   -0.271
    0.338,    0.145,   -0.261
    0.355,    0.146,   -0.250
    0.376,    0.153,   -0.240
    0.392,    0.162,   -0.232
    0.406,    0.175,   -0.230
    0.410,    0.193,   -0.231
    0.414,    0.214,   -0.230
    0.414,    0.237,   -0.230
    0.407,    0.260,   -0.223
    0.401,    0.280,   -0.218
    0.393,    0.300,   -0.216
    0.387,    0.319,   -0.211
    0.373,    0.334,   -0.208
    0.356,    0.342,   -0.206
    0.338,    0.344,   -0.202
    0.312,    0.341,   -0.193
    0.288,    0.335,   -0.184
    0.261,    0.324,   -0.171
    0.231,    0.314,   -0.156
    0.205,    0.304,   -0.142
    0.171,    0.288,   -0.125
    0.129,    0.274,   -0.110
    0.085,    0.255,   -0.096
    0.039,    0.234,   -0.079
   -0.012,    0.210,   -0.063
   -0.067,    0.182,   -0.048
   -0.117,    0.161,   -0.033
   -0.167,    0.141,   -0.018
   -0.221,    0.118,   -0.002
   -0.276,    0.096,    0.016
   -0.330,    0.078,    0.034
   -0.380,    0.061,    0.051
   -0.433,    0.047,    0.071
   -0.481,    0.035,    0.091
   -0.523,    0.024,    0.116
   -0.564,    0.016,    0.137
   -0.600,    0.011,    0.156
   -0.630,    0.002,    0.178
   -0.656,   -0.007,    0.197
   -0.681,   -0.019,    0.215
   -0.701,   -0.034,    0.232
   -0.720,   -0.051,    0.243
   -0.733,   -0.068,    0.250
   -0.742,   -0.080,    0.252
   -0.757,   -0.090,    0.251
   -0.772,   -0.094,    0.241
   -0.787,   -0.091,    0.232
   -0.806,   -0.083,    0.219
   -0.829,   -0.068,    0.204
   -0.859,   -0.058,    0.188
   -0.884,   -0.048,    0.165
   -0.908,   -0.035,    0.145
   -0.929,   -0.033,    0.127
   -0.947,   -0.037,    0.112
   -0.964,   -0.036,    0.102
   -0.976,   -0.035,    0.095
   -0.986,   -0.034,    0.087
   -0.988,   -0.029,    0.081
   -0.977,   -0.025,    0.073
   -0.960,   -0.023,    0.062
   -0.932,   -0.025,    0.052
   -0.900,   -0.037,    0.045
   -0.866,   -0.062,    0.041
   -0.830,   -0.095,    0.037
   -0.796,   -0.142,    0.036
   -0.763,   -0.201,    0.038
   -0.728,   -0.256,    0.039
   -0.692,   -0.322,    0.049
   -0.664,   -0.387,    0.062
   -0.642,   -0.449,    0.080
   -0.626,   -0.512,    0.100
   -0.623,   -0.567,    0.121
   -0.631,   -0.628,    0.145
   -0.647,   -0.683,    0.165
   -0.674,   -0.735,    0.183
   -0.710,   -0.785,    0.201
   -0.757,   -0.827,    0.218
   -0.808,   -0.862,    0.231
   -0.862,   -0.889,    0.243
   -0.919,   -0.909,    0.255
   -0.972,   -0.920,    0.260
   -1.022,   -0.917,    0.266
   -1.069,   -0.899,    0.268
   -1.112,   -0.869,    0.267
   -1.155,   -0.829,    0.265
   -1.196,   -0.785,    0.263
   -1.227,   -0.730,    0.260
   -1.250,   -0.674,    0.254
   -1.271,   -0.621,    0.252
   -1.277,   -0.571,    0.247
   -1.272,   -0.518,    0.241
   -1.257,   -0.470,    0.237
   -1.230,   -0.428,    0.228
   -1.192,   -0.385,    0.223
   -1.143,   -0.349,    0.217
   -1.081,   -0.314,    0.205
   -1.013,   -0.280,    0.194
   -0.941,   -0.252,    0.182
   -0.862,   -0.221,    0.168
   -0.785,   -0.191,    0.152
   -0.704,   -0.162,    0.133
   -0.625,   -0.135,    0.113
   -0.553,   -0.111,    0.096
   -0.483,   -0.092,    0.078
   -0.418,   -0.072,    0.066
   -0.360,   -0.055,    0.054
   -0.304,   -0.049,    0.045
   -0.250,   -0.048,    0.043
   -0.200,   -0.052,    0.040
   -0.149,   -0.060,    0.039
   -0.102,   -0.070,    0.036
   -0.053,   -0.086,    0.035
   -0.004,   -0.102,    0.034
    0.046,   -0.117,    0.028
    0.101,   -0.130,    0.024
    0.156,   -0.136,    0.020
    0.215,   -0.138,    0.017
    0.271,   -0.137,    0.018
    0.332,   -0.125,    0.018
    0.395,   -0.107,    0.020
    0.459,   -0.084,    0.023
    0.531,   -0.055,    0.024
    0.606,   -0.020,    0.025
    0.693,    0.019,    0.024
    0.782,    0.062,    0.026
    0.867,    0.107,    0.028
    0.958,    0.157,    0.031
    1.044,    0.205,    0.033
    1.123,    0.254,    0.031
    1.202,    0.302,    0.029
    1.274,    0.346,    0.020
    1.336,    0.384,    0.008
    1.388,    0.415,    0.000
    1.429,    0.443,   -0.006
    1.464,    0.465,   -0.010
    1.493,    0.487,   -0.012
    1.515,    0.510,   -0.013
    1.531,    0.532,   -0.012
    1.544,    0.551,   -0.009
    1.544,    0.569,   -0.005
    1.527,    0.587,   -0.002
    1.496,    0.600,    0.004
    1.456,    0.612,    0.011
    1.402,    0.619,    0.018
    1.340,    0.619,    0.027
    1.268,    0.616,    0.029
    1.193,    0.607,    0.031
    1.121,    0.596,    0.036
    1.046,    0.580,    0.032
    0.974,    0.562,    0.031
    0.910,    0.543,    0.024
    0.862,    0.526,    0.013
    0.824,    0.515,    0.000
    0.795,    0.499,   -0.020
    0.769,    0.481,   -0.042
    0.748,    0.464,   -0.068
    0.730,    0.444,   -0.097
    0.710,    0.421,   -0.126
    0.694,    0.401,   -0.154
    0.676,    0.382,   -0.183
    0.657,    0.362,   -0.213
    0.632,    0.342,   -0.242
    0.603,    0.326,   -0.270
    0.574,    0.314,   -0.299
    0.537,    0.305,   -0.322
    0.503,    0.305,   -0.341
    0.473,    0.312,   -0.356
    0.437,    0.319,   -0.364
    0.405,    0.332,   -0.366
    0.375,    0.350,   -0.367
    0.344,    0.357,   -0.364
    0.312,    0.356,   -0.359
    0.278,    0.351,   -0.350
    0.241,    0.336,   -0.339
    0.199,    0.316,   -0.326
    0.157,    0.287,   -0.320
    0.110,    0.251,   -0.312
    0.062,    0.214,   -0.306
    0.022,    0.162,   -0.307
   -0.019,    0.104,   -0.307
   -0.061,    0.041,   -0.308
   -0.104,   -0.029,   -0.309
