SITE CODE= ìcå¥ésïüç]í¨
LAT=  34.6297
LON= 137.0942
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
   -0.080,    0.039,   -0.036
   -0.063,    0.066,   -0.005
   -0.032,    0.080,    0.028
    0.004,    0.085,    0.042
    0.029,    0.087,    0.027
    0.032,    0.089,   -0.010
    0.004,    0.087,   -0.053
   -0.050,    0.076,   -0.087
   -0.114,    0.051,   -0.109
   -0.166,    0.019,   -0.120
   -0.197,   -0.011,   -0.128
   -0.210,   -0.027,   -0.133
   -0.219,   -0.026,   -0.130
   -0.236,   -0.018,   -0.116
   -0.266,   -0.014,   -0.083
   -0.302,   -0.025,   -0.036
   -0.340,   -0.057,    0.018
   -0.372,   -0.102,    0.066
   -0.394,   -0.148,    0.100
   -0.404,   -0.183,    0.114
   -0.401,   -0.201,    0.107
   -0.393,   -0.202,    0.086
   -0.392,   -0.191,    0.061
   -0.404,   -0.173,    0.042
   -0.429,   -0.147,    0.034
   -0.455,   -0.116,    0.029
   -0.469,   -0.083,    0.017
   -0.465,   -0.057,   -0.014
   -0.440,   -0.046,   -0.062
   -0.397,   -0.052,   -0.116
   -0.344,   -0.073,   -0.164
   -0.287,   -0.104,   -0.202
   -0.230,   -0.144,   -0.230
   -0.172,   -0.193,   -0.252
   -0.111,   -0.252,   -0.268
   -0.047,   -0.318,   -0.279
    0.019,   -0.385,   -0.279
    0.084,   -0.442,   -0.266
    0.145,   -0.480,   -0.236
    0.200,   -0.494,   -0.187
    0.238,   -0.480,   -0.116
    0.253,   -0.442,   -0.031
    0.241,   -0.385,    0.058
    0.211,   -0.313,    0.133
    0.177,   -0.231,    0.182
    0.153,   -0.145,    0.196
    0.147,   -0.061,    0.182
    0.157,    0.011,    0.150
    0.178,    0.062,    0.116
    0.206,    0.092,    0.092
    0.233,    0.102,    0.084
    0.253,    0.098,    0.087
    0.258,    0.088,    0.092
    0.248,    0.082,    0.086
    0.228,    0.085,    0.059
    0.207,    0.104,    0.008
    0.199,    0.139,   -0.058
    0.209,    0.183,   -0.123
    0.237,    0.230,   -0.173
    0.275,    0.271,   -0.196
    0.312,    0.302,   -0.189
    0.335,    0.321,   -0.153
    0.337,    0.328,   -0.097
    0.323,    0.323,   -0.035
    0.302,    0.312,    0.017
    0.285,    0.298,    0.047
    0.278,    0.287,    0.056
    0.282,    0.283,    0.054
    0.289,    0.285,    0.052
    0.299,    0.289,    0.055
    0.306,    0.291,    0.059
    0.309,    0.287,    0.053
    0.307,    0.276,    0.030
    0.298,    0.256,   -0.007
    0.285,    0.223,   -0.048
    0.269,    0.174,   -0.076
    0.257,    0.114,   -0.083
    0.246,    0.052,   -0.065
    0.233,   -0.004,   -0.025
    0.212,   -0.048,    0.025
    0.178,   -0.083,    0.072
    0.130,   -0.112,    0.104
    0.072,   -0.138,    0.115
    0.007,   -0.164,    0.113
   -0.066,   -0.192,    0.111
   -0.144,   -0.224,    0.112
   -0.226,   -0.256,    0.112
   -0.308,   -0.278,    0.102
   -0.386,   -0.282,    0.085
   -0.457,   -0.261,    0.075
   -0.516,   -0.219,    0.083
   -0.559,   -0.163,    0.105
   -0.586,   -0.102,    0.132
   -0.597,   -0.044,    0.152
   -0.598,    0.009,    0.165
   -0.591,    0.058,    0.177
   -0.576,    0.105,    0.191
   -0.549,    0.149,    0.207
   -0.509,    0.189,    0.227
   -0.461,    0.218,    0.250
   -0.413,    0.234,    0.268
   -0.369,    0.239,    0.266
   -0.330,    0.235,    0.232
   -0.295,    0.224,    0.165
   -0.262,    0.205,    0.081
   -0.232,    0.177,    0.001
   -0.202,    0.140,   -0.064
   -0.169,    0.095,   -0.112
   -0.135,    0.051,   -0.146
   -0.098,    0.011,   -0.168
   -0.062,   -0.021,   -0.185
   -0.034,   -0.048,   -0.204
   -0.018,   -0.075,   -0.236
   -0.015,   -0.111,   -0.277
   -0.023,   -0.161,   -0.314
   -0.039,   -0.219,   -0.337
   -0.054,   -0.272,   -0.342
   -0.058,   -0.305,   -0.334
   -0.043,   -0.307,   -0.318
   -0.009,   -0.275,   -0.293
    0.034,   -0.215,   -0.258
    0.078,   -0.137,   -0.218
    0.117,   -0.057,   -0.180
    0.150,    0.007,   -0.153
    0.180,    0.042,   -0.139
    0.209,    0.044,   -0.130
    0.231,    0.024,   -0.118
    0.248,   -0.004,   -0.094
    0.264,   -0.028,   -0.063
    0.286,   -0.042,   -0.032
    0.313,   -0.048,   -0.012
    0.334,   -0.052,   -0.005
    0.336,   -0.061,   -0.003
