SITE CODE= êVÇ–ÇæÇ©í¨ê√ì‡å‰âÄ
LAT=  42.4099
LON= 142.4667
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 40
NS, EW, UD
    0.062,   -0.260,   -0.041
    0.048,   -0.266,   -0.003
    0.070,   -0.253,    0.022
    0.129,   -0.234,    0.034
    0.202,   -0.224,    0.046
    0.258,   -0.228,    0.070
    0.274,   -0.232,    0.106
    0.257,   -0.213,    0.148
    0.233,   -0.153,    0.191
    0.231,   -0.056,    0.231
    0.256,    0.059,    0.265
    0.299,    0.160,    0.287
    0.344,    0.221,    0.291
    0.378,    0.234,    0.281
    0.386,    0.215,    0.262
    0.354,    0.192,    0.246
    0.277,    0.191,    0.233
    0.172,    0.215,    0.219
    0.071,    0.240,    0.195
   -0.002,    0.232,    0.151
   -0.052,    0.170,    0.086
   -0.102,    0.065,    0.010
   -0.168,   -0.042,   -0.061
   -0.242,   -0.104,   -0.116
   -0.300,   -0.100,   -0.158
   -0.324,   -0.045,   -0.202
   -0.316,    0.021,   -0.259
   -0.292,    0.069,   -0.318
   -0.262,    0.094,   -0.354
   -0.233,    0.116,   -0.357
   -0.202,    0.153,   -0.346
   -0.165,    0.199,   -0.351
   -0.119,    0.228,   -0.382
   -0.061,    0.217,   -0.420
    0.003,    0.175,   -0.434
    0.066,    0.136,   -0.414
    0.110,    0.136,   -0.377
    0.130,    0.187,   -0.342
    0.129,    0.263,   -0.311
    0.109,    0.318,   -0.273
    0.072,    0.313,   -0.230
    0.016,    0.240,   -0.201
   -0.048,    0.130,   -0.201
   -0.099,    0.024,   -0.222
   -0.111,   -0.042,   -0.237
   -0.077,   -0.060,   -0.229
   -0.015,   -0.035,   -0.205
    0.043,    0.021,   -0.181
    0.081,    0.099,   -0.153
    0.091,    0.188,   -0.105
    0.080,    0.271,   -0.027
    0.049,    0.334,    0.063
    0.000,    0.376,    0.132
   -0.061,    0.404,    0.161
   -0.123,    0.424,    0.167
   -0.173,    0.426,    0.179
   -0.213,    0.386,    0.212
   -0.250,    0.292,    0.250
   -0.291,    0.156,    0.268
   -0.328,    0.016,    0.255
   -0.342,   -0.092,    0.228
   -0.321,   -0.157,    0.212
   -0.271,   -0.193,    0.223
   -0.217,   -0.219,    0.253
   -0.178,   -0.242,    0.287
   -0.151,   -0.255,    0.311
   -0.117,   -0.245,    0.319
   -0.058,   -0.205,    0.314
    0.019,   -0.149,    0.295
    0.088,   -0.098,    0.265
    0.118,   -0.077,    0.225
    0.101,   -0.092,    0.184
    0.051,   -0.131,    0.146
   -0.005,   -0.162,    0.113
   -0.044,   -0.155,    0.085
   -0.056,   -0.094,    0.062
   -0.050,    0.001,    0.044
   -0.045,    0.094,    0.039
   -0.059,    0.149,    0.053
   -0.089,    0.150,    0.091
   -0.117,    0.109,    0.144
   -0.120,    0.053,    0.195
   -0.087,    0.010,    0.227
   -0.029,   -0.006,    0.238
    0.032,    0.003,    0.239
    0.079,    0.027,    0.246
    0.102,    0.046,    0.258
    0.102,    0.049,    0.259
    0.078,    0.037,    0.239
    0.033,    0.024,    0.212
   -0.025,    0.020,    0.202
   -0.084,    0.016,    0.215
   -0.124,   -0.009,    0.227
   -0.128,   -0.074,    0.208
   -0.085,   -0.169,    0.152
    0.007,   -0.250,    0.085
    0.135,   -0.276,    0.037
    0.272,   -0.234,    0.010
    0.382,   -0.161,   -0.017
    0.437,   -0.117,   -0.064
    0.435,   -0.139,   -0.122
    0.398,   -0.217,   -0.166
    0.357,   -0.301,   -0.178
    0.336,   -0.343,   -0.167
    0.339,   -0.333,   -0.149
    0.355,   -0.302,   -0.138
    0.370,   -0.298,   -0.132
    0.374,   -0.336,   -0.125
    0.361,   -0.390,   -0.111
    0.329,   -0.417,   -0.088
    0.275,   -0.393,   -0.052
    0.207,   -0.336,   -0.007
    0.131,   -0.282,    0.030
    0.056,   -0.249,    0.039
   -0.013,   -0.224,    0.010
   -0.073,   -0.179,   -0.041
   -0.118,   -0.100,   -0.080
   -0.138,   -0.008,   -0.083
   -0.131,    0.066,   -0.046
   -0.108,    0.101,    0.011
   -0.098,    0.101,    0.066
   -0.126,    0.090,    0.105
   -0.192,    0.091,    0.123
   -0.264,    0.115,    0.119
   -0.294,    0.158,    0.095
   -0.255,    0.203,    0.059
   -0.168,    0.229,    0.022
   -0.093,    0.225,   -0.006
   -0.089,    0.194,   -0.023
   -0.168,    0.157,   -0.037
   -0.289,    0.138,   -0.060
   -0.388,    0.147,   -0.096
   -0.418,    0.176,   -0.145
   -0.382,    0.200,   -0.190
   -0.312,    0.197,   -0.217
   -0.244,    0.169,   -0.217
   -0.187,    0.142,   -0.195
   -0.129,    0.145,   -0.169
   -0.053,    0.183,   -0.150
    0.040,    0.228,   -0.133
    0.133,    0.229,   -0.107
    0.197,    0.159,   -0.072
    0.216,    0.026,   -0.041
    0.199,   -0.123,   -0.028
    0.171,   -0.242,   -0.029
    0.158,   -0.307,   -0.020
    0.164,   -0.321,    0.011
    0.174,   -0.301,    0.056
    0.175,   -0.260,    0.091
    0.168,   -0.203,    0.097
    0.171,   -0.139,    0.079
    0.197,   -0.078,    0.054
    0.240,   -0.030,    0.032
